2-ADAM-CEL, 5, 1645572050.037, 1.606, 1.612, 0.859, 0.849
2-ADAM-CEL, 5, 1645572050.245, 1.623, 1.592, 0.839, 0.87
2-ADAM-CEL, 5, 1645572050.448, 1.603, 1.591, 0.861, 0.876
2-ADAM-CEL, 5, 1645572050.654, 1.603, 1.618, 0.857, 0.844
2-ADAM-CEL, 5, 1645572050.859, 1.606, 1.62, 0.861, 0.845
2-ADAM-CEL, 5, 1645572051.062, 1.622, 1.616, 0.84, 0.849
2-ADAM-CEL, 5, 1645572051.271, 1.62, 1.604, 0.843, 0.857
2-ADAM-CEL, 5, 1645572051.475, 1.59, 1.603, 0.878, 0.859
2-ADAM-CEL, 5, 1645572051.683, 1.605, 1.641, 0.865, 0.824
2-ADAM-CEL, 5, 1645572051.887, 1.605, 1.587, 0.865, 0.871
2-ADAM-CEL, 5, 1645572052.099, 1.602, 1.586, 0.864, 0.88
2-ADAM-CEL, 5, 1645572052.305, 1.596, 1.638, 0.862, 0.832
2-ADAM-CEL, 5, 1645572052.511, 1.604, 1.621, 0.866, 0.847
2-ADAM-CEL, 5, 1645572052.716, 1.636, 1.623, 0.83, 0.842
2-ADAM-CEL, 5, 1645572052.923, 1.602, 1.601, 0.863, 0.862
2-ADAM-CEL, 5, 1645572053.131, 1.613, 1.624, 0.851, 0.842
2-ADAM-CEL, 5, 1645572053.34, 1.603, 1.627, 0.865, 0.842
2-ADAM-CEL, 5, 1645572053.549, 1.615, 1.603, 0.845, 0.858
2-ADAM-CEL, 5, 1645572053.756, 1.615, 1.616, 0.847, 0.851
2-ADAM-CEL, 5, 1645572053.959, 1.603, 1.625, 0.863, 0.835
2-ADAM-CEL, 5, 1645572054.167, 1.6, 1.626, 0.866, 0.835
2-ADAM-CEL, 5, 1645572054.371, 1.619, 1.637, 0.846, 0.825
2-ADAM-CEL, 5, 1645572054.577, 1.606, 1.614, 0.859, 0.854
2-ADAM-CEL, 5, 1645572054.784, 1.596, 1.597, 0.866, 0.868
2-ADAM-CEL, 5, 1645572054.994, 1.611, 1.628, 0.857, 0.836
2-ADAM-CEL, 5, 1645572055.201, 1.61, 1.621, 0.858, 0.843
2-ADAM-CEL, 5, 1645572055.406, 1.595, 1.645, 0.867, 0.82
2-ADAM-CEL, 6, 1645572055.619, 1.587, 1.625, 0.877, 0.842
2-ADAM-CEL, 6, 1645572055.822, 1.613, 1.624, 0.857, 0.843
2-ADAM-CEL, 6, 1645572056.027, 1.604, 1.587, 0.863, 0.879
2-ADAM-CEL, 6, 1645572056.234, 1.618, 1.598, 0.843, 0.869
2-ADAM-CEL, 6, 1645572056.443, 1.602, 1.629, 0.868, 0.839
2-ADAM-CEL, 6, 1645572056.648, 1.609, 1.602, 0.851, 0.859
2-ADAM-CEL, 6, 1645572056.853, 1.597, 1.614, 0.871, 0.854
2-ADAM-CEL, 6, 1645572057.059, 1.601, 1.619, 0.862, 0.845
2-ADAM-CEL, 6, 1645572057.261, 1.59, 1.596, 0.877, 0.87
2-ADAM-CEL, 6, 1645572057.468, 1.602, 1.624, 0.861, 0.846
2-ADAM-CEL, 6, 1645572057.678, 1.622, 1.616, 0.841, 0.849
2-ADAM-CEL, 6, 1645572057.884, 1.603, 1.603, 0.864, 0.857
2-ADAM-CEL, 6, 1645572058.091, 1.603, 1.588, 0.863, 0.876
2-ADAM-CEL, 6, 1645572058.301, 1.604, 1.626, 0.86, 0.84
2-ADAM-CEL, 6, 1645572058.506, 1.617, 1.609, 0.847, 0.858
2-ADAM-CEL, 6, 1645572058.711, 1.599, 1.63, 0.869, 0.832
2-ADAM-CEL, 6, 1645572058.915, 1.619, 1.619, 0.845, 0.84
2-ADAM-CEL, 6, 1645572059.122, 1.595, 1.626, 0.871, 0.831
2-ADAM-CEL, 6, 1645572059.327, 1.594, 1.6, 0.874, 0.862
2-ADAM-CEL, 6, 1645572059.534, 1.606, 1.636, 0.862, 0.827
2-ADAM-CEL, 6, 1645572059.741, 1.607, 1.599, 0.852, 0.866
2-ADAM-CEL, 6, 1645572059.946, 1.591, 1.585, 0.874, 0.878
2-ADAM-CEL, 6, 1645572060.151, 1.616, 1.595, 0.844, 0.873
2-ADAM-CEL, 6, 1645572060.358, 1.594, 1.632, 0.866, 0.834
2-ADAM-CEL, 6, 1645572060.562, 1.593, 1.619, 0.877, 0.843
2-ADAM-CEL, 6, 1645572060.768, 1.584, 1.624, 0.88, 0.837
2-ADAM-CEL, 6, 1645572060.976, 1.603, 1.614, 0.857, 0.852
2-ADAM-CEL, 6, 1645572061.182, 1.589, 1.599, 0.878, 0.862
2-ADAM-CEL, 6, 1645572061.386, 1.6, 1.597, 0.866, 0.868
2-ADAM-CEL, 6, 1645572061.594, 1.612, 1.597, 0.851, 0.866
2-ADAM-CEL, 6, 1645572061.801, 1.579, 1.605, 0.882, 0.859
2-ADAM-CEL, 6, 1645572062.007, 1.587, 1.602, 0.878, 0.859
2-ADAM-CEL, 6, 1645572062.212, 1.59, 1.615, 0.873, 0.848
2-ADAM-CEL, 6, 1645572062.419, 1.596, 1.645, 0.867, 0.816
2-ADAM-CEL, 6, 1645572062.626, 1.61, 1.603, 0.856, 0.855
2-ADAM-CEL, 6, 1645572062.831, 1.6, 1.618, 0.868, 0.846
2-ADAM-CEL, 6, 1645572063.04, 1.593, 1.616, 0.87, 0.846
2-ADAM-CEL, 6, 1645572063.246, 1.597, 1.62, 0.864, 0.848
2-ADAM-CEL, 6, 1645572063.451, 1.615, 1.628, 0.849, 0.834
2-ADAM-CEL, 6, 1645572063.656, 1.619, 1.601, 0.842, 0.865
2-ADAM-CEL, 6, 1645572063.861, 1.586, 1.616, 0.878, 0.846
2-ADAM-CEL, 6, 1645572064.069, 1.602, 1.6, 0.865, 0.863
2-ADAM-CEL, 6, 1645572064.279, 1.6, 1.636, 0.865, 0.829
2-ADAM-CEL, 6, 1645572064.486, 1.596, 1.62, 0.868, 0.843
2-ADAM-CEL, 6, 1645572064.692, 1.59, 1.611, 0.875, 0.852
2-ADAM-CEL, 6, 1645572064.9, 1.607, 1.623, 0.86, 0.841
2-ADAM-CEL, 6, 1645572065.107, 1.635, 1.604, 0.827, 0.858
2-ADAM-CEL, 6, 1645572065.314, 1.592, 1.613, 0.87, 0.849
2-ADAM-CEL, 6, 1645572065.524, 1.603, 1.619, 0.859, 0.841
2-ADAM-CEL, 6, 1645572065.73, 1.602, 1.614, 0.868, 0.849
2-ADAM-CEL, 6, 1645572065.937, 1.61, 1.581, 0.856, 0.882
2-ADAM-CEL, 6, 1645572066.147, 1.6, 1.611, 0.865, 0.853
2-ADAM-CEL, 6, 1645572066.352, 1.595, 1.621, 0.876, 0.841
2-ADAM-CEL, 6, 1645572066.559, 1.594, 1.617, 0.869, 0.845
2-ADAM-CEL, 6, 1645572066.786, 1.613, 1.62, 0.849, 0.844
2-ADAM-CEL, 6, 1645572066.992, 1.605, 1.601, 0.857, 0.858
2-ADAM-CEL, 6, 1645572067.2, 1.592, 1.595, 0.875, 0.871
2-ADAM-CEL, 6, 1645572067.408, 1.611, 1.618, 0.852, 0.845
2-ADAM-CEL, 6, 1645572067.613, 1.604, 1.608, 0.856, 0.855
2-ADAM-CEL, 6, 1645572067.819, 1.591, 1.597, 0.873, 0.867
2-ADAM-CEL, 7, 1645572068.03, 1.578, 1.595, 0.89, 0.868
2-ADAM-CEL, 7, 1645572068.234, 1.601, 1.642, 0.868, 0.82
2-ADAM-CEL, 7, 1645572068.441, 1.601, 1.606, 0.862, 0.859
2-ADAM-CEL, 7, 1645572068.648, 1.617, 1.607, 0.845, 0.853
2-ADAM-CEL, 7, 1645572068.854, 1.598, 1.629, 0.871, 0.836
2-ADAM-CEL, 7, 1645572069.061, 1.6, 1.585, 0.861, 0.884
2-ADAM-CEL, 7, 1645572069.269, 1.591, 1.603, 0.875, 0.86
2-ADAM-CEL, 7, 1645572069.476, 1.604, 1.594, 0.854, 0.87
2-ADAM-CEL, 7, 1645572069.681, 1.6, 1.597, 0.863, 0.866
2-ADAM-CEL, 7, 1645572069.889, 1.602, 1.596, 0.86, 0.871
2-ADAM-CEL, 7, 1645572070.096, 1.615, 1.597, 0.849, 0.869
2-ADAM-CEL, 7, 1645572070.304, 1.595, 1.611, 0.87, 0.857
2-ADAM-CEL, 7, 1645572070.513, 1.607, 1.617, 0.852, 0.848
2-ADAM-CEL, 7, 1645572070.72, 1.599, 1.607, 0.864, 0.864
2-ADAM-CEL, 7, 1645572070.924, 1.6, 1.597, 0.861, 0.868
2-ADAM-CEL, 7, 1645572071.132, 1.593, 1.604, 0.871, 0.856
2-ADAM-CEL, 7, 1645572071.337, 1.614, 1.612, 0.851, 0.855
2-ADAM-CEL, 7, 1645572071.544, 1.604, 1.601, 0.861, 0.864
2-ADAM-CEL, 7, 1645572071.748, 1.588, 1.597, 0.876, 0.868
2-ADAM-CEL, 7, 1645572071.956, 1.605, 1.58, 0.863, 0.886
2-ADAM-CEL, 7, 1645572072.163, 1.6, 1.604, 0.858, 0.861
2-ADAM-CEL, 7, 1645572072.371, 1.589, 1.616, 0.871, 0.847
2-ADAM-CEL, 7, 1645572072.577, 1.612, 1.605, 0.851, 0.86
2-ADAM-CEL, 7, 1645572072.785, 1.585, 1.589, 0.874, 0.882
2-ADAM-CEL, 7, 1645572072.993, 1.587, 1.59, 0.879, 0.876
2-ADAM-CEL, 7, 1645572073.202, 1.578, 1.581, 0.887, 0.881
2-ADAM-CEL, 7, 1645572073.41, 1.599, 1.594, 0.867, 0.868
2-ADAM-CEL, 7, 1645572073.617, 1.585, 1.596, 0.878, 0.864
2-ADAM-CEL, 7, 1645572073.821, 1.598, 1.606, 0.866, 0.853
2-ADAM-CEL, 7, 1645572074.029, 1.612, 1.606, 0.853, 0.86
2-ADAM-CEL, 7, 1645572074.266, 1.569, 1.592, 0.901, 0.869
2-ADAM-CEL, 7, 1645572074.473, 1.584, 1.599, 0.881, 0.863
2-ADAM-CEL, 7, 1645572074.677, 1.586, 1.589, 0.883, 0.873
2-ADAM-CEL, 7, 1645572074.885, 1.583, 1.607, 0.879, 0.857
2-ADAM-CEL, 7, 1645572075.091, 1.608, 1.605, 0.854, 0.856
2-ADAM-CEL, 7, 1645572075.297, 1.6, 1.599, 0.863, 0.867
2-ADAM-CEL, 7, 1645572075.502, 1.594, 1.604, 0.871, 0.851
2-ADAM-CEL, 7, 1645572075.707, 1.597, 1.631, 0.87, 0.83
2-ADAM-CEL, 7, 1645572075.915, 1.602, 1.599, 0.864, 0.866
2-ADAM-CEL, 7, 1645572076.121, 1.618, 1.609, 0.847, 0.85
2-ADAM-CEL, 7, 1645572076.33, 1.576, 1.59, 0.887, 0.871
2-ADAM-CEL, 7, 1645572076.534, 1.601, 1.58, 0.866, 0.881
2-ADAM-CEL, 7, 1645572076.739, 1.6, 1.603, 0.862, 0.856
2-ADAM-CEL, 7, 1645572076.944, 1.602, 1.607, 0.867, 0.859
2-ADAM-CEL, 7, 1645572077.15, 1.584, 1.616, 0.881, 0.845
2-ADAM-CEL, 7, 1645572077.358, 1.595, 1.609, 0.869, 0.857
2-ADAM-CEL, 7, 1645572077.566, 1.633, 1.612, 0.832, 0.851
2-ADAM-CEL, 7, 1645572077.775, 1.598, 1.6, 0.865, 0.86
2-ADAM-CEL, 7, 1645572077.983, 1.594, 1.576, 0.867, 0.89
2-ADAM-CEL, 7, 1645572078.19, 1.596, 1.625, 0.867, 0.832
2-ADAM-CEL, 7, 1645572078.393, 1.607, 1.602, 0.858, 0.859
2-ADAM-CEL, 7, 1645572078.601, 1.612, 1.608, 0.848, 0.853
2-ADAM-CEL, 7, 1645572078.808, 1.589, 1.623, 0.876, 0.843
2-ADAM-CEL, 7, 1645572079.015, 1.588, 1.608, 0.874, 0.858
2-ADAM-CEL, 7, 1645572079.244, 1.606, 1.584, 0.857, 0.877
2-ADAM-CEL, 7, 1645572079.449, 1.604, 1.61, 0.86, 0.855
2-ADAM-CEL, 7, 1645572079.652, 1.597, 1.617, 0.865, 0.848
2-ADAM-CEL, 7, 1645572079.86, 1.606, 1.633, 0.85, 0.829
2-ADAM-CEL, 7, 1645572080.066, 1.597, 1.607, 0.865, 0.857
2-ADAM-CEL, 7, 1645572080.275, 1.582, 1.614, 0.884, 0.848
2-ADAM-CEL, 8, 1645572080.487, 1.572, 1.619, 0.894, 0.839
2-ADAM-CEL, 8, 1645572080.691, 1.595, 1.617, 0.872, 0.842
2-ADAM-CEL, 8, 1645572080.896, 1.599, 1.595, 0.865, 0.866
2-ADAM-CEL, 8, 1645572081.101, 1.605, 1.596, 0.86, 0.865
2-ADAM-CEL, 8, 1645572081.311, 1.589, 1.609, 0.873, 0.854
2-ADAM-CEL, 8, 1645572081.516, 1.601, 1.59, 0.857, 0.875
2-ADAM-CEL, 8, 1645572081.721, 1.584, 1.596, 0.884, 0.867
2-ADAM-CEL, 8, 1645572081.926, 1.591, 1.617, 0.872, 0.848
2-ADAM-CEL, 8, 1645572082.135, 1.586, 1.604, 0.875, 0.86
2-ADAM-CEL, 8, 1645572082.34, 1.601, 1.584, 0.864, 0.876
2-ADAM-CEL, 8, 1645572082.544, 1.615, 1.591, 0.849, 0.872
2-ADAM-CEL, 8, 1645572082.752, 1.593, 1.596, 0.868, 0.869
2-ADAM-CEL, 8, 1645572082.96, 1.598, 1.594, 0.866, 0.869
2-ADAM-CEL, 8, 1645572083.175, 1.598, 1.607, 0.868, 0.861
2-ADAM-CEL, 8, 1645572083.386, 1.596, 1.592, 0.866, 0.872
2-ADAM-CEL, 8, 1645572083.593, 1.596, 1.575, 0.867, 0.889
2-ADAM-CEL, 8, 1645572083.798, 1.612, 1.628, 0.853, 0.837
2-ADAM-CEL, 8, 1645572084.003, 1.601, 1.617, 0.863, 0.842
2-ADAM-CEL, 8, 1645572084.207, 1.592, 1.629, 0.874, 0.835
2-ADAM-CEL, 8, 1645572084.416, 1.606, 1.596, 0.859, 0.869
2-ADAM-CEL, 8, 1645572084.622, 1.588, 1.596, 0.876, 0.864
2-ADAM-CEL, 8, 1645572084.828, 1.582, 1.601, 0.879, 0.862
2-ADAM-CEL, 8, 1645572085.035, 1.607, 1.607, 0.858, 0.855
2-ADAM-CEL, 8, 1645572085.244, 1.586, 1.632, 0.875, 0.831
2-ADAM-CEL, 8, 1645572085.458, 1.587, 1.604, 0.874, 0.861
2-ADAM-CEL, 8, 1645572085.673, 1.58, 1.601, 0.882, 0.864
2-ADAM-CEL, 8, 1645572085.883, 1.6, 1.615, 0.866, 0.848
2-ADAM-CEL, 8, 1645572086.089, 1.578, 1.603, 0.889, 0.858
2-ADAM-CEL, 8, 1645572086.298, 1.598, 1.62, 0.863, 0.844
2-ADAM-CEL, 8, 1645572086.505, 1.597, 1.613, 0.868, 0.853
2-ADAM-CEL, 8, 1645572086.711, 1.565, 1.574, 0.902, 0.893
2-ADAM-CEL, 8, 1645572086.921, 1.58, 1.594, 0.882, 0.866
2-ADAM-CEL, 8, 1645572087.126, 1.58, 1.611, 0.884, 0.85
2-ADAM-CEL, 8, 1645572087.333, 1.58, 1.595, 0.883, 0.865
2-ADAM-CEL, 8, 1645572087.541, 1.606, 1.595, 0.855, 0.864
2-ADAM-CEL, 8, 1645572087.748, 1.591, 1.598, 0.875, 0.862
2-ADAM-CEL, 8, 1645572087.959, 1.594, 1.618, 0.865, 0.841
2-ADAM-CEL, 8, 1645572088.165, 1.592, 1.599, 0.871, 0.868
2-ADAM-CEL, 8, 1645572088.37, 1.595, 1.594, 0.867, 0.869
2-ADAM-CEL, 8, 1645572088.578, 1.609, 1.631, 0.853, 0.827
2-ADAM-CEL, 8, 1645572088.786, 1.576, 1.614, 0.886, 0.849
2-ADAM-CEL, 8, 1645572088.994, 1.602, 1.584, 0.86, 0.88
2-ADAM-CEL, 8, 1645572089.202, 1.594, 1.625, 0.872, 0.836
2-ADAM-CEL, 8, 1645572089.405, 1.59, 1.608, 0.874, 0.856
2-ADAM-CEL, 8, 1645572089.612, 1.587, 1.619, 0.88, 0.84
2-ADAM-CEL, 8, 1645572089.821, 1.596, 1.614, 0.868, 0.847
2-ADAM-CEL, 8, 1645572090.028, 1.623, 1.618, 0.842, 0.846
2-ADAM-CEL, 8, 1645572090.236, 1.586, 1.619, 0.876, 0.843
2-ADAM-CEL, 8, 1645572090.442, 1.592, 1.573, 0.871, 0.892
2-ADAM-CEL, 8, 1645572090.649, 1.592, 1.585, 0.872, 0.873
2-ADAM-CEL, 8, 1645572090.858, 1.596, 1.596, 0.866, 0.869
2-ADAM-CEL, 8, 1645572091.066, 1.59, 1.59, 0.877, 0.871
2-ADAM-CEL, 8, 1645572091.273, 1.59, 1.608, 0.872, 0.861
2-ADAM-CEL, 8, 1645572091.481, 1.587, 1.602, 0.876, 0.86
2-ADAM-CEL, 8, 1645572091.685, 1.607, 1.6, 0.853, 0.862
2-ADAM-CEL, 8, 1645572091.894, 1.595, 1.604, 0.867, 0.858
2-ADAM-CEL, 8, 1645572092.101, 1.594, 1.606, 0.867, 0.854
2-ADAM-CEL, 8, 1645572092.308, 1.606, 1.586, 0.858, 0.879
2-ADAM-CEL, 8, 1645572092.518, 1.587, 1.6, 0.879, 0.868
2-ADAM-CEL, 8, 1645572092.725, 1.579, 1.59, 0.887, 0.87
2-ADAM-CEL, 9, 1645572092.941, 1.574, 1.615, 0.89, 0.845
2-ADAM-CEL, 9, 1645572093.155, 1.593, 1.587, 0.867, 0.874
2-ADAM-CEL, 9, 1645572093.36, 1.589, 1.605, 0.876, 0.858
2-ADAM-CEL, 9, 1645572093.569, 1.6, 1.603, 0.86, 0.86
2-ADAM-CEL, 9, 1645572093.774, 1.585, 1.591, 0.876, 0.871
2-ADAM-CEL, 9, 1645572093.979, 1.593, 1.614, 0.871, 0.852
2-ADAM-CEL, 9, 1645572094.184, 1.577, 1.615, 0.888, 0.852
2-ADAM-CEL, 9, 1645572094.39, 1.586, 1.574, 0.876, 0.892
2-ADAM-CEL, 9, 1645572094.597, 1.579, 1.618, 0.883, 0.848
2-ADAM-CEL, 9, 1645572094.804, 1.588, 1.594, 0.876, 0.868
2-ADAM-CEL, 9, 1645572095.01, 1.605, 1.601, 0.856, 0.865
2-ADAM-CEL, 9, 1645572095.214, 1.588, 1.59, 0.876, 0.872
2-ADAM-CEL, 9, 1645572095.42, 1.593, 1.602, 0.872, 0.862
2-ADAM-CEL, 9, 1645572095.628, 1.588, 1.613, 0.878, 0.851
2-ADAM-CEL, 9, 1645572095.835, 1.588, 1.569, 0.875, 0.895
2-ADAM-CEL, 9, 1645572096.041, 1.589, 1.59, 0.878, 0.873
2-ADAM-CEL, 9, 1645572096.25, 1.605, 1.593, 0.854, 0.865
2-ADAM-CEL, 9, 1645572096.454, 1.592, 1.596, 0.875, 0.868
2-ADAM-CEL, 9, 1645572096.66, 1.579, 1.61, 0.885, 0.851
2-ADAM-CEL, 9, 1645572096.863, 1.593, 1.604, 0.871, 0.858
2-ADAM-CEL, 9, 1645572097.068, 1.584, 1.598, 0.877, 0.865
2-ADAM-CEL, 9, 1645572097.275, 1.577, 1.629, 0.885, 0.833
2-ADAM-CEL, 9, 1645572097.481, 1.601, 1.569, 0.861, 0.898
2-ADAM-CEL, 9, 1645572097.718, 1.579, 1.586, 0.888, 0.876
2-ADAM-CEL, 9, 1645572097.925, 1.581, 1.618, 0.882, 0.843
2-ADAM-CEL, 9, 1645572098.134, 1.567, 1.618, 0.894, 0.841
2-ADAM-CEL, 9, 1645572098.34, 1.591, 1.611, 0.871, 0.85
2-ADAM-CEL, 9, 1645572098.547, 1.573, 1.587, 0.887, 0.877
2-ADAM-CEL, 9, 1645572098.756, 1.591, 1.594, 0.874, 0.874
2-ADAM-CEL, 9, 1645572098.961, 1.591, 1.617, 0.876, 0.846
2-ADAM-CEL, 9, 1645572099.169, 1.558, 1.6, 0.905, 0.861
2-ADAM-CEL, 9, 1645572099.376, 1.578, 1.599, 0.885, 0.865
2-ADAM-CEL, 9, 1645572099.582, 1.575, 1.583, 0.892, 0.879
2-ADAM-CEL, 9, 1645572099.792, 1.573, 1.62, 0.896, 0.843
2-ADAM-CEL, 9, 1645572099.995, 1.602, 1.593, 0.86, 0.875
2-ADAM-CEL, 9, 1645572100.203, 1.586, 1.613, 0.876, 0.849
2-ADAM-CEL, 9, 1645572100.411, 1.587, 1.596, 0.872, 0.867
2-ADAM-CEL, 9, 1645572100.618, 1.587, 1.604, 0.878, 0.861
2-ADAM-CEL, 9, 1645572100.825, 1.595, 1.609, 0.874, 0.852
2-ADAM-CEL, 9, 1645572101.031, 1.603, 1.595, 0.863, 0.87
2-ADAM-CEL, 9, 1645572101.239, 1.568, 1.613, 0.902, 0.851
2-ADAM-CEL, 9, 1645572101.447, 1.591, 1.623, 0.876, 0.837
2-ADAM-CEL, 9, 1645572101.652, 1.593, 1.583, 0.873, 0.88
2-ADAM-CEL, 9, 1645572101.864, 1.588, 1.564, 0.873, 0.902
2-ADAM-CEL, 9, 1645572102.067, 1.577, 1.566, 0.887, 0.895
2-ADAM-CEL, 9, 1645572102.275, 1.592, 1.592, 0.873, 0.872
2-ADAM-CEL, 9, 1645572102.482, 1.624, 1.632, 0.834, 0.83
2-ADAM-CEL, 9, 1645572102.689, 1.586, 1.603, 0.879, 0.858
2-ADAM-CEL, 9, 1645572102.895, 1.596, 1.584, 0.867, 0.882
2-ADAM-CEL, 9, 1645572103.102, 1.577, 1.582, 0.888, 0.878
2-ADAM-CEL, 9, 1645572103.31, 1.591, 1.588, 0.873, 0.875
2-ADAM-CEL, 9, 1645572103.518, 1.585, 1.589, 0.88, 0.871
2-ADAM-CEL, 9, 1645572103.725, 1.587, 1.589, 0.881, 0.875
2-ADAM-CEL, 9, 1645572103.934, 1.586, 1.626, 0.884, 0.84
2-ADAM-CEL, 9, 1645572104.142, 1.603, 1.611, 0.859, 0.852
2-ADAM-CEL, 9, 1645572104.348, 1.592, 1.59, 0.87, 0.868
2-ADAM-CEL, 9, 1645572104.556, 1.585, 1.609, 0.879, 0.856
2-ADAM-CEL, 9, 1645572104.766, 1.61, 1.6, 0.845, 0.864
2-ADAM-CEL, 9, 1645572104.972, 1.588, 1.615, 0.877, 0.845
2-ADAM-CEL, 9, 1645572105.208, 1.586, 1.583, 0.878, 0.88
