2-ADAM-CEL, 19, 1645572589.707, 1.565, 1.573, 0.9, 0.888
2-ADAM-CEL, 19, 1645572589.93, 1.596, 1.576, 0.864, 0.886
2-ADAM-CEL, 19, 1645572590.127, 1.576, 1.571, 0.888, 0.891
2-ADAM-CEL, 19, 1645572590.33, 1.558, 1.58, 0.907, 0.882
2-ADAM-CEL, 19, 1645572590.52, 1.581, 1.593, 0.886, 0.868
2-ADAM-CEL, 19, 1645572590.711, 1.571, 1.595, 0.893, 0.867
2-ADAM-CEL, 19, 1645572590.911, 1.586, 1.569, 0.874, 0.893
2-ADAM-CEL, 19, 1645572591.118, 1.575, 1.579, 0.882, 0.885
2-ADAM-CEL, 19, 1645572591.319, 1.558, 1.583, 0.903, 0.887
2-ADAM-CEL, 19, 1645572591.512, 1.579, 1.592, 0.886, 0.869
2-ADAM-CEL, 19, 1645572591.717, 1.595, 1.572, 0.868, 0.889
2-ADAM-CEL, 19, 1645572591.909, 1.55, 1.559, 0.915, 0.903
2-ADAM-CEL, 19, 1645572592.112, 1.572, 1.576, 0.889, 0.891
2-ADAM-CEL, 19, 1645572592.314, 1.568, 1.577, 0.894, 0.892
2-ADAM-CEL, 19, 1645572592.506, 1.568, 1.576, 0.895, 0.89
2-ADAM-CEL, 19, 1645572592.703, 1.56, 1.607, 0.901, 0.853
2-ADAM-CEL, 19, 1645572592.895, 1.557, 1.595, 0.907, 0.863
2-ADAM-CEL, 19, 1645572593.1, 1.58, 1.59, 0.882, 0.869
2-ADAM-CEL, 19, 1645572593.304, 1.553, 1.573, 0.911, 0.89
2-ADAM-CEL, 19, 1645572593.494, 1.561, 1.557, 0.903, 0.906
2-ADAM-CEL, 19, 1645572593.701, 1.571, 1.576, 0.891, 0.888
2-ADAM-CEL, 19, 1645572593.902, 1.569, 1.575, 0.892, 0.886
2-ADAM-CEL, 19, 1645572594.092, 1.566, 1.577, 0.898, 0.884
2-ADAM-CEL, 19, 1645572594.298, 1.579, 1.564, 0.884, 0.901
2-ADAM-CEL, 19, 1645572594.498, 1.572, 1.573, 0.891, 0.889
2-ADAM-CEL, 19, 1645572594.693, 1.557, 1.577, 0.906, 0.883
2-ADAM-CEL, 19, 1645572594.898, 1.562, 1.564, 0.907, 0.902
2-ADAM-CEL, 19, 1645572595.089, 1.569, 1.57, 0.894, 0.891
2-ADAM-CEL, 19, 1645572595.296, 1.564, 1.579, 0.898, 0.881
2-ADAM-CEL, 19, 1645572595.5, 1.556, 1.579, 0.906, 0.881
2-ADAM-CEL, 19, 1645572595.708, 1.564, 1.574, 0.898, 0.894
2-ADAM-CEL, 19, 1645572595.912, 1.583, 1.594, 0.881, 0.868
2-ADAM-CEL, 19, 1645572596.113, 1.567, 1.596, 0.895, 0.864
2-ADAM-CEL, 19, 1645572596.317, 1.569, 1.571, 0.897, 0.888
2-ADAM-CEL, 19, 1645572596.518, 1.55, 1.563, 0.916, 0.903
2-ADAM-CEL, 19, 1645572596.724, 1.562, 1.573, 0.903, 0.892
2-ADAM-CEL, 19, 1645572596.925, 1.553, 1.578, 0.912, 0.882
2-ADAM-CEL, 19, 1645572597.147, 1.568, 1.581, 0.899, 0.881
2-ADAM-CEL, 19, 1645572597.348, 1.578, 1.58, 0.884, 0.884
2-ADAM-CEL, 19, 1645572597.544, 1.572, 1.595, 0.893, 0.868
2-ADAM-CEL, 19, 1645572597.74, 1.573, 1.573, 0.887, 0.894
2-ADAM-CEL, 19, 1645572597.929, 1.562, 1.589, 0.902, 0.875
2-ADAM-CEL, 20, 1645572598.136, 1.568, 1.575, 0.894, 0.889
2-ADAM-CEL, 20, 1645572598.343, 1.557, 1.564, 0.904, 0.902
2-ADAM-CEL, 20, 1645572598.543, 1.563, 1.608, 0.902, 0.858
2-ADAM-CEL, 20, 1645572598.764, 1.558, 1.568, 0.907, 0.889
2-ADAM-CEL, 20, 1645572598.988, 1.556, 1.565, 0.908, 0.899
2-ADAM-CEL, 20, 1645572599.221, 1.566, 1.591, 0.902, 0.868
2-ADAM-CEL, 20, 1645572599.439, 1.562, 1.607, 0.898, 0.854
2-ADAM-CEL, 20, 1645572599.662, 1.552, 1.576, 0.913, 0.888
2-ADAM-CEL, 20, 1645572599.876, 1.569, 1.574, 0.89, 0.887
2-ADAM-CEL, 20, 1645572600.097, 1.545, 1.571, 0.917, 0.889
2-ADAM-CEL, 20, 1645572600.31, 1.548, 1.573, 0.918, 0.892
2-ADAM-CEL, 20, 1645572600.524, 1.563, 1.572, 0.903, 0.894
2-ADAM-CEL, 20, 1645572600.742, 1.551, 1.57, 0.913, 0.895
2-ADAM-CEL, 20, 1645572600.941, 1.557, 1.602, 0.91, 0.856
2-ADAM-CEL, 20, 1645572601.159, 1.558, 1.605, 0.904, 0.858
2-ADAM-CEL, 20, 1645572601.368, 1.548, 1.581, 0.915, 0.882
2-ADAM-CEL, 20, 1645572601.569, 1.562, 1.611, 0.901, 0.849
2-ADAM-CEL, 20, 1645572601.773, 1.571, 1.564, 0.893, 0.898
2-ADAM-CEL, 20, 1645572601.979, 1.564, 1.584, 0.901, 0.877
2-ADAM-CEL, 20, 1645572602.216, 1.577, 1.567, 0.887, 0.895
2-ADAM-CEL, 20, 1645572602.412, 1.564, 1.574, 0.9, 0.886
2-ADAM-CEL, 20, 1645572602.625, 1.56, 1.592, 0.904, 0.871
2-ADAM-CEL, 20, 1645572602.822, 1.571, 1.584, 0.892, 0.875
2-ADAM-CEL, 20, 1645572603.023, 1.561, 1.574, 0.903, 0.888
2-ADAM-CEL, 20, 1645572603.228, 1.588, 1.569, 0.878, 0.894
2-ADAM-CEL, 20, 1645572603.422, 1.574, 1.572, 0.89, 0.89
2-ADAM-CEL, 20, 1645572603.624, 1.544, 1.583, 0.921, 0.876
2-ADAM-CEL, 20, 1645572603.815, 1.579, 1.6, 0.882, 0.863
2-ADAM-CEL, 20, 1645572604.021, 1.595, 1.578, 0.865, 0.884
2-ADAM-CEL, 20, 1645572604.223, 1.556, 1.603, 0.905, 0.86
2-ADAM-CEL, 20, 1645572604.429, 1.572, 1.572, 0.894, 0.89
2-ADAM-CEL, 20, 1645572604.632, 1.56, 1.568, 0.906, 0.895
2-ADAM-CEL, 20, 1645572604.843, 1.562, 1.558, 0.904, 0.907
2-ADAM-CEL, 20, 1645572605.065, 1.553, 1.577, 0.909, 0.885
2-ADAM-CEL, 20, 1645572605.294, 1.561, 1.565, 0.9, 0.897
2-ADAM-CEL, 20, 1645572605.505, 1.578, 1.589, 0.884, 0.875
2-ADAM-CEL, 20, 1645572605.717, 1.551, 1.575, 0.912, 0.89
2-ADAM-CEL, 20, 1645572605.938, 1.565, 1.565, 0.896, 0.897
2-ADAM-CEL, 20, 1645572606.155, 1.573, 1.573, 0.893, 0.891
2-ADAM-CEL, 20, 1645572606.357, 1.563, 1.561, 0.899, 0.903
2-ADAM-CEL, 20, 1645572606.557, 1.558, 1.6, 0.903, 0.861
2-ADAM-CEL, 20, 1645572606.758, 1.583, 1.607, 0.88, 0.85
2-ADAM-CEL, 20, 1645572606.959, 1.569, 1.589, 0.889, 0.873
2-ADAM-CEL, 20, 1645572607.159, 1.558, 1.598, 0.908, 0.863
2-ADAM-CEL, 20, 1645572607.363, 1.563, 1.559, 0.9, 0.907
2-ADAM-CEL, 20, 1645572607.586, 1.571, 1.57, 0.889, 0.894
2-ADAM-CEL, 20, 1645572607.795, 1.566, 1.571, 0.893, 0.893
2-ADAM-CEL, 20, 1645572607.999, 1.557, 1.572, 0.906, 0.892
2-ADAM-CEL, 20, 1645572608.209, 1.557, 1.564, 0.904, 0.899
2-ADAM-CEL, 20, 1645572608.436, 1.576, 1.612, 0.886, 0.849
2-ADAM-CEL, 20, 1645572608.653, 1.558, 1.573, 0.908, 0.892
2-ADAM-CEL, 20, 1645572608.862, 1.562, 1.611, 0.901, 0.85
2-ADAM-CEL, 20, 1645572609.079, 1.546, 1.609, 0.919, 0.851
2-ADAM-CEL, 20, 1645572609.306, 1.563, 1.571, 0.901, 0.89
2-ADAM-CEL, 20, 1645572609.52, 1.553, 1.588, 0.909, 0.873
2-ADAM-CEL, 20, 1645572609.72, 1.557, 1.572, 0.904, 0.89
2-ADAM-CEL, 20, 1645572609.915, 1.571, 1.592, 0.892, 0.87
2-ADAM-CEL, 20, 1645572610.135, 1.568, 1.574, 0.891, 0.886
2-ADAM-CEL, 20, 1645572610.346, 1.566, 1.576, 0.896, 0.891
2-ADAM-CEL, 20, 1645572610.54, 1.554, 1.582, 0.911, 0.88
2-ADAM-CEL, 21, 1645572610.739, 1.566, 1.573, 0.901, 0.891
2-ADAM-CEL, 21, 1645572610.94, 1.556, 1.574, 0.904, 0.888
2-ADAM-CEL, 21, 1645572611.149, 1.561, 1.566, 0.904, 0.899
2-ADAM-CEL, 21, 1645572611.351, 1.564, 1.569, 0.898, 0.893
2-ADAM-CEL, 21, 1645572611.567, 1.553, 1.574, 0.917, 0.885
2-ADAM-CEL, 21, 1645572611.785, 1.567, 1.564, 0.896, 0.901
2-ADAM-CEL, 21, 1645572612.001, 1.559, 1.604, 0.903, 0.854
2-ADAM-CEL, 21, 1645572612.209, 1.552, 1.577, 0.909, 0.887
2-ADAM-CEL, 21, 1645572612.414, 1.566, 1.575, 0.899, 0.889
2-ADAM-CEL, 21, 1645572612.628, 1.543, 1.554, 0.918, 0.912
2-ADAM-CEL, 21, 1645572612.836, 1.546, 1.567, 0.917, 0.894
2-ADAM-CEL, 21, 1645572613.035, 1.555, 1.57, 0.909, 0.891
2-ADAM-CEL, 21, 1645572613.227, 1.547, 1.558, 0.915, 0.903
2-ADAM-CEL, 21, 1645572613.429, 1.555, 1.57, 0.91, 0.892
2-ADAM-CEL, 21, 1645572613.62, 1.555, 1.559, 0.91, 0.906
2-ADAM-CEL, 21, 1645572613.815, 1.547, 1.56, 0.918, 0.902
2-ADAM-CEL, 21, 1645572614.021, 1.561, 1.561, 0.9, 0.902
2-ADAM-CEL, 21, 1645572614.239, 1.566, 1.591, 0.896, 0.869
2-ADAM-CEL, 21, 1645572614.455, 1.559, 1.562, 0.904, 0.903
2-ADAM-CEL, 21, 1645572614.659, 1.574, 1.588, 0.89, 0.872
2-ADAM-CEL, 21, 1645572614.863, 1.564, 1.568, 0.9, 0.896
2-ADAM-CEL, 21, 1645572615.065, 1.555, 1.575, 0.907, 0.888
2-ADAM-CEL, 21, 1645572615.264, 1.569, 1.599, 0.897, 0.863
2-ADAM-CEL, 21, 1645572615.461, 1.562, 1.587, 0.906, 0.875
2-ADAM-CEL, 21, 1645572615.677, 1.588, 1.567, 0.883, 0.896
2-ADAM-CEL, 21, 1645572615.88, 1.572, 1.557, 0.895, 0.906
2-ADAM-CEL, 21, 1645572616.093, 1.542, 1.563, 0.923, 0.901
2-ADAM-CEL, 21, 1645572616.315, 1.576, 1.599, 0.884, 0.858
2-ADAM-CEL, 21, 1645572616.567, 1.596, 1.577, 0.863, 0.887
2-ADAM-CEL, 21, 1645572616.782, 1.554, 1.58, 0.91, 0.881
2-ADAM-CEL, 21, 1645572616.988, 1.573, 1.575, 0.891, 0.891
2-ADAM-CEL, 21, 1645572617.195, 1.558, 1.582, 0.905, 0.885
2-ADAM-CEL, 21, 1645572617.422, 1.562, 1.575, 0.904, 0.888
2-ADAM-CEL, 21, 1645572617.647, 1.554, 1.561, 0.908, 0.904
2-ADAM-CEL, 21, 1645572617.853, 1.561, 1.607, 0.899, 0.852
2-ADAM-CEL, 21, 1645572618.059, 1.577, 1.573, 0.885, 0.891
2-ADAM-CEL, 21, 1645572618.263, 1.552, 1.561, 0.911, 0.901
2-ADAM-CEL, 21, 1645572618.469, 1.554, 1.601, 0.91, 0.859
2-ADAM-CEL, 21, 1645572618.688, 1.562, 1.575, 0.901, 0.89
2-ADAM-CEL, 21, 1645572618.906, 1.561, 1.562, 0.903, 0.903
2-ADAM-CEL, 21, 1645572619.117, 1.559, 1.562, 0.905, 0.902
2-ADAM-CEL, 21, 1645572619.329, 1.574, 1.57, 0.886, 0.892
2-ADAM-CEL, 21, 1645572619.533, 1.563, 1.594, 0.9, 0.872
2-ADAM-CEL, 21, 1645572619.736, 1.556, 1.564, 0.907, 0.899
2-ADAM-CEL, 21, 1645572619.941, 1.551, 1.589, 0.914, 0.871
2-ADAM-CEL, 21, 1645572620.145, 1.566, 1.566, 0.898, 0.896
2-ADAM-CEL, 21, 1645572620.363, 1.557, 1.575, 0.906, 0.888
2-ADAM-CEL, 21, 1645572620.582, 1.549, 1.588, 0.919, 0.873
2-ADAM-CEL, 21, 1645572620.82, 1.556, 1.571, 0.907, 0.889
2-ADAM-CEL, 21, 1645572621.022, 1.571, 1.573, 0.894, 0.888
2-ADAM-CEL, 21, 1645572621.234, 1.556, 1.578, 0.91, 0.885
2-ADAM-CEL, 21, 1645572621.445, 1.558, 1.589, 0.902, 0.875
2-ADAM-CEL, 21, 1645572621.65, 1.543, 1.577, 0.921, 0.885
2-ADAM-CEL, 21, 1645572621.853, 1.562, 1.583, 0.905, 0.882
2-ADAM-CEL, 21, 1645572622.056, 1.546, 1.588, 0.914, 0.872
2-ADAM-CEL, 21, 1645572622.26, 1.555, 1.59, 0.908, 0.874
2-ADAM-CEL, 21, 1645572622.467, 1.566, 1.592, 0.902, 0.871
2-ADAM-CEL, 21, 1645572622.672, 1.563, 1.573, 0.899, 0.89
2-ADAM-CEL, 21, 1645572622.877, 1.563, 1.589, 0.902, 0.873
2-ADAM-CEL, 21, 1645572623.093, 1.553, 1.567, 0.909, 0.891
2-ADAM-CEL, 22, 1645572623.298, 1.566, 1.567, 0.899, 0.893
2-ADAM-CEL, 22, 1645572623.499, 1.549, 1.602, 0.912, 0.859
2-ADAM-CEL, 22, 1645572623.724, 1.554, 1.57, 0.911, 0.89
2-ADAM-CEL, 22, 1645572623.941, 1.559, 1.563, 0.903, 0.899
2-ADAM-CEL, 22, 1645572624.146, 1.551, 1.604, 0.914, 0.857
2-ADAM-CEL, 22, 1645572624.351, 1.565, 1.561, 0.902, 0.9
2-ADAM-CEL, 22, 1645572624.551, 1.555, 1.57, 0.902, 0.892
2-ADAM-CEL, 22, 1645572624.757, 1.545, 1.56, 0.92, 0.906
2-ADAM-CEL, 22, 1645572624.958, 1.562, 1.576, 0.902, 0.885
2-ADAM-CEL, 22, 1645572625.162, 1.542, 1.602, 0.926, 0.86
2-ADAM-CEL, 22, 1645572625.366, 1.548, 1.57, 0.915, 0.889
2-ADAM-CEL, 22, 1645572625.572, 1.547, 1.569, 0.917, 0.891
2-ADAM-CEL, 22, 1645572625.777, 1.542, 1.565, 0.922, 0.898
2-ADAM-CEL, 22, 1645572625.983, 1.554, 1.56, 0.91, 0.902
2-ADAM-CEL, 22, 1645572626.198, 1.553, 1.585, 0.908, 0.877
2-ADAM-CEL, 22, 1645572626.402, 1.549, 1.605, 0.914, 0.853
2-ADAM-CEL, 22, 1645572626.609, 1.566, 1.554, 0.894, 0.912
2-ADAM-CEL, 22, 1645572626.815, 1.56, 1.557, 0.905, 0.908
2-ADAM-CEL, 22, 1645572627.021, 1.563, 1.572, 0.899, 0.891
2-ADAM-CEL, 22, 1645572627.226, 1.579, 1.576, 0.887, 0.892
2-ADAM-CEL, 22, 1645572627.43, 1.565, 1.557, 0.902, 0.908
2-ADAM-CEL, 22, 1645572627.636, 1.554, 1.558, 0.91, 0.904
2-ADAM-CEL, 22, 1645572627.837, 1.571, 1.61, 0.89, 0.846
2-ADAM-CEL, 22, 1645572628.044, 1.558, 1.6, 0.903, 0.86
2-ADAM-CEL, 22, 1645572628.278, 1.606, 1.608, 0.857, 0.85
2-ADAM-CEL, 22, 1645572628.483, 1.585, 1.555, 0.876, 0.909
2-ADAM-CEL, 22, 1645572628.688, 1.545, 1.578, 0.919, 0.884
2-ADAM-CEL, 22, 1645572628.894, 1.577, 1.595, 0.884, 0.865
2-ADAM-CEL, 22, 1645572629.097, 1.607, 1.597, 0.856, 0.862
2-ADAM-CEL, 22, 1645572629.3, 1.572, 1.589, 0.888, 0.872
2-ADAM-CEL, 22, 1645572629.504, 1.583, 1.587, 0.879, 0.874
2-ADAM-CEL, 22, 1645572629.71, 1.577, 1.574, 0.885, 0.887
2-ADAM-CEL, 22, 1645572629.921, 1.569, 1.576, 0.896, 0.883
2-ADAM-CEL, 22, 1645572630.121, 1.557, 1.592, 0.906, 0.869
2-ADAM-CEL, 22, 1645572630.326, 1.566, 1.581, 0.896, 0.877
2-ADAM-CEL, 22, 1645572630.532, 1.58, 1.614, 0.88, 0.846
2-ADAM-CEL, 22, 1645572630.734, 1.558, 1.61, 0.907, 0.85
2-ADAM-CEL, 22, 1645572630.937, 1.558, 1.583, 0.906, 0.88
2-ADAM-CEL, 22, 1645572631.142, 1.558, 1.581, 0.905, 0.881
2-ADAM-CEL, 22, 1645572631.345, 1.554, 1.57, 0.914, 0.891
2-ADAM-CEL, 22, 1645572631.552, 1.562, 1.573, 0.902, 0.889
2-ADAM-CEL, 22, 1645572631.754, 1.568, 1.574, 0.895, 0.891
2-ADAM-CEL, 22, 1645572631.957, 1.57, 1.57, 0.894, 0.892
2-ADAM-CEL, 22, 1645572632.16, 1.551, 1.572, 0.913, 0.894
2-ADAM-CEL, 22, 1645572632.364, 1.558, 1.597, 0.905, 0.861
2-ADAM-CEL, 22, 1645572632.567, 1.573, 1.578, 0.889, 0.889
2-ADAM-CEL, 22, 1645572632.769, 1.56, 1.578, 0.9, 0.884
2-ADAM-CEL, 22, 1645572632.973, 1.552, 1.598, 0.91, 0.865
2-ADAM-CEL, 22, 1645572633.208, 1.555, 1.556, 0.907, 0.911
2-ADAM-CEL, 22, 1645572633.413, 1.577, 1.568, 0.886, 0.894
2-ADAM-CEL, 22, 1645572633.616, 1.557, 1.573, 0.908, 0.893
2-ADAM-CEL, 22, 1645572633.82, 1.555, 1.58, 0.909, 0.886
2-ADAM-CEL, 22, 1645572634.023, 1.548, 1.57, 0.914, 0.895
2-ADAM-CEL, 22, 1645572634.226, 1.569, 1.56, 0.899, 0.904
2-ADAM-CEL, 22, 1645572634.435, 1.551, 1.586, 0.911, 0.878
2-ADAM-CEL, 22, 1645572634.638, 1.557, 1.583, 0.908, 0.879
2-ADAM-CEL, 22, 1645572634.842, 1.566, 1.564, 0.897, 0.896
2-ADAM-CEL, 22, 1645572635.05, 1.564, 1.563, 0.897, 0.899
2-ADAM-CEL, 22, 1645572635.253, 1.563, 1.579, 0.899, 0.883
2-ADAM-CEL, 22, 1645572635.464, 1.558, 1.561, 0.902, 0.901
2-ADAM-CEL, 23, 1645572635.68, 1.566, 1.599, 0.899, 0.859
2-ADAM-CEL, 23, 1645572635.885, 1.548, 1.573, 0.912, 0.89
2-ADAM-CEL, 23, 1645572636.089, 1.557, 1.577, 0.906, 0.884
2-ADAM-CEL, 23, 1645572636.304, 1.555, 1.585, 0.91, 0.875
2-ADAM-CEL, 23, 1645572636.509, 1.552, 1.57, 0.915, 0.897
2-ADAM-CEL, 23, 1645572636.716, 1.565, 1.565, 0.9, 0.899
2-ADAM-CEL, 23, 1645572636.922, 1.553, 1.56, 0.908, 0.903
2-ADAM-CEL, 23, 1645572637.125, 1.545, 1.582, 0.917, 0.883
2-ADAM-CEL, 23, 1645572637.33, 1.559, 1.555, 0.906, 0.91
2-ADAM-CEL, 23, 1645572637.536, 1.538, 1.598, 0.929, 0.862
2-ADAM-CEL, 23, 1645572637.741, 1.544, 1.553, 0.92, 0.914
2-ADAM-CEL, 23, 1645572637.968, 1.547, 1.563, 0.916, 0.899
2-ADAM-CEL, 23, 1645572638.18, 1.543, 1.567, 0.918, 0.894
2-ADAM-CEL, 23, 1645572638.41, 1.551, 1.601, 0.912, 0.855
2-ADAM-CEL, 23, 1645572638.622, 1.549, 1.561, 0.915, 0.902
2-ADAM-CEL, 23, 1645572638.841, 1.546, 1.563, 0.921, 0.904
2-ADAM-CEL, 23, 1645572639.052, 1.567, 1.568, 0.896, 0.899
2-ADAM-CEL, 23, 1645572639.273, 1.564, 1.57, 0.896, 0.891
2-ADAM-CEL, 23, 1645572639.495, 1.56, 1.563, 0.903, 0.902
2-ADAM-CEL, 23, 1645572639.709, 1.569, 1.586, 0.895, 0.877
2-ADAM-CEL, 23, 1645572639.935, 1.566, 1.586, 0.899, 0.875
2-ADAM-CEL, 23, 1645572640.156, 1.559, 1.566, 0.907, 0.895
2-ADAM-CEL, 23, 1645572640.372, 1.575, 1.567, 0.884, 0.899
2-ADAM-CEL, 23, 1645572640.598, 1.547, 1.577, 0.914, 0.884
2-ADAM-CEL, 23, 1645572640.832, 1.568, 1.605, 0.891, 0.855
2-ADAM-CEL, 23, 1645572641.057, 1.579, 1.576, 0.883, 0.888
2-ADAM-CEL, 23, 1645572641.273, 1.556, 1.585, 0.904, 0.88
2-ADAM-CEL, 23, 1645572641.489, 1.57, 1.568, 0.895, 0.897
2-ADAM-CEL, 23, 1645572641.71, 1.588, 1.572, 0.872, 0.891
2-ADAM-CEL, 23, 1645572641.936, 1.547, 1.579, 0.914, 0.881
2-ADAM-CEL, 23, 1645572642.15, 1.565, 1.583, 0.896, 0.878
2-ADAM-CEL, 23, 1645572642.382, 1.57, 1.582, 0.893, 0.878
2-ADAM-CEL, 23, 1645572642.597, 1.569, 1.579, 0.894, 0.884
2-ADAM-CEL, 23, 1645572642.805, 1.556, 1.574, 0.907, 0.885
2-ADAM-CEL, 23, 1645572643.009, 1.554, 1.573, 0.911, 0.888
2-ADAM-CEL, 23, 1645572643.215, 1.57, 1.567, 0.889, 0.898
2-ADAM-CEL, 23, 1645572643.426, 1.548, 1.59, 0.911, 0.87
2-ADAM-CEL, 23, 1645572643.644, 1.548, 1.572, 0.916, 0.892
2-ADAM-CEL, 23, 1645572643.862, 1.555, 1.568, 0.912, 0.897
2-ADAM-CEL, 23, 1645572644.065, 1.559, 1.601, 0.899, 0.86
2-ADAM-CEL, 23, 1645572644.291, 1.555, 1.571, 0.909, 0.892
2-ADAM-CEL, 23, 1645572644.518, 1.563, 1.573, 0.9, 0.888
2-ADAM-CEL, 23, 1645572644.734, 1.573, 1.553, 0.891, 0.908
2-ADAM-CEL, 23, 1645572644.952, 1.55, 1.571, 0.914, 0.893
2-ADAM-CEL, 23, 1645572645.169, 1.552, 1.593, 0.916, 0.869
2-ADAM-CEL, 23, 1645572645.382, 1.564, 1.56, 0.898, 0.904
2-ADAM-CEL, 23, 1645572645.602, 1.552, 1.579, 0.913, 0.885
2-ADAM-CEL, 23, 1645572645.817, 1.548, 1.572, 0.918, 0.894
2-ADAM-CEL, 23, 1645572646.037, 1.556, 1.586, 0.908, 0.873
2-ADAM-CEL, 23, 1645572646.26, 1.573, 1.583, 0.891, 0.879
2-ADAM-CEL, 23, 1645572646.478, 1.551, 1.567, 0.912, 0.897
2-ADAM-CEL, 23, 1645572646.696, 1.551, 1.571, 0.909, 0.893
2-ADAM-CEL, 23, 1645572646.917, 1.545, 1.588, 0.921, 0.878
2-ADAM-CEL, 23, 1645572647.134, 1.567, 1.585, 0.898, 0.874
2-ADAM-CEL, 23, 1645572647.361, 1.544, 1.581, 0.921, 0.88
2-ADAM-CEL, 23, 1645572647.595, 1.555, 1.583, 0.911, 0.88
2-ADAM-CEL, 23, 1645572647.823, 1.559, 1.564, 0.905, 0.897
2-ADAM-CEL, 23, 1645572648.038, 1.56, 1.575, 0.906, 0.888
2-ADAM-CEL, 23, 1645572648.254, 1.561, 1.562, 0.902, 0.903
2-ADAM-CEL, 23, 1645572648.47, 1.558, 1.578, 0.905, 0.882
2-ADAM-CEL, 24, 1645572648.689, 1.565, 1.561, 0.898, 0.902
2-ADAM-CEL, 24, 1645572648.916, 1.542, 1.567, 0.919, 0.895
2-ADAM-CEL, 24, 1645572649.15, 1.555, 1.592, 0.908, 0.87
2-ADAM-CEL, 24, 1645572649.378, 1.559, 1.571, 0.908, 0.894
2-ADAM-CEL, 24, 1645572649.594, 1.548, 1.57, 0.915, 0.892
2-ADAM-CEL, 24, 1645572649.822, 1.561, 1.589, 0.908, 0.873
2-ADAM-CEL, 24, 1645572650.072, 1.553, 1.56, 0.908, 0.905
2-ADAM-CEL, 24, 1645572650.311, 1.547, 1.575, 0.916, 0.888
2-ADAM-CEL, 24, 1645572650.559, 1.564, 1.563, 0.896, 0.898
2-ADAM-CEL, 24, 1645572650.801, 1.541, 1.599, 0.922, 0.863
2-ADAM-CEL, 24, 1645572651.048, 1.55, 1.569, 0.913, 0.895
2-ADAM-CEL, 24, 1645572651.288, 1.548, 1.569, 0.916, 0.896
2-ADAM-CEL, 24, 1645572651.527, 1.542, 1.571, 0.925, 0.891
2-ADAM-CEL, 24, 1645572651.776, 1.553, 1.558, 0.909, 0.909
2-ADAM-CEL, 24, 1645572652.023, 1.553, 1.565, 0.91, 0.903
2-ADAM-CEL, 24, 1645572652.263, 1.547, 1.588, 0.914, 0.873
2-ADAM-CEL, 24, 1645572652.512, 1.567, 1.592, 0.897, 0.868
2-ADAM-CEL, 24, 1645572652.78, 1.574, 1.57, 0.887, 0.891
2-ADAM-CEL, 24, 1645572653.03, 1.57, 1.557, 0.89, 0.902
2-ADAM-CEL, 24, 1645572653.271, 1.56, 1.562, 0.907, 0.901
2-ADAM-CEL, 24, 1645572653.52, 1.56, 1.569, 0.901, 0.894
2-ADAM-CEL, 24, 1645572653.771, 1.557, 1.567, 0.91, 0.893
2-ADAM-CEL, 24, 1645572654.02, 1.577, 1.572, 0.886, 0.889
2-ADAM-CEL, 24, 1645572654.271, 1.559, 1.581, 0.903, 0.882
2-ADAM-CEL, 24, 1645572654.52, 1.563, 1.57, 0.9, 0.889
2-ADAM-CEL, 24, 1645572654.77, 1.564, 1.561, 0.897, 0.902
2-ADAM-CEL, 24, 1645572655.009, 1.544, 1.56, 0.918, 0.904
2-ADAM-CEL, 24, 1645572655.257, 1.572, 1.564, 0.892, 0.899
2-ADAM-CEL, 24, 1645572655.498, 1.585, 1.603, 0.877, 0.858
2-ADAM-CEL, 24, 1645572655.738, 1.548, 1.588, 0.915, 0.872
2-ADAM-CEL, 24, 1645572655.984, 1.563, 1.585, 0.902, 0.875
2-ADAM-CEL, 24, 1645572656.223, 1.557, 1.566, 0.907, 0.898
2-ADAM-CEL, 24, 1645572656.468, 1.565, 1.569, 0.897, 0.897
2-ADAM-CEL, 24, 1645572656.707, 1.544, 1.568, 0.919, 0.894
2-ADAM-CEL, 24, 1645572656.951, 1.552, 1.558, 0.911, 0.907
2-ADAM-CEL, 24, 1645572657.216, 1.566, 1.597, 0.896, 0.866
2-ADAM-CEL, 24, 1645572657.467, 1.543, 1.567, 0.922, 0.894
2-ADAM-CEL, 24, 1645572657.697, 1.543, 1.577, 0.925, 0.884
2-ADAM-CEL, 24, 1645572657.939, 1.556, 1.568, 0.908, 0.894
2-ADAM-CEL, 24, 1645572658.184, 1.561, 1.56, 0.902, 0.902
2-ADAM-CEL, 24, 1645572658.42, 1.549, 1.566, 0.912, 0.897
2-ADAM-CEL, 24, 1645572658.653, 1.56, 1.587, 0.906, 0.873
2-ADAM-CEL, 24, 1645572658.884, 1.565, 1.568, 0.897, 0.892
2-ADAM-CEL, 24, 1645572659.124, 1.552, 1.589, 0.915, 0.867
2-ADAM-CEL, 24, 1645572659.38, 1.553, 1.564, 0.915, 0.899
2-ADAM-CEL, 24, 1645572659.622, 1.567, 1.584, 0.897, 0.877
2-ADAM-CEL, 24, 1645572659.849, 1.543, 1.56, 0.924, 0.905
2-ADAM-CEL, 24, 1645572660.084, 1.54, 1.565, 0.921, 0.902
2-ADAM-CEL, 24, 1645572660.32, 1.55, 1.568, 0.908, 0.894
2-ADAM-CEL, 24, 1645572660.549, 1.573, 1.596, 0.888, 0.862
2-ADAM-CEL, 24, 1645572660.775, 1.554, 1.583, 0.912, 0.882
