2-SGD-MSE, 5, 1645583441.029, 0.089, 0.089, 0.325, 0.301
2-SGD-MSE, 5, 1645583441.238, 0.089, 0.089, 0.316, 0.327
2-SGD-MSE, 5, 1645583441.442, 0.089, 0.089, 0.314, 0.29
2-SGD-MSE, 5, 1645583441.649, 0.089, 0.089, 0.321, 0.326
2-SGD-MSE, 5, 1645583441.856, 0.089, 0.089, 0.31, 0.347
2-SGD-MSE, 5, 1645583442.064, 0.089, 0.089, 0.322, 0.326
2-SGD-MSE, 5, 1645583442.274, 0.089, 0.089, 0.319, 0.294
2-SGD-MSE, 5, 1645583442.481, 0.089, 0.089, 0.297, 0.303
2-SGD-MSE, 5, 1645583442.688, 0.089, 0.089, 0.311, 0.324
2-SGD-MSE, 5, 1645583442.896, 0.089, 0.089, 0.304, 0.317
2-SGD-MSE, 5, 1645583443.103, 0.089, 0.089, 0.348, 0.318
2-SGD-MSE, 5, 1645583443.307, 0.089, 0.089, 0.31, 0.301
2-SGD-MSE, 5, 1645583443.512, 0.089, 0.089, 0.313, 0.318
2-SGD-MSE, 5, 1645583443.716, 0.089, 0.089, 0.309, 0.323
2-SGD-MSE, 5, 1645583443.919, 0.089, 0.089, 0.331, 0.331
2-SGD-MSE, 5, 1645583444.127, 0.089, 0.089, 0.336, 0.351
2-SGD-MSE, 5, 1645583444.332, 0.089, 0.089, 0.318, 0.326
2-SGD-MSE, 5, 1645583444.537, 0.089, 0.089, 0.316, 0.321
2-SGD-MSE, 5, 1645583444.747, 0.089, 0.089, 0.324, 0.297
2-SGD-MSE, 6, 1645583444.954, 0.089, 0.089, 0.305, 0.297
2-SGD-MSE, 6, 1645583445.158, 0.089, 0.089, 0.304, 0.319
2-SGD-MSE, 6, 1645583445.367, 0.089, 0.089, 0.326, 0.353
2-SGD-MSE, 6, 1645583445.573, 0.089, 0.089, 0.317, 0.328
2-SGD-MSE, 6, 1645583445.781, 0.089, 0.089, 0.317, 0.299
2-SGD-MSE, 6, 1645583445.991, 0.089, 0.089, 0.293, 0.314
2-SGD-MSE, 6, 1645583446.197, 0.089, 0.089, 0.326, 0.314
2-SGD-MSE, 6, 1645583446.4, 0.089, 0.089, 0.321, 0.356
2-SGD-MSE, 6, 1645583446.606, 0.089, 0.089, 0.314, 0.315
2-SGD-MSE, 6, 1645583446.811, 0.089, 0.089, 0.347, 0.327
2-SGD-MSE, 6, 1645583447.02, 0.089, 0.089, 0.3, 0.313
2-SGD-MSE, 6, 1645583447.225, 0.089, 0.089, 0.287, 0.328
2-SGD-MSE, 6, 1645583447.433, 0.089, 0.089, 0.317, 0.316
2-SGD-MSE, 6, 1645583447.641, 0.089, 0.089, 0.312, 0.364
2-SGD-MSE, 6, 1645583447.849, 0.089, 0.089, 0.337, 0.315
2-SGD-MSE, 6, 1645583448.055, 0.089, 0.089, 0.32, 0.331
2-SGD-MSE, 6, 1645583448.264, 0.089, 0.089, 0.313, 0.364
2-SGD-MSE, 6, 1645583448.468, 0.089, 0.089, 0.32, 0.328
2-SGD-MSE, 6, 1645583448.674, 0.089, 0.089, 0.328, 0.363
2-SGD-MSE, 6, 1645583448.881, 0.089, 0.089, 0.359, 0.332
2-SGD-MSE, 6, 1645583449.088, 0.089, 0.089, 0.324, 0.307
2-SGD-MSE, 6, 1645583449.296, 0.089, 0.089, 0.321, 0.33
2-SGD-MSE, 6, 1645583449.501, 0.089, 0.089, 0.349, 0.339
2-SGD-MSE, 6, 1645583449.708, 0.089, 0.089, 0.32, 0.322
2-SGD-MSE, 6, 1645583449.917, 0.089, 0.089, 0.315, 0.325
2-SGD-MSE, 6, 1645583450.121, 0.089, 0.089, 0.341, 0.34
2-SGD-MSE, 6, 1645583450.326, 0.089, 0.089, 0.33, 0.312
2-SGD-MSE, 6, 1645583450.533, 0.089, 0.089, 0.331, 0.34
2-SGD-MSE, 6, 1645583450.738, 0.089, 0.089, 0.337, 0.33
2-SGD-MSE, 6, 1645583450.946, 0.089, 0.089, 0.348, 0.32
2-SGD-MSE, 6, 1645583451.155, 0.089, 0.089, 0.348, 0.328
2-SGD-MSE, 6, 1645583451.362, 0.089, 0.089, 0.326, 0.339
2-SGD-MSE, 6, 1645583451.565, 0.089, 0.089, 0.319, 0.321
2-SGD-MSE, 6, 1645583451.772, 0.089, 0.089, 0.357, 0.34
2-SGD-MSE, 6, 1645583451.976, 0.089, 0.089, 0.327, 0.329
2-SGD-MSE, 6, 1645583452.18, 0.089, 0.089, 0.325, 0.366
2-SGD-MSE, 6, 1645583452.386, 0.089, 0.089, 0.326, 0.328
2-SGD-MSE, 6, 1645583452.591, 0.089, 0.089, 0.341, 0.341
2-SGD-MSE, 6, 1645583452.8, 0.089, 0.089, 0.323, 0.341
2-SGD-MSE, 6, 1645583453.007, 0.089, 0.089, 0.336, 0.327
2-SGD-MSE, 6, 1645583453.213, 0.089, 0.089, 0.329, 0.342
2-SGD-MSE, 6, 1645583453.42, 0.089, 0.089, 0.35, 0.363
2-SGD-MSE, 6, 1645583453.626, 0.089, 0.089, 0.343, 0.324
2-SGD-MSE, 6, 1645583453.83, 0.089, 0.089, 0.34, 0.363
2-SGD-MSE, 6, 1645583454.036, 0.089, 0.089, 0.332, 0.343
2-SGD-MSE, 6, 1645583454.244, 0.089, 0.089, 0.35, 0.364
2-SGD-MSE, 6, 1645583454.449, 0.089, 0.089, 0.338, 0.341
2-SGD-MSE, 6, 1645583454.661, 0.089, 0.089, 0.342, 0.319
2-SGD-MSE, 6, 1645583454.864, 0.089, 0.089, 0.307, 0.362
2-SGD-MSE, 6, 1645583455.069, 0.089, 0.089, 0.345, 0.345
2-SGD-MSE, 6, 1645583455.276, 0.089, 0.089, 0.322, 0.324
2-SGD-MSE, 6, 1645583455.482, 0.089, 0.089, 0.372, 0.318
2-SGD-MSE, 6, 1645583455.688, 0.089, 0.089, 0.339, 0.347
2-SGD-MSE, 6, 1645583455.897, 0.089, 0.089, 0.337, 0.336
2-SGD-MSE, 6, 1645583456.139, 0.089, 0.089, 0.32, 0.33
2-SGD-MSE, 6, 1645583456.342, 0.089, 0.089, 0.345, 0.329
2-SGD-MSE, 6, 1645583456.549, 0.089, 0.089, 0.354, 0.33
2-SGD-MSE, 6, 1645583456.763, 0.089, 0.089, 0.341, 0.367
2-SGD-MSE, 6, 1645583456.969, 0.089, 0.089, 0.356, 0.333
2-SGD-MSE, 6, 1645583457.177, 0.089, 0.089, 0.339, 0.331
2-SGD-MSE, 7, 1645583457.392, 0.089, 0.089, 0.336, 0.332
2-SGD-MSE, 7, 1645583457.62, 0.089, 0.089, 0.338, 0.332
2-SGD-MSE, 7, 1645583457.83, 0.089, 0.089, 0.346, 0.325
2-SGD-MSE, 7, 1645583458.037, 0.089, 0.089, 0.347, 0.333
2-SGD-MSE, 7, 1645583458.242, 0.089, 0.089, 0.323, 0.325
2-SGD-MSE, 7, 1645583458.451, 0.089, 0.089, 0.312, 0.331
2-SGD-MSE, 7, 1645583458.654, 0.089, 0.089, 0.356, 0.377
2-SGD-MSE, 7, 1645583458.86, 0.089, 0.089, 0.334, 0.343
2-SGD-MSE, 7, 1645583459.066, 0.089, 0.089, 0.328, 0.332
2-SGD-MSE, 7, 1645583459.273, 0.089, 0.089, 0.353, 0.332
2-SGD-MSE, 7, 1645583459.476, 0.089, 0.089, 0.33, 0.358
2-SGD-MSE, 7, 1645583459.687, 0.089, 0.089, 0.31, 0.337
2-SGD-MSE, 7, 1645583459.922, 0.089, 0.089, 0.339, 0.339
2-SGD-MSE, 7, 1645583460.161, 0.089, 0.089, 0.326, 0.357
2-SGD-MSE, 7, 1645583460.397, 0.089, 0.089, 0.341, 0.339
2-SGD-MSE, 7, 1645583460.637, 0.089, 0.089, 0.335, 0.335
2-SGD-MSE, 7, 1645583460.875, 0.089, 0.089, 0.332, 0.357
2-SGD-MSE, 7, 1645583461.112, 0.089, 0.089, 0.345, 0.346
2-SGD-MSE, 7, 1645583461.353, 0.089, 0.089, 0.35, 0.337
2-SGD-MSE, 7, 1645583461.591, 0.089, 0.089, 0.383, 0.356
2-SGD-MSE, 7, 1645583461.829, 0.089, 0.089, 0.343, 0.338
2-SGD-MSE, 7, 1645583462.067, 0.089, 0.089, 0.344, 0.343
2-SGD-MSE, 7, 1645583462.306, 0.089, 0.089, 0.378, 0.343
2-SGD-MSE, 7, 1645583462.544, 0.089, 0.089, 0.332, 0.343
2-SGD-MSE, 7, 1645583462.783, 0.089, 0.089, 0.341, 0.341
2-SGD-MSE, 7, 1645583463.02, 0.089, 0.089, 0.358, 0.343
2-SGD-MSE, 7, 1645583463.257, 0.089, 0.089, 0.338, 0.33
2-SGD-MSE, 7, 1645583463.482, 0.089, 0.089, 0.349, 0.345
2-SGD-MSE, 7, 1645583463.695, 0.089, 0.089, 0.354, 0.339
2-SGD-MSE, 7, 1645583463.9, 0.089, 0.089, 0.359, 0.342
2-SGD-MSE, 7, 1645583464.136, 0.089, 0.089, 0.361, 0.381
2-SGD-MSE, 7, 1645583464.344, 0.089, 0.089, 0.35, 0.373
2-SGD-MSE, 7, 1645583464.55, 0.089, 0.089, 0.353, 0.382
2-SGD-MSE, 7, 1645583464.765, 0.089, 0.089, 0.367, 0.383
2-SGD-MSE, 7, 1645583465.01, 0.089, 0.089, 0.342, 0.361
2-SGD-MSE, 7, 1645583465.248, 0.089, 0.089, 0.341, 0.346
2-SGD-MSE, 7, 1645583465.487, 0.089, 0.089, 0.341, 0.33
2-SGD-MSE, 7, 1645583465.697, 0.089, 0.089, 0.359, 0.376
2-SGD-MSE, 7, 1645583465.904, 0.089, 0.089, 0.347, 0.345
2-SGD-MSE, 7, 1645583466.13, 0.089, 0.089, 0.352, 0.338
2-SGD-MSE, 7, 1645583466.366, 0.089, 0.089, 0.335, 0.345
2-SGD-MSE, 7, 1645583466.601, 0.089, 0.089, 0.358, 0.383
2-SGD-MSE, 7, 1645583466.827, 0.089, 0.089, 0.36, 0.337
2-SGD-MSE, 7, 1645583467.03, 0.089, 0.089, 0.353, 0.339
2-SGD-MSE, 7, 1645583467.238, 0.089, 0.089, 0.339, 0.344
2-SGD-MSE, 7, 1645583467.446, 0.089, 0.089, 0.363, 0.338
2-SGD-MSE, 7, 1645583467.671, 0.089, 0.089, 0.35, 0.329
2-SGD-MSE, 7, 1645583467.905, 0.089, 0.089, 0.351, 0.338
2-SGD-MSE, 7, 1645583468.142, 0.089, 0.089, 0.321, 0.377
2-SGD-MSE, 7, 1645583468.366, 0.089, 0.089, 0.361, 0.34
2-SGD-MSE, 7, 1645583468.571, 0.089, 0.089, 0.328, 0.339
2-SGD-MSE, 7, 1645583468.777, 0.089, 0.089, 0.377, 0.343
2-SGD-MSE, 7, 1645583468.981, 0.089, 0.089, 0.346, 0.343
2-SGD-MSE, 7, 1645583469.188, 0.089, 0.089, 0.345, 0.344
2-SGD-MSE, 7, 1645583469.423, 0.089, 0.089, 0.328, 0.342
2-SGD-MSE, 7, 1645583469.632, 0.089, 0.089, 0.36, 0.33
2-SGD-MSE, 7, 1645583469.836, 0.089, 0.089, 0.372, 0.337
2-SGD-MSE, 7, 1645583470.057, 0.089, 0.089, 0.355, 0.377
2-SGD-MSE, 7, 1645583470.294, 0.089, 0.089, 0.361, 0.341
2-SGD-MSE, 7, 1645583470.534, 0.089, 0.089, 0.346, 0.378
2-SGD-MSE, 8, 1645583470.765, 0.089, 0.089, 0.345, 0.343
2-SGD-MSE, 8, 1645583470.967, 0.089, 0.089, 0.344, 0.346
2-SGD-MSE, 8, 1645583471.173, 0.089, 0.089, 0.356, 0.38
2-SGD-MSE, 8, 1645583471.379, 0.089, 0.089, 0.349, 0.33
2-SGD-MSE, 8, 1645583471.587, 0.089, 0.089, 0.342, 0.329
2-SGD-MSE, 8, 1645583471.793, 0.089, 0.089, 0.318, 0.382
2-SGD-MSE, 8, 1645583471.997, 0.089, 0.089, 0.363, 0.365
2-SGD-MSE, 8, 1645583472.205, 0.089, 0.089, 0.353, 0.348
2-SGD-MSE, 8, 1645583472.408, 0.089, 0.089, 0.329, 0.346
2-SGD-MSE, 8, 1645583472.618, 0.089, 0.089, 0.371, 0.347
2-SGD-MSE, 8, 1645583472.826, 0.089, 0.089, 0.343, 0.333
2-SGD-MSE, 8, 1645583473.032, 0.089, 0.089, 0.328, 0.333
2-SGD-MSE, 8, 1645583473.24, 0.089, 0.089, 0.343, 0.35
2-SGD-MSE, 8, 1645583473.448, 0.089, 0.089, 0.339, 0.351
2-SGD-MSE, 8, 1645583473.654, 0.089, 0.089, 0.342, 0.347
2-SGD-MSE, 8, 1645583473.858, 0.089, 0.089, 0.342, 0.348
2-SGD-MSE, 8, 1645583474.062, 0.089, 0.089, 0.351, 0.352
2-SGD-MSE, 8, 1645583474.268, 0.089, 0.089, 0.35, 0.335
2-SGD-MSE, 8, 1645583474.478, 0.089, 0.089, 0.367, 0.347
2-SGD-MSE, 8, 1645583474.682, 0.089, 0.089, 0.393, 0.335
2-SGD-MSE, 8, 1645583474.891, 0.089, 0.089, 0.354, 0.347
2-SGD-MSE, 8, 1645583475.101, 0.089, 0.089, 0.352, 0.343
2-SGD-MSE, 8, 1645583475.307, 0.089, 0.089, 0.388, 0.349
2-SGD-MSE, 8, 1645583475.514, 0.089, 0.089, 0.338, 0.356
2-SGD-MSE, 8, 1645583475.724, 0.089, 0.089, 0.348, 0.357
2-SGD-MSE, 8, 1645583475.932, 0.089, 0.089, 0.364, 0.357
2-SGD-MSE, 8, 1645583476.136, 0.089, 0.089, 0.343, 0.35
2-SGD-MSE, 8, 1645583476.343, 0.089, 0.089, 0.367, 0.35
2-SGD-MSE, 8, 1645583476.55, 0.089, 0.089, 0.371, 0.35
2-SGD-MSE, 8, 1645583476.755, 0.088, 0.089, 0.37, 0.357
2-SGD-MSE, 8, 1645583476.961, 0.089, 0.089, 0.364, 0.358
2-SGD-MSE, 8, 1645583477.169, 0.089, 0.089, 0.362, 0.336
2-SGD-MSE, 8, 1645583477.376, 0.089, 0.089, 0.358, 0.337
2-SGD-MSE, 8, 1645583477.583, 0.089, 0.089, 0.363, 0.345
2-SGD-MSE, 8, 1645583477.792, 0.089, 0.089, 0.352, 0.367
2-SGD-MSE, 8, 1645583477.997, 0.089, 0.089, 0.351, 0.358
2-SGD-MSE, 8, 1645583478.204, 0.089, 0.088, 0.344, 0.401
2-SGD-MSE, 8, 1645583478.411, 0.088, 0.088, 0.368, 0.397
2-SGD-MSE, 8, 1645583478.617, 0.089, 0.089, 0.357, 0.348
2-SGD-MSE, 8, 1645583478.825, 0.089, 0.088, 0.362, 0.397
2-SGD-MSE, 8, 1645583479.03, 0.088, 0.089, 0.36, 0.359
2-SGD-MSE, 8, 1645583479.237, 0.088, 0.089, 0.36, 0.347
2-SGD-MSE, 8, 1645583479.443, 0.088, 0.088, 0.366, 0.398
2-SGD-MSE, 8, 1645583479.648, 0.088, 0.088, 0.362, 0.347
2-SGD-MSE, 8, 1645583479.852, 0.088, 0.088, 0.348, 0.37
2-SGD-MSE, 8, 1645583480.058, 0.088, 0.088, 0.37, 0.34
2-SGD-MSE, 8, 1645583480.265, 0.088, 0.088, 0.368, 0.398
2-SGD-MSE, 8, 1645583480.472, 0.088, 0.088, 0.356, 0.349
2-SGD-MSE, 8, 1645583480.68, 0.089, 0.088, 0.328, 0.35
2-SGD-MSE, 8, 1645583480.888, 0.088, 0.088, 0.36, 0.359
2-SGD-MSE, 8, 1645583481.094, 0.089, 0.088, 0.334, 0.343
2-SGD-MSE, 8, 1645583481.302, 0.088, 0.088, 0.392, 0.343
2-SGD-MSE, 8, 1645583481.512, 0.088, 0.088, 0.352, 0.359
2-SGD-MSE, 8, 1645583481.718, 0.088, 0.088, 0.349, 0.352
2-SGD-MSE, 8, 1645583481.924, 0.088, 0.088, 0.343, 0.386
2-SGD-MSE, 8, 1645583482.131, 0.088, 0.088, 0.366, 0.353
2-SGD-MSE, 8, 1645583482.336, 0.088, 0.088, 0.383, 0.358
2-SGD-MSE, 8, 1645583482.543, 0.088, 0.088, 0.369, 0.396
2-SGD-MSE, 8, 1645583482.749, 0.088, 0.088, 0.377, 0.344
2-SGD-MSE, 8, 1645583482.956, 0.088, 0.088, 0.355, 0.357
2-SGD-MSE, 9, 1645583483.166, 0.088, 0.088, 0.355, 0.344
2-SGD-MSE, 9, 1645583483.374, 0.088, 0.088, 0.357, 0.358
2-SGD-MSE, 9, 1645583483.579, 0.088, 0.088, 0.369, 0.36
2-SGD-MSE, 9, 1645583483.792, 0.088, 0.088, 0.362, 0.377
2-SGD-MSE, 9, 1645583483.995, 0.088, 0.088, 0.359, 0.343
2-SGD-MSE, 9, 1645583484.21, 0.088, 0.088, 0.328, 0.362
2-SGD-MSE, 9, 1645583484.44, 0.088, 0.088, 0.369, 0.376
2-SGD-MSE, 9, 1645583484.65, 0.088, 0.088, 0.354, 0.344
2-SGD-MSE, 9, 1645583484.854, 0.088, 0.088, 0.342, 0.399
2-SGD-MSE, 9, 1645583485.059, 0.088, 0.088, 0.381, 0.363
2-SGD-MSE, 9, 1645583485.263, 0.088, 0.088, 0.351, 0.362
2-SGD-MSE, 9, 1645583485.471, 0.088, 0.088, 0.339, 0.344
2-SGD-MSE, 9, 1645583485.678, 0.088, 0.088, 0.347, 0.363
2-SGD-MSE, 9, 1645583485.884, 0.088, 0.088, 0.359, 0.361
2-SGD-MSE, 9, 1645583486.088, 0.088, 0.088, 0.349, 0.358
2-SGD-MSE, 9, 1645583486.296, 0.088, 0.088, 0.342, 0.354
2-SGD-MSE, 9, 1645583486.501, 0.088, 0.088, 0.365, 0.383
2-SGD-MSE, 9, 1645583486.711, 0.088, 0.088, 0.358, 0.358
2-SGD-MSE, 9, 1645583486.918, 0.088, 0.088, 0.377, 0.384
2-SGD-MSE, 9, 1645583487.125, 0.088, 0.088, 0.398, 0.388
2-SGD-MSE, 9, 1645583487.331, 0.088, 0.088, 0.374, 0.357
2-SGD-MSE, 9, 1645583487.536, 0.088, 0.088, 0.372, 0.384
2-SGD-MSE, 9, 1645583487.743, 0.088, 0.088, 0.399, 0.41
2-SGD-MSE, 9, 1645583487.969, 0.088, 0.088, 0.348, 0.353
2-SGD-MSE, 9, 1645583488.176, 0.088, 0.088, 0.363, 0.358
2-SGD-MSE, 9, 1645583488.382, 0.088, 0.088, 0.384, 0.359
2-SGD-MSE, 9, 1645583488.588, 0.088, 0.088, 0.357, 0.368
2-SGD-MSE, 9, 1645583488.804, 0.088, 0.088, 0.385, 0.363
2-SGD-MSE, 9, 1645583489.02, 0.088, 0.088, 0.381, 0.393
2-SGD-MSE, 9, 1645583489.228, 0.088, 0.088, 0.381, 0.392
2-SGD-MSE, 9, 1645583489.433, 0.088, 0.088, 0.371, 0.367
2-SGD-MSE, 9, 1645583489.644, 0.088, 0.088, 0.37, 0.367
2-SGD-MSE, 9, 1645583489.85, 0.088, 0.088, 0.364, 0.386
2-SGD-MSE, 9, 1645583490.057, 0.088, 0.088, 0.377, 0.367
2-SGD-MSE, 9, 1645583490.264, 0.088, 0.088, 0.363, 0.353
2-SGD-MSE, 9, 1645583490.471, 0.088, 0.088, 0.365, 0.363
2-SGD-MSE, 9, 1645583490.68, 0.088, 0.088, 0.349, 0.386
2-SGD-MSE, 9, 1645583490.886, 0.088, 0.088, 0.38, 0.41
2-SGD-MSE, 9, 1645583491.092, 0.088, 0.088, 0.37, 0.386
2-SGD-MSE, 9, 1645583491.299, 0.088, 0.088, 0.372, 0.358
2-SGD-MSE, 9, 1645583491.505, 0.088, 0.088, 0.367, 0.36
2-SGD-MSE, 9, 1645583491.711, 0.088, 0.088, 0.374, 0.366
2-SGD-MSE, 9, 1645583491.918, 0.088, 0.088, 0.371, 0.361
2-SGD-MSE, 9, 1645583492.126, 0.088, 0.088, 0.375, 0.387
2-SGD-MSE, 9, 1645583492.334, 0.088, 0.088, 0.37, 0.361
2-SGD-MSE, 9, 1645583492.541, 0.088, 0.088, 0.388, 0.387
2-SGD-MSE, 9, 1645583492.748, 0.088, 0.088, 0.393, 0.375
2-SGD-MSE, 9, 1645583492.952, 0.088, 0.088, 0.374, 0.398
2-SGD-MSE, 9, 1645583493.159, 0.088, 0.088, 0.332, 0.377
2-SGD-MSE, 9, 1645583493.363, 0.088, 0.088, 0.379, 0.364
2-SGD-MSE, 9, 1645583493.566, 0.088, 0.088, 0.347, 0.365
2-SGD-MSE, 9, 1645583493.772, 0.088, 0.088, 0.402, 0.366
2-SGD-MSE, 9, 1645583493.98, 0.088, 0.088, 0.376, 0.36
2-SGD-MSE, 9, 1645583494.185, 0.088, 0.088, 0.36, 0.365
2-SGD-MSE, 9, 1645583494.392, 0.088, 0.088, 0.363, 0.359
2-SGD-MSE, 9, 1645583494.599, 0.088, 0.088, 0.38, 0.366
2-SGD-MSE, 9, 1645583494.804, 0.088, 0.088, 0.399, 0.368
2-SGD-MSE, 9, 1645583495.008, 0.088, 0.088, 0.381, 0.394
2-SGD-MSE, 9, 1645583495.216, 0.088, 0.088, 0.395, 0.364
2-SGD-MSE, 9, 1645583495.451, 0.088, 0.088, 0.373, 0.419
