2-SGD-MSE, 20, 1645583791.343, 0.061, 0.061, 0.572, 0.564
2-SGD-MSE, 20, 1645583791.549, 0.061, 0.061, 0.592, 0.556
2-SGD-MSE, 20, 1645583791.755, 0.06, 0.061, 0.582, 0.567
2-SGD-MSE, 20, 1645583791.943, 0.06, 0.059, 0.59, 0.59
2-SGD-MSE, 20, 1645583792.133, 0.062, 0.061, 0.539, 0.554
2-SGD-MSE, 20, 1645583792.321, 0.06, 0.06, 0.562, 0.557
2-SGD-MSE, 20, 1645583792.512, 0.061, 0.061, 0.565, 0.558
2-SGD-MSE, 20, 1645583792.703, 0.06, 0.061, 0.571, 0.552
2-SGD-MSE, 20, 1645583792.897, 0.063, 0.061, 0.522, 0.558
2-SGD-MSE, 20, 1645583793.103, 0.06, 0.06, 0.562, 0.561
2-SGD-MSE, 20, 1645583793.309, 0.06, 0.061, 0.585, 0.562
2-SGD-MSE, 20, 1645583793.514, 0.06, 0.061, 0.585, 0.554
2-SGD-MSE, 20, 1645583793.722, 0.06, 0.06, 0.581, 0.574
2-SGD-MSE, 20, 1645583793.929, 0.061, 0.061, 0.554, 0.541
2-SGD-MSE, 20, 1645583794.137, 0.059, 0.06, 0.584, 0.592
2-SGD-MSE, 20, 1645583794.34, 0.06, 0.06, 0.565, 0.579
2-SGD-MSE, 20, 1645583794.546, 0.06, 0.061, 0.57, 0.587
2-SGD-MSE, 20, 1645583794.751, 0.06, 0.06, 0.569, 0.589
2-SGD-MSE, 20, 1645583794.94, 0.061, 0.059, 0.575, 0.574
2-SGD-MSE, 20, 1645583795.131, 0.059, 0.06, 0.597, 0.581
2-SGD-MSE, 20, 1645583795.321, 0.058, 0.06, 0.61, 0.579
2-SGD-MSE, 20, 1645583795.514, 0.059, 0.06, 0.568, 0.565
2-SGD-MSE, 21, 1645583795.716, 0.059, 0.06, 0.587, 0.571
2-SGD-MSE, 21, 1645583795.906, 0.06, 0.059, 0.563, 0.57
2-SGD-MSE, 21, 1645583796.095, 0.059, 0.059, 0.588, 0.587
2-SGD-MSE, 21, 1645583796.289, 0.059, 0.06, 0.577, 0.575
2-SGD-MSE, 21, 1645583796.479, 0.059, 0.059, 0.603, 0.584
2-SGD-MSE, 21, 1645583796.671, 0.059, 0.059, 0.587, 0.597
2-SGD-MSE, 21, 1645583796.866, 0.059, 0.059, 0.569, 0.558
2-SGD-MSE, 21, 1645583797.057, 0.059, 0.06, 0.585, 0.557
2-SGD-MSE, 21, 1645583797.246, 0.058, 0.057, 0.585, 0.608
2-SGD-MSE, 21, 1645583797.438, 0.059, 0.059, 0.597, 0.576
2-SGD-MSE, 21, 1645583797.631, 0.06, 0.057, 0.601, 0.611
2-SGD-MSE, 21, 1645583797.819, 0.058, 0.059, 0.588, 0.582
2-SGD-MSE, 21, 1645583798.009, 0.06, 0.06, 0.566, 0.589
2-SGD-MSE, 21, 1645583798.196, 0.06, 0.058, 0.57, 0.613
2-SGD-MSE, 21, 1645583798.385, 0.057, 0.059, 0.634, 0.577
2-SGD-MSE, 21, 1645583798.575, 0.058, 0.059, 0.576, 0.565
2-SGD-MSE, 21, 1645583798.768, 0.059, 0.059, 0.574, 0.57
2-SGD-MSE, 21, 1645583798.958, 0.058, 0.058, 0.605, 0.594
2-SGD-MSE, 21, 1645583799.148, 0.058, 0.058, 0.598, 0.595
2-SGD-MSE, 21, 1645583799.342, 0.058, 0.057, 0.586, 0.618
2-SGD-MSE, 21, 1645583799.529, 0.06, 0.058, 0.556, 0.579
2-SGD-MSE, 21, 1645583799.721, 0.059, 0.059, 0.584, 0.586
2-SGD-MSE, 21, 1645583799.913, 0.058, 0.059, 0.581, 0.587
2-SGD-MSE, 21, 1645583800.101, 0.058, 0.058, 0.582, 0.576
2-SGD-MSE, 21, 1645583800.293, 0.058, 0.058, 0.582, 0.576
2-SGD-MSE, 21, 1645583800.495, 0.057, 0.056, 0.595, 0.604
2-SGD-MSE, 21, 1645583800.683, 0.057, 0.058, 0.616, 0.581
2-SGD-MSE, 21, 1645583800.88, 0.058, 0.058, 0.577, 0.586
2-SGD-MSE, 21, 1645583801.084, 0.059, 0.058, 0.572, 0.581
2-SGD-MSE, 21, 1645583801.274, 0.056, 0.058, 0.605, 0.561
2-SGD-MSE, 21, 1645583801.465, 0.057, 0.058, 0.569, 0.577
2-SGD-MSE, 21, 1645583801.655, 0.057, 0.057, 0.585, 0.579
2-SGD-MSE, 21, 1645583801.845, 0.057, 0.058, 0.611, 0.566
2-SGD-MSE, 21, 1645583802.036, 0.057, 0.057, 0.611, 0.594
2-SGD-MSE, 21, 1645583802.229, 0.057, 0.057, 0.605, 0.595
2-SGD-MSE, 21, 1645583802.437, 0.057, 0.057, 0.589, 0.572
2-SGD-MSE, 21, 1645583802.626, 0.058, 0.057, 0.593, 0.575
2-SGD-MSE, 21, 1645583802.816, 0.058, 0.057, 0.575, 0.587
2-SGD-MSE, 21, 1645583803.009, 0.056, 0.057, 0.595, 0.577
2-SGD-MSE, 21, 1645583803.199, 0.057, 0.058, 0.601, 0.55
2-SGD-MSE, 21, 1645583803.392, 0.055, 0.057, 0.597, 0.579
2-SGD-MSE, 21, 1645583803.581, 0.056, 0.058, 0.618, 0.544
2-SGD-MSE, 21, 1645583803.772, 0.058, 0.057, 0.555, 0.576
2-SGD-MSE, 21, 1645583803.978, 0.056, 0.055, 0.592, 0.616
2-SGD-MSE, 21, 1645583804.186, 0.057, 0.058, 0.587, 0.554
2-SGD-MSE, 21, 1645583804.39, 0.056, 0.058, 0.599, 0.567
2-SGD-MSE, 21, 1645583804.598, 0.058, 0.057, 0.547, 0.594
2-SGD-MSE, 21, 1645583804.804, 0.056, 0.055, 0.592, 0.617
2-SGD-MSE, 21, 1645583805.041, 0.056, 0.056, 0.614, 0.596
2-SGD-MSE, 21, 1645583805.243, 0.056, 0.056, 0.623, 0.587
2-SGD-MSE, 21, 1645583805.452, 0.056, 0.056, 0.609, 0.598
2-SGD-MSE, 21, 1645583805.653, 0.057, 0.056, 0.58, 0.587
2-SGD-MSE, 21, 1645583805.861, 0.055, 0.057, 0.605, 0.574
2-SGD-MSE, 21, 1645583806.065, 0.056, 0.056, 0.584, 0.598
2-SGD-MSE, 21, 1645583806.271, 0.056, 0.055, 0.579, 0.626
2-SGD-MSE, 21, 1645583806.478, 0.056, 0.056, 0.6, 0.585
2-SGD-MSE, 21, 1645583806.685, 0.058, 0.057, 0.6, 0.576
2-SGD-MSE, 21, 1645583806.891, 0.055, 0.056, 0.623, 0.597
2-SGD-MSE, 21, 1645583807.099, 0.054, 0.057, 0.633, 0.595
2-SGD-MSE, 21, 1645583807.309, 0.055, 0.056, 0.601, 0.583
2-SGD-MSE, 22, 1645583807.513, 0.055, 0.056, 0.609, 0.581
2-SGD-MSE, 22, 1645583807.723, 0.056, 0.056, 0.586, 0.588
2-SGD-MSE, 22, 1645583807.928, 0.055, 0.055, 0.607, 0.603
2-SGD-MSE, 22, 1645583808.139, 0.055, 0.056, 0.608, 0.589
2-SGD-MSE, 22, 1645583808.342, 0.055, 0.055, 0.628, 0.625
2-SGD-MSE, 22, 1645583808.547, 0.055, 0.054, 0.601, 0.616
2-SGD-MSE, 22, 1645583808.753, 0.055, 0.056, 0.594, 0.588
2-SGD-MSE, 22, 1645583808.96, 0.056, 0.054, 0.611, 0.622
2-SGD-MSE, 22, 1645583809.164, 0.054, 0.055, 0.611, 0.601
2-SGD-MSE, 22, 1645583809.369, 0.055, 0.056, 0.614, 0.588
2-SGD-MSE, 22, 1645583809.573, 0.056, 0.056, 0.627, 0.574
2-SGD-MSE, 22, 1645583809.762, 0.054, 0.055, 0.616, 0.604
2-SGD-MSE, 22, 1645583809.952, 0.056, 0.056, 0.593, 0.588
2-SGD-MSE, 22, 1645583810.142, 0.057, 0.055, 0.591, 0.621
2-SGD-MSE, 22, 1645583810.335, 0.053, 0.055, 0.647, 0.593
2-SGD-MSE, 22, 1645583810.527, 0.054, 0.056, 0.607, 0.595
2-SGD-MSE, 22, 1645583810.718, 0.055, 0.055, 0.593, 0.607
2-SGD-MSE, 22, 1645583810.91, 0.054, 0.055, 0.625, 0.606
2-SGD-MSE, 22, 1645583811.1, 0.054, 0.056, 0.614, 0.58
2-SGD-MSE, 22, 1645583811.293, 0.055, 0.055, 0.603, 0.61
2-SGD-MSE, 22, 1645583811.484, 0.057, 0.055, 0.577, 0.615
2-SGD-MSE, 22, 1645583811.675, 0.055, 0.055, 0.603, 0.609
2-SGD-MSE, 22, 1645583811.862, 0.055, 0.056, 0.604, 0.603
2-SGD-MSE, 22, 1645583812.052, 0.055, 0.055, 0.609, 0.599
2-SGD-MSE, 22, 1645583812.271, 0.055, 0.054, 0.608, 0.605
2-SGD-MSE, 22, 1645583812.46, 0.053, 0.054, 0.627, 0.605
2-SGD-MSE, 22, 1645583812.65, 0.053, 0.054, 0.627, 0.63
2-SGD-MSE, 22, 1645583812.839, 0.055, 0.054, 0.603, 0.615
2-SGD-MSE, 22, 1645583813.031, 0.055, 0.054, 0.595, 0.606
2-SGD-MSE, 22, 1645583813.22, 0.052, 0.054, 0.637, 0.599
2-SGD-MSE, 22, 1645583813.411, 0.054, 0.054, 0.606, 0.611
2-SGD-MSE, 22, 1645583813.603, 0.054, 0.055, 0.625, 0.606
2-SGD-MSE, 22, 1645583813.794, 0.053, 0.054, 0.642, 0.611
2-SGD-MSE, 22, 1645583813.985, 0.053, 0.053, 0.639, 0.635
2-SGD-MSE, 22, 1645583814.174, 0.054, 0.052, 0.612, 0.63
2-SGD-MSE, 22, 1645583814.365, 0.054, 0.054, 0.612, 0.602
2-SGD-MSE, 22, 1645583814.556, 0.055, 0.054, 0.606, 0.604
2-SGD-MSE, 22, 1645583814.746, 0.054, 0.053, 0.599, 0.643
2-SGD-MSE, 22, 1645583814.936, 0.053, 0.054, 0.619, 0.62
2-SGD-MSE, 22, 1645583815.128, 0.054, 0.054, 0.631, 0.617
2-SGD-MSE, 22, 1645583815.336, 0.052, 0.054, 0.624, 0.605
2-SGD-MSE, 22, 1645583815.536, 0.052, 0.055, 0.631, 0.579
2-SGD-MSE, 22, 1645583815.729, 0.055, 0.054, 0.591, 0.602
2-SGD-MSE, 22, 1645583815.918, 0.053, 0.055, 0.619, 0.608
2-SGD-MSE, 22, 1645583816.109, 0.054, 0.052, 0.617, 0.634
2-SGD-MSE, 22, 1645583816.3, 0.052, 0.055, 0.639, 0.609
2-SGD-MSE, 22, 1645583816.492, 0.055, 0.053, 0.588, 0.646
2-SGD-MSE, 22, 1645583816.692, 0.053, 0.053, 0.637, 0.629
2-SGD-MSE, 22, 1645583816.925, 0.053, 0.054, 0.642, 0.604
2-SGD-MSE, 22, 1645583817.128, 0.053, 0.052, 0.643, 0.63
2-SGD-MSE, 22, 1645583817.336, 0.053, 0.054, 0.634, 0.615
2-SGD-MSE, 22, 1645583817.542, 0.054, 0.054, 0.626, 0.609
2-SGD-MSE, 22, 1645583817.749, 0.052, 0.052, 0.639, 0.652
2-SGD-MSE, 22, 1645583817.957, 0.053, 0.054, 0.613, 0.617
2-SGD-MSE, 22, 1645583818.16, 0.053, 0.053, 0.608, 0.611
2-SGD-MSE, 22, 1645583818.35, 0.053, 0.051, 0.627, 0.631
2-SGD-MSE, 22, 1645583818.542, 0.054, 0.053, 0.621, 0.633
2-SGD-MSE, 22, 1645583818.734, 0.051, 0.053, 0.649, 0.624
2-SGD-MSE, 22, 1645583818.925, 0.051, 0.053, 0.658, 0.605
2-SGD-MSE, 22, 1645583819.116, 0.052, 0.051, 0.625, 0.632
2-SGD-MSE, 23, 1645583819.307, 0.052, 0.053, 0.636, 0.621
2-SGD-MSE, 23, 1645583819.499, 0.053, 0.052, 0.606, 0.655
2-SGD-MSE, 23, 1645583819.689, 0.052, 0.053, 0.633, 0.622
2-SGD-MSE, 23, 1645583819.881, 0.052, 0.054, 0.632, 0.617
2-SGD-MSE, 23, 1645583820.072, 0.052, 0.052, 0.645, 0.647
2-SGD-MSE, 23, 1645583820.264, 0.052, 0.052, 0.625, 0.61
2-SGD-MSE, 23, 1645583820.457, 0.052, 0.053, 0.616, 0.61
2-SGD-MSE, 23, 1645583820.647, 0.053, 0.052, 0.638, 0.612
2-SGD-MSE, 23, 1645583820.837, 0.051, 0.052, 0.637, 0.611
2-SGD-MSE, 23, 1645583821.026, 0.052, 0.052, 0.628, 0.638
2-SGD-MSE, 23, 1645583821.214, 0.052, 0.052, 0.648, 0.611
2-SGD-MSE, 23, 1645583821.405, 0.051, 0.052, 0.648, 0.615
2-SGD-MSE, 23, 1645583821.595, 0.053, 0.051, 0.619, 0.666
2-SGD-MSE, 23, 1645583821.786, 0.054, 0.052, 0.617, 0.642
2-SGD-MSE, 23, 1645583821.976, 0.05, 0.052, 0.664, 0.644
2-SGD-MSE, 23, 1645583822.165, 0.051, 0.052, 0.628, 0.613
2-SGD-MSE, 23, 1645583822.356, 0.053, 0.052, 0.616, 0.638
2-SGD-MSE, 23, 1645583822.553, 0.051, 0.052, 0.653, 0.624
2-SGD-MSE, 23, 1645583822.755, 0.051, 0.051, 0.635, 0.663
2-SGD-MSE, 23, 1645583822.944, 0.052, 0.052, 0.635, 0.613
2-SGD-MSE, 23, 1645583823.134, 0.054, 0.052, 0.599, 0.621
2-SGD-MSE, 23, 1645583823.328, 0.052, 0.053, 0.622, 0.615
2-SGD-MSE, 23, 1645583823.519, 0.052, 0.052, 0.632, 0.628
2-SGD-MSE, 23, 1645583823.712, 0.052, 0.053, 0.64, 0.624
2-SGD-MSE, 23, 1645583823.915, 0.052, 0.052, 0.622, 0.622
2-SGD-MSE, 23, 1645583824.122, 0.05, 0.052, 0.654, 0.625
2-SGD-MSE, 23, 1645583824.326, 0.05, 0.052, 0.659, 0.62
2-SGD-MSE, 23, 1645583824.524, 0.052, 0.052, 0.623, 0.622
2-SGD-MSE, 23, 1645583824.716, 0.052, 0.052, 0.617, 0.627
2-SGD-MSE, 23, 1645583824.906, 0.049, 0.05, 0.669, 0.66
2-SGD-MSE, 23, 1645583825.099, 0.051, 0.052, 0.619, 0.628
2-SGD-MSE, 23, 1645583825.293, 0.051, 0.052, 0.649, 0.644
2-SGD-MSE, 23, 1645583825.482, 0.051, 0.052, 0.658, 0.63
2-SGD-MSE, 23, 1645583825.673, 0.05, 0.052, 0.665, 0.611
2-SGD-MSE, 23, 1645583825.863, 0.051, 0.051, 0.643, 0.619
2-SGD-MSE, 23, 1645583826.055, 0.051, 0.051, 0.635, 0.629
2-SGD-MSE, 23, 1645583826.244, 0.052, 0.05, 0.631, 0.662
2-SGD-MSE, 23, 1645583826.435, 0.051, 0.05, 0.627, 0.667
2-SGD-MSE, 23, 1645583826.627, 0.05, 0.051, 0.654, 0.629
2-SGD-MSE, 23, 1645583826.815, 0.051, 0.049, 0.644, 0.646
2-SGD-MSE, 23, 1645583827.004, 0.049, 0.051, 0.657, 0.619
2-SGD-MSE, 23, 1645583827.194, 0.049, 0.05, 0.662, 0.654
2-SGD-MSE, 23, 1645583827.383, 0.052, 0.051, 0.62, 0.624
2-SGD-MSE, 23, 1645583827.572, 0.05, 0.051, 0.643, 0.621
2-SGD-MSE, 23, 1645583827.765, 0.051, 0.051, 0.652, 0.632
2-SGD-MSE, 23, 1645583827.956, 0.05, 0.051, 0.658, 0.633
2-SGD-MSE, 23, 1645583828.146, 0.052, 0.052, 0.619, 0.635
2-SGD-MSE, 23, 1645583828.334, 0.05, 0.051, 0.656, 0.625
2-SGD-MSE, 23, 1645583828.525, 0.05, 0.052, 0.657, 0.625
2-SGD-MSE, 23, 1645583828.718, 0.05, 0.05, 0.667, 0.673
2-SGD-MSE, 23, 1645583828.905, 0.05, 0.051, 0.656, 0.627
2-SGD-MSE, 23, 1645583829.096, 0.051, 0.049, 0.642, 0.658
2-SGD-MSE, 23, 1645583829.287, 0.049, 0.049, 0.659, 0.673
2-SGD-MSE, 23, 1645583829.477, 0.05, 0.051, 0.641, 0.649
2-SGD-MSE, 23, 1645583829.667, 0.051, 0.049, 0.621, 0.653
2-SGD-MSE, 23, 1645583829.859, 0.05, 0.051, 0.642, 0.627
2-SGD-MSE, 23, 1645583830.051, 0.051, 0.051, 0.638, 0.63
2-SGD-MSE, 23, 1645583830.241, 0.049, 0.049, 0.672, 0.676
2-SGD-MSE, 23, 1645583830.432, 0.048, 0.051, 0.673, 0.633
2-SGD-MSE, 23, 1645583830.623, 0.049, 0.05, 0.658, 0.628
2-SGD-MSE, 24, 1645583830.81, 0.049, 0.051, 0.662, 0.627
2-SGD-MSE, 24, 1645583831.0, 0.05, 0.05, 0.633, 0.636
2-SGD-MSE, 24, 1645583831.191, 0.049, 0.051, 0.663, 0.638
2-SGD-MSE, 24, 1645583831.382, 0.049, 0.051, 0.648, 0.635
2-SGD-MSE, 24, 1645583831.57, 0.049, 0.049, 0.667, 0.675
2-SGD-MSE, 24, 1645583831.763, 0.05, 0.048, 0.642, 0.655
2-SGD-MSE, 24, 1645583831.952, 0.05, 0.048, 0.634, 0.655
2-SGD-MSE, 24, 1645583832.144, 0.05, 0.05, 0.658, 0.644
2-SGD-MSE, 24, 1645583832.336, 0.049, 0.048, 0.66, 0.657
2-SGD-MSE, 24, 1645583832.529, 0.05, 0.05, 0.65, 0.635
2-SGD-MSE, 24, 1645583832.719, 0.05, 0.048, 0.68, 0.659
2-SGD-MSE, 24, 1645583832.909, 0.048, 0.051, 0.671, 0.641
2-SGD-MSE, 24, 1645583833.1, 0.051, 0.05, 0.638, 0.641
2-SGD-MSE, 24, 1645583833.291, 0.052, 0.05, 0.636, 0.628
2-SGD-MSE, 24, 1645583833.482, 0.048, 0.05, 0.678, 0.637
2-SGD-MSE, 24, 1645583833.674, 0.049, 0.05, 0.653, 0.644
2-SGD-MSE, 24, 1645583833.863, 0.05, 0.05, 0.638, 0.657
2-SGD-MSE, 24, 1645583834.086, 0.048, 0.05, 0.676, 0.641
2-SGD-MSE, 24, 1645583834.279, 0.049, 0.05, 0.655, 0.634
2-SGD-MSE, 24, 1645583834.47, 0.049, 0.05, 0.649, 0.643
2-SGD-MSE, 24, 1645583834.658, 0.051, 0.051, 0.625, 0.645
2-SGD-MSE, 24, 1645583834.85, 0.05, 0.048, 0.652, 0.682
2-SGD-MSE, 24, 1645583835.041, 0.049, 0.05, 0.652, 0.66
2-SGD-MSE, 24, 1645583835.232, 0.049, 0.05, 0.66, 0.627
2-SGD-MSE, 24, 1645583835.425, 0.049, 0.05, 0.646, 0.648
2-SGD-MSE, 24, 1645583835.616, 0.047, 0.048, 0.677, 0.675
2-SGD-MSE, 24, 1645583835.806, 0.048, 0.05, 0.671, 0.645
2-SGD-MSE, 24, 1645583835.997, 0.05, 0.05, 0.641, 0.66
2-SGD-MSE, 24, 1645583836.189, 0.05, 0.049, 0.638, 0.64
2-SGD-MSE, 24, 1645583836.379, 0.047, 0.048, 0.683, 0.66
2-SGD-MSE, 24, 1645583836.577, 0.048, 0.049, 0.644, 0.641
2-SGD-MSE, 24, 1645583836.766, 0.049, 0.05, 0.664, 0.653
2-SGD-MSE, 24, 1645583836.954, 0.048, 0.049, 0.664, 0.66
2-SGD-MSE, 24, 1645583837.142, 0.048, 0.049, 0.69, 0.627
2-SGD-MSE, 24, 1645583837.333, 0.049, 0.049, 0.662, 0.666
2-SGD-MSE, 24, 1645583837.523, 0.048, 0.048, 0.661, 0.686
2-SGD-MSE, 24, 1645583837.711, 0.05, 0.05, 0.655, 0.644
2-SGD-MSE, 24, 1645583837.901, 0.049, 0.049, 0.651, 0.667
2-SGD-MSE, 24, 1645583838.091, 0.048, 0.05, 0.672, 0.646
2-SGD-MSE, 24, 1645583838.283, 0.049, 0.049, 0.659, 0.664
2-SGD-MSE, 24, 1645583838.474, 0.047, 0.049, 0.672, 0.649
2-SGD-MSE, 24, 1645583838.664, 0.047, 0.048, 0.691, 0.662
2-SGD-MSE, 24, 1645583838.854, 0.05, 0.05, 0.636, 0.643
2-SGD-MSE, 24, 1645583839.045, 0.048, 0.048, 0.657, 0.671
2-SGD-MSE, 24, 1645583839.233, 0.049, 0.047, 0.674, 0.691
2-SGD-MSE, 24, 1645583839.423, 0.047, 0.049, 0.671, 0.645
2-SGD-MSE, 24, 1645583839.611, 0.05, 0.047, 0.639, 0.669
2-SGD-MSE, 24, 1645583839.803, 0.048, 0.047, 0.665, 0.686
2-SGD-MSE, 24, 1645583839.994, 0.048, 0.049, 0.664, 0.644
2-SGD-MSE, 24, 1645583840.185, 0.048, 0.047, 0.675, 0.669
2-SGD-MSE, 24, 1645583840.374, 0.048, 0.048, 0.676, 0.673
2-SGD-MSE, 24, 1645583840.566, 0.049, 0.049, 0.669, 0.644
2-SGD-MSE, 24, 1645583840.758, 0.046, 0.047, 0.675, 0.67
2-SGD-MSE, 24, 1645583840.979, 0.048, 0.047, 0.667, 0.668
2-SGD-MSE, 24, 1645583841.168, 0.048, 0.049, 0.635, 0.652
2-SGD-MSE, 24, 1645583841.359, 0.048, 0.047, 0.662, 0.668
2-SGD-MSE, 24, 1645583841.549, 0.049, 0.049, 0.66, 0.643
2-SGD-MSE, 24, 1645583841.741, 0.046, 0.048, 0.693, 0.648
2-SGD-MSE, 24, 1645583841.933, 0.046, 0.048, 0.688, 0.672
2-SGD-MSE, 24, 1645583842.124, 0.047, 0.049, 0.679, 0.652
2-SGD-MSE, 25, 1645583842.316, 0.047, 0.047, 0.669, 0.688
2-SGD-MSE, 25, 1645583842.506, 0.048, 0.049, 0.665, 0.658
2-SGD-MSE, 25, 1645583842.696, 0.047, 0.048, 0.672, 0.645
2-SGD-MSE, 25, 1645583842.887, 0.047, 0.049, 0.662, 0.653
2-SGD-MSE, 25, 1645583843.08, 0.047, 0.049, 0.677, 0.647
2-SGD-MSE, 25, 1645583843.269, 0.048, 0.048, 0.655, 0.663
2-SGD-MSE, 25, 1645583843.461, 0.048, 0.047, 0.651, 0.691
2-SGD-MSE, 25, 1645583843.651, 0.048, 0.048, 0.674, 0.648
2-SGD-MSE, 25, 1645583843.839, 0.047, 0.046, 0.683, 0.691
2-SGD-MSE, 25, 1645583844.026, 0.048, 0.049, 0.663, 0.658
2-SGD-MSE, 25, 1645583844.217, 0.048, 0.048, 0.686, 0.649
2-SGD-MSE, 25, 1645583844.408, 0.046, 0.046, 0.687, 0.673
2-SGD-MSE, 25, 1645583844.6, 0.048, 0.048, 0.656, 0.641
2-SGD-MSE, 25, 1645583844.798, 0.05, 0.046, 0.647, 0.683
2-SGD-MSE, 25, 1645583845.0, 0.046, 0.048, 0.69, 0.65
2-SGD-MSE, 25, 1645583845.205, 0.047, 0.048, 0.669, 0.657
2-SGD-MSE, 25, 1645583845.408, 0.048, 0.048, 0.651, 0.654
2-SGD-MSE, 25, 1645583845.649, 0.046, 0.048, 0.685, 0.659
2-SGD-MSE, 25, 1645583845.853, 0.047, 0.048, 0.665, 0.662
2-SGD-MSE, 25, 1645583846.056, 0.047, 0.048, 0.658, 0.66
2-SGD-MSE, 25, 1645583846.262, 0.049, 0.048, 0.647, 0.669
2-SGD-MSE, 25, 1645583846.466, 0.048, 0.048, 0.675, 0.653
2-SGD-MSE, 25, 1645583846.67, 0.047, 0.048, 0.67, 0.663
2-SGD-MSE, 25, 1645583846.877, 0.047, 0.048, 0.675, 0.636
2-SGD-MSE, 25, 1645583847.08, 0.047, 0.046, 0.653, 0.695
2-SGD-MSE, 25, 1645583847.288, 0.045, 0.048, 0.693, 0.671
2-SGD-MSE, 25, 1645583847.498, 0.046, 0.048, 0.685, 0.636
2-SGD-MSE, 25, 1645583847.704, 0.048, 0.046, 0.66, 0.696
2-SGD-MSE, 25, 1645583847.909, 0.048, 0.046, 0.647, 0.694
2-SGD-MSE, 25, 1645583848.115, 0.044, 0.046, 0.696, 0.674
2-SGD-MSE, 25, 1645583848.321, 0.046, 0.048, 0.671, 0.646
2-SGD-MSE, 25, 1645583848.527, 0.047, 0.047, 0.682, 0.646
2-SGD-MSE, 25, 1645583848.724, 0.047, 0.048, 0.676, 0.674
2-SGD-MSE, 25, 1645583848.916, 0.046, 0.048, 0.702, 0.649
2-SGD-MSE, 25, 1645583849.106, 0.047, 0.047, 0.677, 0.647
2-SGD-MSE, 25, 1645583849.298, 0.046, 0.048, 0.672, 0.654
2-SGD-MSE, 25, 1645583849.488, 0.048, 0.048, 0.664, 0.662
2-SGD-MSE, 25, 1645583849.677, 0.047, 0.047, 0.665, 0.66
2-SGD-MSE, 25, 1645583849.868, 0.046, 0.047, 0.685, 0.668
2-SGD-MSE, 25, 1645583850.06, 0.047, 0.045, 0.674, 0.677
2-SGD-MSE, 25, 1645583850.255, 0.045, 0.047, 0.685, 0.67
2-SGD-MSE, 25, 1645583850.445, 0.045, 0.048, 0.705, 0.641
2-SGD-MSE, 25, 1645583850.637, 0.048, 0.045, 0.651, 0.7
2-SGD-MSE, 25, 1645583850.829, 0.046, 0.045, 0.672, 0.693
2-SGD-MSE, 25, 1645583851.021, 0.047, 0.048, 0.677, 0.657
2-SGD-MSE, 25, 1645583851.215, 0.045, 0.047, 0.674, 0.654
2-SGD-MSE, 25, 1645583851.412, 0.048, 0.047, 0.656, 0.656
2-SGD-MSE, 25, 1645583851.615, 0.046, 0.047, 0.667, 0.675
2-SGD-MSE, 25, 1645583851.82, 0.047, 0.047, 0.677, 0.648
2-SGD-MSE, 25, 1645583852.027, 0.046, 0.047, 0.68, 0.666
2-SGD-MSE, 25, 1645583852.225, 0.046, 0.047, 0.69, 0.65
2-SGD-MSE, 25, 1645583852.424, 0.047, 0.047, 0.68, 0.657
2-SGD-MSE, 25, 1645583852.615, 0.044, 0.046, 0.686, 0.68
2-SGD-MSE, 25, 1645583852.808, 0.047, 0.047, 0.683, 0.65
2-SGD-MSE, 25, 1645583852.998, 0.047, 0.047, 0.649, 0.674
2-SGD-MSE, 25, 1645583853.191, 0.046, 0.047, 0.677, 0.657
2-SGD-MSE, 25, 1645583853.382, 0.047, 0.047, 0.673, 0.656
2-SGD-MSE, 25, 1645583853.575, 0.044, 0.047, 0.701, 0.664
2-SGD-MSE, 25, 1645583853.768, 0.045, 0.045, 0.695, 0.699
2-SGD-MSE, 25, 1645583853.958, 0.045, 0.047, 0.696, 0.677
2-SGD-MSE, 26, 1645583854.149, 0.045, 0.047, 0.677, 0.671
2-SGD-MSE, 26, 1645583854.344, 0.046, 0.047, 0.675, 0.653
2-SGD-MSE, 26, 1645583854.55, 0.045, 0.047, 0.687, 0.672
2-SGD-MSE, 26, 1645583854.756, 0.046, 0.047, 0.676, 0.662
2-SGD-MSE, 26, 1645583854.96, 0.045, 0.045, 0.685, 0.694
2-SGD-MSE, 26, 1645583855.16, 0.046, 0.045, 0.667, 0.697
2-SGD-MSE, 26, 1645583855.351, 0.046, 0.047, 0.67, 0.673
2-SGD-MSE, 26, 1645583855.545, 0.046, 0.047, 0.68, 0.654
2-SGD-MSE, 26, 1645583855.752, 0.045, 0.047, 0.693, 0.646
2-SGD-MSE, 26, 1645583855.956, 0.046, 0.046, 0.684, 0.673
2-SGD-MSE, 26, 1645583856.16, 0.046, 0.046, 0.694, 0.655
2-SGD-MSE, 26, 1645583856.363, 0.044, 0.047, 0.689, 0.651
2-SGD-MSE, 26, 1645583856.553, 0.046, 0.046, 0.672, 0.657
2-SGD-MSE, 26, 1645583856.741, 0.048, 0.046, 0.656, 0.666
2-SGD-MSE, 26, 1645583856.929, 0.044, 0.046, 0.701, 0.661
2-SGD-MSE, 26, 1645583857.12, 0.045, 0.044, 0.677, 0.696
2-SGD-MSE, 26, 1645583857.31, 0.047, 0.046, 0.661, 0.654
2-SGD-MSE, 26, 1645583857.5, 0.044, 0.046, 0.697, 0.675
2-SGD-MSE, 26, 1645583857.69, 0.045, 0.045, 0.673, 0.685
