1-SGD-MSE, 18, 1645560542.038, 0.047, 0.049, 0.642, 0.616
1-SGD-MSE, 18, 1645560542.276, 0.047, 0.047, 0.638, 0.627
1-SGD-MSE, 18, 1645560542.51, 0.044, 0.049, 0.669, 0.629
1-SGD-MSE, 18, 1645560542.746, 0.048, 0.046, 0.641, 0.648
1-SGD-MSE, 18, 1645560542.981, 0.045, 0.045, 0.662, 0.647
1-SGD-MSE, 18, 1645560543.236, 0.044, 0.045, 0.649, 0.654
1-SGD-MSE, 18, 1645560543.463, 0.046, 0.046, 0.643, 0.648
1-SGD-MSE, 18, 1645560543.7, 0.049, 0.047, 0.629, 0.636
1-SGD-MSE, 18, 1645560543.935, 0.046, 0.046, 0.657, 0.647
1-SGD-MSE, 18, 1645560544.177, 0.047, 0.043, 0.654, 0.692
1-SGD-MSE, 18, 1645560544.407, 0.044, 0.046, 0.684, 0.655
1-SGD-MSE, 18, 1645560544.642, 0.044, 0.048, 0.666, 0.633
1-SGD-MSE, 18, 1645560544.876, 0.046, 0.044, 0.668, 0.681
1-SGD-MSE, 18, 1645560545.114, 0.043, 0.047, 0.687, 0.652
1-SGD-MSE, 18, 1645560545.349, 0.047, 0.046, 0.652, 0.667
1-SGD-MSE, 18, 1645560545.59, 0.046, 0.046, 0.643, 0.646
1-SGD-MSE, 18, 1645560545.822, 0.043, 0.05, 0.685, 0.61
1-SGD-MSE, 18, 1645560546.058, 0.045, 0.045, 0.661, 0.67
1-SGD-MSE, 18, 1645560546.293, 0.045, 0.045, 0.669, 0.661
1-SGD-MSE, 18, 1645560546.526, 0.043, 0.042, 0.684, 0.699
1-SGD-MSE, 18, 1645560546.766, 0.046, 0.043, 0.65, 0.678
1-SGD-MSE, 18, 1645560546.998, 0.044, 0.044, 0.683, 0.665
1-SGD-MSE, 18, 1645560547.242, 0.044, 0.046, 0.675, 0.667
1-SGD-MSE, 18, 1645560547.472, 0.049, 0.048, 0.622, 0.642
1-SGD-MSE, 18, 1645560547.705, 0.046, 0.048, 0.663, 0.629
1-SGD-MSE, 18, 1645560547.939, 0.046, 0.044, 0.661, 0.67
1-SGD-MSE, 18, 1645560548.174, 0.043, 0.043, 0.706, 0.681
1-SGD-MSE, 18, 1645560548.428, 0.042, 0.044, 0.683, 0.669
1-SGD-MSE, 18, 1645560548.659, 0.045, 0.046, 0.671, 0.644
1-SGD-MSE, 18, 1645560548.893, 0.044, 0.045, 0.69, 0.68
1-SGD-MSE, 18, 1645560549.127, 0.044, 0.044, 0.668, 0.675
1-SGD-MSE, 18, 1645560549.383, 0.043, 0.043, 0.672, 0.686
1-SGD-MSE, 18, 1645560549.613, 0.046, 0.046, 0.659, 0.645
1-SGD-MSE, 19, 1645560549.849, 0.046, 0.049, 0.651, 0.63
1-SGD-MSE, 19, 1645560550.088, 0.047, 0.05, 0.645, 0.597
1-SGD-MSE, 19, 1645560550.323, 0.046, 0.046, 0.644, 0.662
1-SGD-MSE, 19, 1645560550.578, 0.046, 0.046, 0.656, 0.646
1-SGD-MSE, 19, 1645560550.808, 0.044, 0.045, 0.667, 0.657
1-SGD-MSE, 19, 1645560551.046, 0.045, 0.05, 0.668, 0.587
1-SGD-MSE, 19, 1645560551.278, 0.044, 0.045, 0.648, 0.661
1-SGD-MSE, 19, 1645560551.513, 0.042, 0.045, 0.686, 0.644
1-SGD-MSE, 19, 1645560551.765, 0.042, 0.044, 0.701, 0.681
1-SGD-MSE, 19, 1645560551.997, 0.045, 0.045, 0.665, 0.657
1-SGD-MSE, 19, 1645560552.234, 0.046, 0.048, 0.662, 0.631
1-SGD-MSE, 19, 1645560552.469, 0.046, 0.049, 0.667, 0.614
1-SGD-MSE, 19, 1645560552.706, 0.045, 0.046, 0.65, 0.656
1-SGD-MSE, 19, 1645560552.937, 0.046, 0.047, 0.647, 0.632
1-SGD-MSE, 19, 1645560553.178, 0.048, 0.044, 0.646, 0.661
1-SGD-MSE, 19, 1645560553.416, 0.046, 0.047, 0.657, 0.644
1-SGD-MSE, 19, 1645560553.651, 0.049, 0.045, 0.641, 0.672
1-SGD-MSE, 19, 1645560553.884, 0.048, 0.047, 0.635, 0.649
1-SGD-MSE, 19, 1645560554.121, 0.046, 0.045, 0.649, 0.66
1-SGD-MSE, 19, 1645560554.363, 0.044, 0.049, 0.661, 0.641
1-SGD-MSE, 19, 1645560554.606, 0.048, 0.046, 0.636, 0.647
1-SGD-MSE, 19, 1645560554.87, 0.046, 0.044, 0.664, 0.661
1-SGD-MSE, 19, 1645560555.123, 0.043, 0.044, 0.684, 0.674
1-SGD-MSE, 19, 1645560555.381, 0.043, 0.043, 0.71, 0.665
1-SGD-MSE, 19, 1645560555.631, 0.043, 0.045, 0.685, 0.65
1-SGD-MSE, 19, 1645560555.879, 0.044, 0.045, 0.691, 0.654
1-SGD-MSE, 19, 1645560556.131, 0.044, 0.044, 0.649, 0.663
1-SGD-MSE, 19, 1645560556.38, 0.045, 0.043, 0.655, 0.664
1-SGD-MSE, 19, 1645560556.636, 0.046, 0.046, 0.648, 0.649
1-SGD-MSE, 19, 1645560556.876, 0.043, 0.047, 0.679, 0.648
1-SGD-MSE, 19, 1645560557.114, 0.047, 0.045, 0.65, 0.661
1-SGD-MSE, 19, 1645560557.346, 0.044, 0.044, 0.672, 0.66
1-SGD-MSE, 19, 1645560557.584, 0.043, 0.043, 0.665, 0.701
1-SGD-MSE, 19, 1645560557.822, 0.045, 0.045, 0.65, 0.654
1-SGD-MSE, 19, 1645560558.057, 0.048, 0.047, 0.646, 0.632
1-SGD-MSE, 19, 1645560558.291, 0.045, 0.049, 0.651, 0.608
1-SGD-MSE, 19, 1645560558.528, 0.045, 0.042, 0.666, 0.701
1-SGD-MSE, 19, 1645560558.772, 0.043, 0.045, 0.698, 0.661
1-SGD-MSE, 19, 1645560559.0, 0.043, 0.043, 0.676, 0.687
1-SGD-MSE, 19, 1645560559.237, 0.045, 0.042, 0.674, 0.696
1-SGD-MSE, 19, 1645560559.47, 0.041, 0.044, 0.697, 0.676
1-SGD-MSE, 19, 1645560559.712, 0.045, 0.044, 0.667, 0.672
1-SGD-MSE, 19, 1645560559.943, 0.045, 0.042, 0.663, 0.701
1-SGD-MSE, 19, 1645560560.181, 0.041, 0.044, 0.699, 0.658
1-SGD-MSE, 19, 1645560560.415, 0.043, 0.043, 0.678, 0.698
1-SGD-MSE, 19, 1645560560.653, 0.044, 0.043, 0.675, 0.655
1-SGD-MSE, 19, 1645560560.883, 0.041, 0.043, 0.696, 0.677
1-SGD-MSE, 19, 1645560561.12, 0.044, 0.043, 0.658, 0.676
1-SGD-MSE, 19, 1645560561.353, 0.042, 0.043, 0.698, 0.69
1-SGD-MSE, 19, 1645560561.587, 0.042, 0.044, 0.697, 0.668
1-SGD-MSE, 19, 1645560561.827, 0.046, 0.045, 0.644, 0.66
1-SGD-MSE, 19, 1645560562.069, 0.044, 0.047, 0.676, 0.64
1-SGD-MSE, 19, 1645560562.301, 0.045, 0.043, 0.661, 0.68
1-SGD-MSE, 19, 1645560562.53, 0.041, 0.044, 0.716, 0.667
1-SGD-MSE, 19, 1645560562.768, 0.041, 0.041, 0.695, 0.708
1-SGD-MSE, 19, 1645560563.016, 0.043, 0.043, 0.686, 0.676
1-SGD-MSE, 19, 1645560563.253, 0.042, 0.041, 0.698, 0.706
1-SGD-MSE, 19, 1645560563.491, 0.043, 0.045, 0.674, 0.654
1-SGD-MSE, 19, 1645560563.728, 0.042, 0.041, 0.691, 0.704
1-SGD-MSE, 19, 1645560563.962, 0.045, 0.044, 0.666, 0.68
1-SGD-MSE, 20, 1645560564.199, 0.043, 0.046, 0.676, 0.651
1-SGD-MSE, 20, 1645560564.43, 0.045, 0.044, 0.681, 0.663
1-SGD-MSE, 20, 1645560564.671, 0.044, 0.043, 0.666, 0.685
1-SGD-MSE, 20, 1645560564.899, 0.046, 0.045, 0.657, 0.649
1-SGD-MSE, 20, 1645560565.134, 0.043, 0.048, 0.673, 0.637
1-SGD-MSE, 20, 1645560565.369, 0.044, 0.045, 0.678, 0.647
1-SGD-MSE, 20, 1645560565.603, 0.043, 0.043, 0.657, 0.681
1-SGD-MSE, 20, 1645560565.842, 0.041, 0.042, 0.699, 0.686
1-SGD-MSE, 20, 1645560566.076, 0.04, 0.044, 0.707, 0.668
1-SGD-MSE, 20, 1645560566.309, 0.044, 0.042, 0.678, 0.699
1-SGD-MSE, 20, 1645560566.552, 0.043, 0.043, 0.676, 0.684
1-SGD-MSE, 20, 1645560566.785, 0.044, 0.043, 0.675, 0.68
1-SGD-MSE, 20, 1645560567.018, 0.044, 0.043, 0.656, 0.679
1-SGD-MSE, 20, 1645560567.25, 0.045, 0.05, 0.661, 0.606
1-SGD-MSE, 20, 1645560567.482, 0.047, 0.046, 0.658, 0.641
1-SGD-MSE, 20, 1645560567.726, 0.045, 0.05, 0.667, 0.621
1-SGD-MSE, 20, 1645560567.953, 0.048, 0.045, 0.646, 0.652
1-SGD-MSE, 20, 1645560568.191, 0.048, 0.043, 0.635, 0.678
1-SGD-MSE, 20, 1645560568.427, 0.045, 0.043, 0.655, 0.68
1-SGD-MSE, 20, 1645560568.682, 0.044, 0.047, 0.667, 0.64
1-SGD-MSE, 20, 1645560568.915, 0.047, 0.044, 0.643, 0.674
1-SGD-MSE, 20, 1645560569.15, 0.045, 0.044, 0.66, 0.666
1-SGD-MSE, 20, 1645560569.384, 0.042, 0.041, 0.692, 0.692
1-SGD-MSE, 20, 1645560569.623, 0.041, 0.044, 0.723, 0.66
1-SGD-MSE, 20, 1645560569.858, 0.042, 0.044, 0.694, 0.665
1-SGD-MSE, 20, 1645560570.103, 0.044, 0.045, 0.696, 0.669
1-SGD-MSE, 20, 1645560570.336, 0.043, 0.044, 0.662, 0.682
1-SGD-MSE, 20, 1645560570.57, 0.044, 0.041, 0.663, 0.7
1-SGD-MSE, 20, 1645560570.804, 0.045, 0.045, 0.658, 0.655
1-SGD-MSE, 20, 1645560571.039, 0.042, 0.046, 0.696, 0.648
1-SGD-MSE, 20, 1645560571.271, 0.045, 0.042, 0.659, 0.687
1-SGD-MSE, 20, 1645560571.51, 0.043, 0.047, 0.674, 0.633
1-SGD-MSE, 20, 1645560571.743, 0.042, 0.041, 0.672, 0.695
1-SGD-MSE, 20, 1645560571.978, 0.044, 0.044, 0.661, 0.681
1-SGD-MSE, 20, 1645560572.212, 0.047, 0.044, 0.652, 0.67
1-SGD-MSE, 20, 1645560572.447, 0.045, 0.042, 0.651, 0.686
1-SGD-MSE, 20, 1645560572.686, 0.044, 0.041, 0.675, 0.694
1-SGD-MSE, 20, 1645560572.915, 0.042, 0.044, 0.702, 0.661
1-SGD-MSE, 20, 1645560573.15, 0.042, 0.043, 0.682, 0.67
1-SGD-MSE, 20, 1645560573.383, 0.044, 0.046, 0.68, 0.639
1-SGD-MSE, 20, 1645560573.614, 0.04, 0.042, 0.708, 0.69
1-SGD-MSE, 20, 1645560573.852, 0.044, 0.044, 0.68, 0.661
1-SGD-MSE, 20, 1645560574.085, 0.043, 0.041, 0.679, 0.709
1-SGD-MSE, 20, 1645560574.318, 0.04, 0.043, 0.707, 0.659
1-SGD-MSE, 20, 1645560574.555, 0.042, 0.041, 0.684, 0.689
1-SGD-MSE, 20, 1645560574.786, 0.042, 0.041, 0.684, 0.695
1-SGD-MSE, 20, 1645560575.02, 0.04, 0.043, 0.708, 0.67
1-SGD-MSE, 20, 1645560575.254, 0.043, 0.04, 0.663, 0.706
1-SGD-MSE, 20, 1645560575.495, 0.041, 0.041, 0.71, 0.7
1-SGD-MSE, 20, 1645560575.727, 0.041, 0.043, 0.703, 0.672
1-SGD-MSE, 20, 1645560575.959, 0.044, 0.043, 0.674, 0.694
1-SGD-MSE, 20, 1645560576.196, 0.043, 0.045, 0.691, 0.653
1-SGD-MSE, 20, 1645560576.435, 0.043, 0.042, 0.661, 0.686
1-SGD-MSE, 20, 1645560576.665, 0.04, 0.046, 0.722, 0.635
1-SGD-MSE, 20, 1645560576.903, 0.04, 0.046, 0.703, 0.66
1-SGD-MSE, 20, 1645560577.137, 0.043, 0.044, 0.692, 0.658
1-SGD-MSE, 20, 1645560577.378, 0.041, 0.042, 0.706, 0.69
1-SGD-MSE, 20, 1645560577.61, 0.042, 0.042, 0.682, 0.682
1-SGD-MSE, 20, 1645560577.848, 0.041, 0.042, 0.699, 0.692
1-SGD-MSE, 20, 1645560578.084, 0.044, 0.043, 0.675, 0.681
1-SGD-MSE, 21, 1645560578.319, 0.042, 0.047, 0.682, 0.647
1-SGD-MSE, 21, 1645560578.557, 0.043, 0.042, 0.693, 0.681
1-SGD-MSE, 21, 1645560578.792, 0.042, 0.043, 0.698, 0.678
1-SGD-MSE, 21, 1645560579.028, 0.044, 0.042, 0.67, 0.687
1-SGD-MSE, 21, 1645560579.258, 0.042, 0.044, 0.683, 0.686
1-SGD-MSE, 21, 1645560579.497, 0.043, 0.042, 0.693, 0.685
1-SGD-MSE, 21, 1645560579.736, 0.041, 0.046, 0.685, 0.651
1-SGD-MSE, 21, 1645560579.967, 0.04, 0.041, 0.703, 0.703
1-SGD-MSE, 21, 1645560580.2, 0.039, 0.04, 0.715, 0.711
1-SGD-MSE, 21, 1645560580.436, 0.043, 0.042, 0.694, 0.69
1-SGD-MSE, 21, 1645560580.675, 0.041, 0.041, 0.706, 0.695
1-SGD-MSE, 21, 1645560580.904, 0.042, 0.04, 0.686, 0.715
1-SGD-MSE, 21, 1645560581.142, 0.042, 0.044, 0.699, 0.668
1-SGD-MSE, 21, 1645560581.373, 0.042, 0.043, 0.687, 0.675
1-SGD-MSE, 21, 1645560581.608, 0.044, 0.045, 0.684, 0.667
1-SGD-MSE, 21, 1645560581.843, 0.043, 0.045, 0.68, 0.648
1-SGD-MSE, 21, 1645560582.08, 0.048, 0.048, 0.626, 0.634
1-SGD-MSE, 21, 1645560582.311, 0.049, 0.044, 0.641, 0.67
1-SGD-MSE, 21, 1645560582.544, 0.045, 0.049, 0.656, 0.614
1-SGD-MSE, 21, 1645560582.781, 0.043, 0.042, 0.664, 0.696
1-SGD-MSE, 21, 1645560583.011, 0.042, 0.043, 0.705, 0.673
1-SGD-MSE, 21, 1645560583.247, 0.041, 0.042, 0.697, 0.684
1-SGD-MSE, 21, 1645560583.487, 0.038, 0.039, 0.73, 0.711
1-SGD-MSE, 21, 1645560583.72, 0.039, 0.041, 0.723, 0.688
1-SGD-MSE, 21, 1645560583.952, 0.04, 0.043, 0.72, 0.668
1-SGD-MSE, 21, 1645560584.206, 0.042, 0.043, 0.695, 0.672
1-SGD-MSE, 21, 1645560584.442, 0.041, 0.042, 0.702, 0.7
1-SGD-MSE, 21, 1645560584.689, 0.043, 0.043, 0.675, 0.69
1-SGD-MSE, 21, 1645560584.928, 0.046, 0.042, 0.656, 0.689
1-SGD-MSE, 21, 1645560585.178, 0.041, 0.045, 0.685, 0.653
1-SGD-MSE, 21, 1645560585.41, 0.046, 0.042, 0.641, 0.688
1-SGD-MSE, 21, 1645560585.642, 0.045, 0.04, 0.661, 0.706
1-SGD-MSE, 21, 1645560585.878, 0.041, 0.043, 0.702, 0.67
1-SGD-MSE, 21, 1645560586.115, 0.043, 0.04, 0.663, 0.708
1-SGD-MSE, 21, 1645560586.351, 0.044, 0.041, 0.673, 0.698
1-SGD-MSE, 21, 1645560586.589, 0.042, 0.042, 0.691, 0.688
1-SGD-MSE, 21, 1645560586.824, 0.042, 0.04, 0.694, 0.707
1-SGD-MSE, 21, 1645560587.061, 0.041, 0.047, 0.684, 0.641
1-SGD-MSE, 21, 1645560587.294, 0.043, 0.044, 0.663, 0.659
1-SGD-MSE, 21, 1645560587.531, 0.044, 0.043, 0.665, 0.681
1-SGD-MSE, 21, 1645560587.769, 0.04, 0.044, 0.7, 0.67
1-SGD-MSE, 21, 1645560588.002, 0.043, 0.041, 0.689, 0.693
1-SGD-MSE, 21, 1645560588.241, 0.04, 0.041, 0.714, 0.704
1-SGD-MSE, 21, 1645560588.474, 0.039, 0.042, 0.714, 0.687
1-SGD-MSE, 21, 1645560588.71, 0.04, 0.043, 0.718, 0.678
1-SGD-MSE, 21, 1645560588.946, 0.042, 0.042, 0.691, 0.687
1-SGD-MSE, 21, 1645560589.179, 0.041, 0.044, 0.697, 0.656
1-SGD-MSE, 21, 1645560589.416, 0.045, 0.042, 0.648, 0.683
1-SGD-MSE, 21, 1645560589.668, 0.043, 0.048, 0.681, 0.629
1-SGD-MSE, 21, 1645560589.902, 0.043, 0.043, 0.67, 0.68
1-SGD-MSE, 21, 1645560590.139, 0.044, 0.04, 0.662, 0.711
1-SGD-MSE, 21, 1645560590.369, 0.04, 0.039, 0.715, 0.719
1-SGD-MSE, 21, 1645560590.603, 0.039, 0.041, 0.708, 0.688
1-SGD-MSE, 21, 1645560590.839, 0.039, 0.04, 0.729, 0.701
1-SGD-MSE, 21, 1645560591.076, 0.038, 0.04, 0.723, 0.705
1-SGD-MSE, 21, 1645560591.305, 0.041, 0.04, 0.709, 0.7
1-SGD-MSE, 21, 1645560591.543, 0.039, 0.04, 0.752, 0.715
1-SGD-MSE, 21, 1645560591.776, 0.04, 0.04, 0.704, 0.696
1-SGD-MSE, 21, 1645560592.01, 0.038, 0.038, 0.728, 0.722
1-SGD-MSE, 21, 1645560592.245, 0.042, 0.042, 0.687, 0.677
1-SGD-MSE, 22, 1645560592.478, 0.04, 0.044, 0.699, 0.682
1-SGD-MSE, 22, 1645560592.717, 0.042, 0.039, 0.703, 0.721
1-SGD-MSE, 22, 1645560592.946, 0.04, 0.042, 0.703, 0.697
1-SGD-MSE, 22, 1645560593.183, 0.044, 0.042, 0.68, 0.686
1-SGD-MSE, 22, 1645560593.414, 0.041, 0.043, 0.677, 0.681
1-SGD-MSE, 22, 1645560593.651, 0.042, 0.041, 0.7, 0.678
1-SGD-MSE, 22, 1645560593.885, 0.04, 0.041, 0.693, 0.707
1-SGD-MSE, 22, 1645560594.119, 0.04, 0.042, 0.713, 0.687
1-SGD-MSE, 22, 1645560594.352, 0.038, 0.043, 0.727, 0.684
1-SGD-MSE, 22, 1645560594.588, 0.042, 0.04, 0.701, 0.692
1-SGD-MSE, 22, 1645560594.828, 0.041, 0.039, 0.701, 0.721
1-SGD-MSE, 22, 1645560595.062, 0.041, 0.041, 0.693, 0.695
1-SGD-MSE, 22, 1645560595.294, 0.041, 0.042, 0.685, 0.681
1-SGD-MSE, 22, 1645560595.527, 0.042, 0.043, 0.687, 0.669
1-SGD-MSE, 22, 1645560595.762, 0.044, 0.041, 0.67, 0.698
1-SGD-MSE, 22, 1645560595.998, 0.042, 0.045, 0.684, 0.662
1-SGD-MSE, 22, 1645560596.232, 0.047, 0.043, 0.648, 0.679
1-SGD-MSE, 22, 1645560596.468, 0.046, 0.044, 0.651, 0.662
1-SGD-MSE, 22, 1645560596.708, 0.044, 0.043, 0.66, 0.664
1-SGD-MSE, 22, 1645560596.941, 0.043, 0.044, 0.671, 0.665
1-SGD-MSE, 22, 1645560597.175, 0.045, 0.043, 0.664, 0.678
1-SGD-MSE, 22, 1645560597.413, 0.044, 0.047, 0.659, 0.627
1-SGD-MSE, 22, 1645560597.642, 0.04, 0.04, 0.69, 0.707
1-SGD-MSE, 22, 1645560597.879, 0.039, 0.041, 0.741, 0.692
1-SGD-MSE, 22, 1645560598.127, 0.04, 0.041, 0.708, 0.686
1-SGD-MSE, 22, 1645560598.361, 0.042, 0.042, 0.704, 0.687
1-SGD-MSE, 22, 1645560598.593, 0.041, 0.041, 0.686, 0.709
1-SGD-MSE, 22, 1645560598.827, 0.042, 0.041, 0.692, 0.688
1-SGD-MSE, 22, 1645560599.064, 0.043, 0.041, 0.676, 0.701
1-SGD-MSE, 22, 1645560599.301, 0.04, 0.048, 0.707, 0.616
1-SGD-MSE, 22, 1645560599.532, 0.043, 0.042, 0.68, 0.688
1-SGD-MSE, 22, 1645560599.769, 0.042, 0.041, 0.692, 0.69
1-SGD-MSE, 22, 1645560600.001, 0.04, 0.043, 0.699, 0.67
1-SGD-MSE, 22, 1645560600.248, 0.042, 0.046, 0.676, 0.645
1-SGD-MSE, 22, 1645560600.505, 0.045, 0.042, 0.663, 0.687
1-SGD-MSE, 22, 1645560600.737, 0.044, 0.042, 0.664, 0.671
1-SGD-MSE, 22, 1645560600.969, 0.042, 0.041, 0.694, 0.697
1-SGD-MSE, 22, 1645560601.205, 0.04, 0.042, 0.708, 0.675
1-SGD-MSE, 22, 1645560601.45, 0.041, 0.04, 0.697, 0.716
1-SGD-MSE, 22, 1645560601.696, 0.042, 0.039, 0.702, 0.717
1-SGD-MSE, 22, 1645560601.943, 0.038, 0.041, 0.712, 0.697
1-SGD-MSE, 22, 1645560602.18, 0.042, 0.041, 0.696, 0.684
1-SGD-MSE, 22, 1645560602.424, 0.04, 0.042, 0.699, 0.683
1-SGD-MSE, 22, 1645560602.685, 0.038, 0.04, 0.714, 0.699
1-SGD-MSE, 22, 1645560602.944, 0.04, 0.039, 0.707, 0.708
1-SGD-MSE, 22, 1645560603.189, 0.041, 0.041, 0.703, 0.693
1-SGD-MSE, 22, 1645560603.433, 0.038, 0.039, 0.718, 0.715
1-SGD-MSE, 22, 1645560603.702, 0.042, 0.038, 0.68, 0.72
1-SGD-MSE, 22, 1645560603.963, 0.039, 0.038, 0.733, 0.728
1-SGD-MSE, 22, 1645560604.207, 0.039, 0.042, 0.712, 0.692
1-SGD-MSE, 22, 1645560604.435, 0.042, 0.04, 0.685, 0.704
1-SGD-MSE, 22, 1645560604.673, 0.04, 0.041, 0.708, 0.673
1-SGD-MSE, 22, 1645560604.91, 0.041, 0.039, 0.689, 0.718
1-SGD-MSE, 22, 1645560605.142, 0.039, 0.04, 0.733, 0.703
1-SGD-MSE, 22, 1645560605.377, 0.039, 0.039, 0.715, 0.727
1-SGD-MSE, 22, 1645560605.612, 0.041, 0.041, 0.706, 0.698
1-SGD-MSE, 22, 1645560605.854, 0.04, 0.039, 0.718, 0.727
1-SGD-MSE, 22, 1645560606.083, 0.04, 0.041, 0.698, 0.7
1-SGD-MSE, 22, 1645560606.336, 0.039, 0.044, 0.717, 0.676
1-SGD-MSE, 22, 1645560606.571, 0.042, 0.042, 0.684, 0.683
1-SGD-MSE, 23, 1645560606.811, 0.04, 0.04, 0.69, 0.722
1-SGD-MSE, 23, 1645560607.037, 0.041, 0.038, 0.707, 0.726
1-SGD-MSE, 23, 1645560607.274, 0.039, 0.039, 0.726, 0.725
1-SGD-MSE, 23, 1645560607.508, 0.042, 0.042, 0.698, 0.674
1-SGD-MSE, 23, 1645560607.743, 0.039, 0.04, 0.708, 0.714
1-SGD-MSE, 23, 1645560607.984, 0.041, 0.04, 0.708, 0.705
1-SGD-MSE, 23, 1645560608.239, 0.039, 0.04, 0.698, 0.725
1-SGD-MSE, 23, 1645560608.482, 0.039, 0.04, 0.717, 0.704
1-SGD-MSE, 23, 1645560608.739, 0.038, 0.042, 0.732, 0.68
1-SGD-MSE, 23, 1645560608.981, 0.042, 0.043, 0.693, 0.681
1-SGD-MSE, 23, 1645560609.228, 0.042, 0.047, 0.692, 0.642
1-SGD-MSE, 23, 1645560609.472, 0.043, 0.045, 0.671, 0.645
1-SGD-MSE, 23, 1645560609.702, 0.042, 0.042, 0.687, 0.682
1-SGD-MSE, 23, 1645560609.948, 0.043, 0.044, 0.677, 0.675
1-SGD-MSE, 23, 1645560610.189, 0.044, 0.044, 0.672, 0.673
1-SGD-MSE, 23, 1645560610.422, 0.041, 0.042, 0.694, 0.685
1-SGD-MSE, 23, 1645560610.664, 0.044, 0.043, 0.668, 0.683
1-SGD-MSE, 23, 1645560610.891, 0.044, 0.042, 0.669, 0.683
1-SGD-MSE, 23, 1645560611.13, 0.042, 0.046, 0.686, 0.642
1-SGD-MSE, 23, 1645560611.359, 0.04, 0.04, 0.684, 0.707
1-SGD-MSE, 23, 1645560611.594, 0.04, 0.039, 0.722, 0.707
1-SGD-MSE, 23, 1645560611.835, 0.04, 0.039, 0.703, 0.706
1-SGD-MSE, 23, 1645560612.067, 0.037, 0.04, 0.739, 0.703
1-SGD-MSE, 23, 1645560612.301, 0.037, 0.041, 0.742, 0.691
1-SGD-MSE, 23, 1645560612.535, 0.037, 0.038, 0.739, 0.726
1-SGD-MSE, 23, 1645560612.778, 0.039, 0.039, 0.715, 0.716
1-SGD-MSE, 23, 1645560613.004, 0.038, 0.04, 0.717, 0.702
1-SGD-MSE, 23, 1645560613.24, 0.04, 0.039, 0.713, 0.709
1-SGD-MSE, 23, 1645560613.475, 0.041, 0.039, 0.706, 0.713
1-SGD-MSE, 23, 1645560613.713, 0.037, 0.041, 0.729, 0.681
1-SGD-MSE, 23, 1645560613.947, 0.041, 0.04, 0.677, 0.703
1-SGD-MSE, 23, 1645560614.185, 0.041, 0.04, 0.702, 0.702
1-SGD-MSE, 23, 1645560614.42, 0.039, 0.039, 0.719, 0.708
1-SGD-MSE, 23, 1645560614.673, 0.041, 0.04, 0.691, 0.71
1-SGD-MSE, 23, 1645560614.915, 0.044, 0.041, 0.684, 0.698
1-SGD-MSE, 23, 1645560615.157, 0.042, 0.043, 0.694, 0.684
1-SGD-MSE, 23, 1645560615.394, 0.043, 0.04, 0.683, 0.717
1-SGD-MSE, 23, 1645560615.624, 0.039, 0.041, 0.721, 0.691
1-SGD-MSE, 23, 1645560615.862, 0.041, 0.04, 0.681, 0.689
1-SGD-MSE, 23, 1645560616.096, 0.043, 0.04, 0.68, 0.705
1-SGD-MSE, 23, 1645560616.337, 0.038, 0.039, 0.711, 0.711
1-SGD-MSE, 23, 1645560616.573, 0.041, 0.039, 0.701, 0.718
1-SGD-MSE, 23, 1645560616.804, 0.039, 0.044, 0.721, 0.657
1-SGD-MSE, 23, 1645560617.042, 0.037, 0.043, 0.731, 0.675
1-SGD-MSE, 23, 1645560617.278, 0.039, 0.04, 0.727, 0.692
1-SGD-MSE, 23, 1645560617.516, 0.04, 0.044, 0.704, 0.662
1-SGD-MSE, 23, 1645560617.75, 0.039, 0.04, 0.713, 0.702
1-SGD-MSE, 23, 1645560618.003, 0.043, 0.041, 0.672, 0.699
1-SGD-MSE, 23, 1645560618.235, 0.041, 0.042, 0.698, 0.69
1-SGD-MSE, 23, 1645560618.469, 0.041, 0.042, 0.688, 0.68
1-SGD-MSE, 23, 1645560618.727, 0.043, 0.038, 0.674, 0.723
1-SGD-MSE, 23, 1645560618.971, 0.038, 0.038, 0.731, 0.723
1-SGD-MSE, 23, 1645560619.205, 0.038, 0.037, 0.721, 0.733
1-SGD-MSE, 23, 1645560619.442, 0.037, 0.037, 0.741, 0.726
1-SGD-MSE, 23, 1645560619.675, 0.037, 0.037, 0.732, 0.73
1-SGD-MSE, 23, 1645560619.906, 0.039, 0.039, 0.72, 0.708
1-SGD-MSE, 23, 1645560620.145, 0.037, 0.039, 0.755, 0.707
1-SGD-MSE, 23, 1645560620.379, 0.038, 0.039, 0.715, 0.71
1-SGD-MSE, 23, 1645560620.61, 0.037, 0.039, 0.741, 0.712
1-SGD-MSE, 23, 1645560620.847, 0.04, 0.041, 0.701, 0.683
1-SGD-MSE, 24, 1645560621.091, 0.039, 0.045, 0.707, 0.667
1-SGD-MSE, 24, 1645560621.333, 0.04, 0.04, 0.714, 0.701
1-SGD-MSE, 24, 1645560621.567, 0.039, 0.042, 0.718, 0.695
1-SGD-MSE, 24, 1645560621.813, 0.042, 0.04, 0.702, 0.689
1-SGD-MSE, 24, 1645560622.057, 0.039, 0.039, 0.699, 0.717
1-SGD-MSE, 24, 1645560622.282, 0.041, 0.045, 0.708, 0.635
1-SGD-MSE, 24, 1645560622.513, 0.039, 0.042, 0.705, 0.692
1-SGD-MSE, 24, 1645560622.75, 0.038, 0.044, 0.72, 0.659
