2-ADAM-MSE, 21, 1645575181.118, 0.011, 0.014, 0.929, 0.894
2-ADAM-MSE, 21, 1645575181.306, 0.01, 0.016, 0.933, 0.886
2-ADAM-MSE, 21, 1645575181.498, 0.011, 0.014, 0.926, 0.906
2-ADAM-MSE, 21, 1645575181.688, 0.01, 0.013, 0.928, 0.909
2-ADAM-MSE, 21, 1645575181.878, 0.01, 0.015, 0.939, 0.894
2-ADAM-MSE, 21, 1645575182.068, 0.011, 0.016, 0.924, 0.896
2-ADAM-MSE, 21, 1645575182.261, 0.012, 0.016, 0.922, 0.897
2-ADAM-MSE, 21, 1645575182.451, 0.009, 0.013, 0.947, 0.91
2-ADAM-MSE, 21, 1645575182.642, 0.009, 0.015, 0.948, 0.897
2-ADAM-MSE, 21, 1645575182.834, 0.009, 0.012, 0.946, 0.918
2-ADAM-MSE, 22, 1645575183.025, 0.009, 0.014, 0.946, 0.904
2-ADAM-MSE, 22, 1645575183.215, 0.011, 0.014, 0.926, 0.91
2-ADAM-MSE, 22, 1645575183.411, 0.011, 0.016, 0.93, 0.889
2-ADAM-MSE, 22, 1645575183.604, 0.01, 0.015, 0.932, 0.894
2-ADAM-MSE, 22, 1645575183.803, 0.009, 0.012, 0.941, 0.917
2-ADAM-MSE, 22, 1645575184.009, 0.01, 0.014, 0.939, 0.902
2-ADAM-MSE, 22, 1645575184.22, 0.01, 0.014, 0.936, 0.905
2-ADAM-MSE, 22, 1645575184.423, 0.01, 0.014, 0.939, 0.903
2-ADAM-MSE, 22, 1645575184.627, 0.01, 0.013, 0.942, 0.917
2-ADAM-MSE, 22, 1645575184.833, 0.01, 0.014, 0.935, 0.899
2-ADAM-MSE, 22, 1645575185.042, 0.011, 0.016, 0.934, 0.892
2-ADAM-MSE, 22, 1645575185.25, 0.012, 0.014, 0.922, 0.903
2-ADAM-MSE, 22, 1645575185.458, 0.011, 0.014, 0.925, 0.899
2-ADAM-MSE, 22, 1645575185.676, 0.011, 0.013, 0.923, 0.907
2-ADAM-MSE, 22, 1645575185.882, 0.01, 0.015, 0.938, 0.904
2-ADAM-MSE, 22, 1645575186.084, 0.01, 0.013, 0.926, 0.906
2-ADAM-MSE, 22, 1645575186.274, 0.011, 0.014, 0.929, 0.898
2-ADAM-MSE, 22, 1645575186.462, 0.008, 0.012, 0.953, 0.916
2-ADAM-MSE, 22, 1645575186.653, 0.011, 0.013, 0.934, 0.912
2-ADAM-MSE, 22, 1645575186.843, 0.01, 0.015, 0.936, 0.901
2-ADAM-MSE, 22, 1645575187.038, 0.01, 0.014, 0.937, 0.905
2-ADAM-MSE, 22, 1645575187.228, 0.01, 0.014, 0.935, 0.899
2-ADAM-MSE, 22, 1645575187.427, 0.01, 0.015, 0.945, 0.904
2-ADAM-MSE, 22, 1645575187.631, 0.012, 0.013, 0.925, 0.911
2-ADAM-MSE, 22, 1645575187.87, 0.01, 0.016, 0.934, 0.893
2-ADAM-MSE, 22, 1645575188.075, 0.01, 0.015, 0.936, 0.893
2-ADAM-MSE, 22, 1645575188.282, 0.012, 0.015, 0.923, 0.901
2-ADAM-MSE, 22, 1645575188.488, 0.01, 0.014, 0.932, 0.904
2-ADAM-MSE, 22, 1645575188.692, 0.01, 0.014, 0.935, 0.901
2-ADAM-MSE, 22, 1645575188.896, 0.01, 0.016, 0.932, 0.893
2-ADAM-MSE, 22, 1645575189.102, 0.009, 0.014, 0.945, 0.899
2-ADAM-MSE, 22, 1645575189.307, 0.01, 0.014, 0.933, 0.898
2-ADAM-MSE, 22, 1645575189.514, 0.011, 0.014, 0.929, 0.903
2-ADAM-MSE, 22, 1645575189.723, 0.009, 0.013, 0.944, 0.914
2-ADAM-MSE, 22, 1645575189.919, 0.01, 0.014, 0.934, 0.91
2-ADAM-MSE, 22, 1645575190.111, 0.011, 0.015, 0.932, 0.897
2-ADAM-MSE, 22, 1645575190.302, 0.011, 0.014, 0.928, 0.898
2-ADAM-MSE, 22, 1645575190.49, 0.009, 0.015, 0.939, 0.899
2-ADAM-MSE, 22, 1645575190.683, 0.01, 0.015, 0.937, 0.895
2-ADAM-MSE, 22, 1645575190.874, 0.01, 0.015, 0.933, 0.901
2-ADAM-MSE, 22, 1645575191.063, 0.01, 0.014, 0.936, 0.901
2-ADAM-MSE, 22, 1645575191.251, 0.011, 0.014, 0.931, 0.912
2-ADAM-MSE, 22, 1645575191.444, 0.008, 0.015, 0.942, 0.902
2-ADAM-MSE, 22, 1645575191.634, 0.011, 0.016, 0.93, 0.886
2-ADAM-MSE, 22, 1645575191.827, 0.01, 0.014, 0.937, 0.897
2-ADAM-MSE, 22, 1645575192.016, 0.011, 0.015, 0.935, 0.901
2-ADAM-MSE, 22, 1645575192.21, 0.01, 0.013, 0.932, 0.908
2-ADAM-MSE, 22, 1645575192.4, 0.011, 0.015, 0.93, 0.902
2-ADAM-MSE, 22, 1645575192.617, 0.011, 0.017, 0.937, 0.885
2-ADAM-MSE, 22, 1645575192.809, 0.01, 0.013, 0.936, 0.908
2-ADAM-MSE, 22, 1645575193.0, 0.011, 0.017, 0.933, 0.887
2-ADAM-MSE, 22, 1645575193.189, 0.01, 0.013, 0.937, 0.909
2-ADAM-MSE, 22, 1645575193.378, 0.011, 0.014, 0.933, 0.903
2-ADAM-MSE, 22, 1645575193.568, 0.01, 0.012, 0.928, 0.922
2-ADAM-MSE, 22, 1645575193.758, 0.01, 0.015, 0.938, 0.897
2-ADAM-MSE, 22, 1645575193.946, 0.01, 0.016, 0.931, 0.894
2-ADAM-MSE, 22, 1645575194.135, 0.012, 0.013, 0.921, 0.916
2-ADAM-MSE, 22, 1645575194.326, 0.009, 0.016, 0.949, 0.887
2-ADAM-MSE, 22, 1645575194.517, 0.009, 0.016, 0.946, 0.885
2-ADAM-MSE, 22, 1645575194.707, 0.009, 0.012, 0.947, 0.92
2-ADAM-MSE, 23, 1645575194.897, 0.009, 0.015, 0.94, 0.897
2-ADAM-MSE, 23, 1645575195.087, 0.011, 0.016, 0.928, 0.893
2-ADAM-MSE, 23, 1645575195.278, 0.01, 0.015, 0.934, 0.9
2-ADAM-MSE, 23, 1645575195.467, 0.01, 0.015, 0.933, 0.897
2-ADAM-MSE, 23, 1645575195.656, 0.009, 0.015, 0.945, 0.897
2-ADAM-MSE, 23, 1645575195.851, 0.01, 0.016, 0.939, 0.894
2-ADAM-MSE, 23, 1645575196.057, 0.01, 0.015, 0.937, 0.902
2-ADAM-MSE, 23, 1645575196.264, 0.01, 0.013, 0.935, 0.911
2-ADAM-MSE, 23, 1645575196.468, 0.009, 0.015, 0.942, 0.899
2-ADAM-MSE, 23, 1645575196.674, 0.01, 0.015, 0.937, 0.905
2-ADAM-MSE, 23, 1645575196.879, 0.01, 0.016, 0.933, 0.888
2-ADAM-MSE, 23, 1645575197.087, 0.012, 0.016, 0.924, 0.888
2-ADAM-MSE, 23, 1645575197.276, 0.011, 0.015, 0.926, 0.892
2-ADAM-MSE, 23, 1645575197.474, 0.011, 0.015, 0.928, 0.896
2-ADAM-MSE, 23, 1645575197.677, 0.01, 0.015, 0.941, 0.9
2-ADAM-MSE, 23, 1645575197.879, 0.01, 0.015, 0.928, 0.896
2-ADAM-MSE, 23, 1645575198.087, 0.011, 0.015, 0.929, 0.899
2-ADAM-MSE, 23, 1645575198.291, 0.008, 0.015, 0.953, 0.898
2-ADAM-MSE, 23, 1645575198.499, 0.01, 0.013, 0.933, 0.919
2-ADAM-MSE, 23, 1645575198.705, 0.01, 0.016, 0.936, 0.89
2-ADAM-MSE, 23, 1645575198.912, 0.009, 0.014, 0.937, 0.903
2-ADAM-MSE, 23, 1645575199.117, 0.01, 0.016, 0.939, 0.898
2-ADAM-MSE, 23, 1645575199.324, 0.01, 0.014, 0.944, 0.909
2-ADAM-MSE, 23, 1645575199.53, 0.011, 0.012, 0.926, 0.915
2-ADAM-MSE, 23, 1645575199.735, 0.009, 0.013, 0.939, 0.912
2-ADAM-MSE, 23, 1645575199.934, 0.01, 0.015, 0.934, 0.903
2-ADAM-MSE, 23, 1645575200.124, 0.012, 0.014, 0.921, 0.901
2-ADAM-MSE, 23, 1645575200.317, 0.01, 0.013, 0.93, 0.906
2-ADAM-MSE, 23, 1645575200.507, 0.01, 0.014, 0.94, 0.906
2-ADAM-MSE, 23, 1645575200.696, 0.01, 0.015, 0.938, 0.89
2-ADAM-MSE, 23, 1645575200.887, 0.009, 0.016, 0.95, 0.89
2-ADAM-MSE, 23, 1645575201.076, 0.01, 0.014, 0.935, 0.901
2-ADAM-MSE, 23, 1645575201.266, 0.011, 0.014, 0.929, 0.898
2-ADAM-MSE, 23, 1645575201.455, 0.009, 0.014, 0.939, 0.906
2-ADAM-MSE, 23, 1645575201.646, 0.01, 0.015, 0.936, 0.895
2-ADAM-MSE, 23, 1645575201.836, 0.011, 0.012, 0.936, 0.917
2-ADAM-MSE, 23, 1645575202.024, 0.011, 0.015, 0.931, 0.896
2-ADAM-MSE, 23, 1645575202.216, 0.009, 0.014, 0.942, 0.904
2-ADAM-MSE, 23, 1645575202.405, 0.01, 0.015, 0.938, 0.9
2-ADAM-MSE, 23, 1645575202.597, 0.01, 0.015, 0.936, 0.897
2-ADAM-MSE, 23, 1645575202.787, 0.01, 0.015, 0.936, 0.899
2-ADAM-MSE, 23, 1645575202.975, 0.011, 0.015, 0.933, 0.903
2-ADAM-MSE, 23, 1645575203.165, 0.008, 0.015, 0.945, 0.9
2-ADAM-MSE, 23, 1645575203.358, 0.011, 0.015, 0.933, 0.902
2-ADAM-MSE, 23, 1645575203.555, 0.01, 0.016, 0.937, 0.896
2-ADAM-MSE, 23, 1645575203.759, 0.011, 0.015, 0.937, 0.902
2-ADAM-MSE, 23, 1645575203.964, 0.009, 0.013, 0.934, 0.909
2-ADAM-MSE, 23, 1645575204.164, 0.011, 0.016, 0.926, 0.896
2-ADAM-MSE, 23, 1645575204.354, 0.011, 0.013, 0.937, 0.91
2-ADAM-MSE, 23, 1645575204.544, 0.009, 0.015, 0.938, 0.899
2-ADAM-MSE, 23, 1645575204.736, 0.011, 0.013, 0.934, 0.912
2-ADAM-MSE, 23, 1645575204.925, 0.01, 0.015, 0.936, 0.895
2-ADAM-MSE, 23, 1645575205.114, 0.011, 0.015, 0.928, 0.901
2-ADAM-MSE, 23, 1645575205.31, 0.01, 0.013, 0.935, 0.913
2-ADAM-MSE, 23, 1645575205.515, 0.01, 0.016, 0.939, 0.895
2-ADAM-MSE, 23, 1645575205.72, 0.01, 0.014, 0.928, 0.894
2-ADAM-MSE, 23, 1645575205.925, 0.011, 0.015, 0.925, 0.893
2-ADAM-MSE, 23, 1645575206.127, 0.009, 0.014, 0.951, 0.9
2-ADAM-MSE, 23, 1645575206.334, 0.009, 0.015, 0.947, 0.896
2-ADAM-MSE, 23, 1645575206.54, 0.008, 0.014, 0.949, 0.904
2-ADAM-MSE, 24, 1645575206.743, 0.009, 0.015, 0.942, 0.892
2-ADAM-MSE, 24, 1645575206.949, 0.011, 0.014, 0.929, 0.907
2-ADAM-MSE, 24, 1645575207.157, 0.01, 0.015, 0.93, 0.892
2-ADAM-MSE, 24, 1645575207.362, 0.009, 0.015, 0.937, 0.895
2-ADAM-MSE, 24, 1645575207.563, 0.009, 0.015, 0.944, 0.905
2-ADAM-MSE, 24, 1645575207.753, 0.01, 0.016, 0.942, 0.89
2-ADAM-MSE, 24, 1645575207.946, 0.01, 0.014, 0.939, 0.904
2-ADAM-MSE, 24, 1645575208.135, 0.01, 0.015, 0.936, 0.905
2-ADAM-MSE, 24, 1645575208.323, 0.009, 0.015, 0.948, 0.9
2-ADAM-MSE, 24, 1645575208.512, 0.01, 0.016, 0.933, 0.897
2-ADAM-MSE, 24, 1645575208.703, 0.01, 0.015, 0.936, 0.893
2-ADAM-MSE, 24, 1645575208.893, 0.011, 0.015, 0.929, 0.906
2-ADAM-MSE, 24, 1645575209.082, 0.011, 0.016, 0.927, 0.895
2-ADAM-MSE, 24, 1645575209.273, 0.011, 0.015, 0.929, 0.897
2-ADAM-MSE, 24, 1645575209.462, 0.009, 0.014, 0.941, 0.901
2-ADAM-MSE, 24, 1645575209.654, 0.01, 0.015, 0.926, 0.9
2-ADAM-MSE, 24, 1645575209.846, 0.01, 0.015, 0.932, 0.903
2-ADAM-MSE, 24, 1645575210.067, 0.008, 0.014, 0.949, 0.904
2-ADAM-MSE, 24, 1645575210.258, 0.01, 0.014, 0.932, 0.905
2-ADAM-MSE, 24, 1645575210.451, 0.009, 0.015, 0.94, 0.906
2-ADAM-MSE, 24, 1645575210.64, 0.009, 0.016, 0.938, 0.897
2-ADAM-MSE, 24, 1645575210.828, 0.01, 0.016, 0.938, 0.89
2-ADAM-MSE, 24, 1645575211.017, 0.01, 0.015, 0.942, 0.907
2-ADAM-MSE, 24, 1645575211.227, 0.011, 0.014, 0.925, 0.908
2-ADAM-MSE, 24, 1645575211.435, 0.009, 0.015, 0.944, 0.896
2-ADAM-MSE, 24, 1645575211.641, 0.01, 0.013, 0.938, 0.914
2-ADAM-MSE, 24, 1645575211.841, 0.012, 0.015, 0.924, 0.896
2-ADAM-MSE, 24, 1645575212.029, 0.01, 0.013, 0.931, 0.906
2-ADAM-MSE, 24, 1645575212.222, 0.01, 0.014, 0.938, 0.907
2-ADAM-MSE, 24, 1645575212.431, 0.01, 0.015, 0.94, 0.899
2-ADAM-MSE, 24, 1645575212.637, 0.008, 0.014, 0.951, 0.899
2-ADAM-MSE, 24, 1645575212.844, 0.01, 0.013, 0.943, 0.914
2-ADAM-MSE, 24, 1645575213.049, 0.011, 0.014, 0.934, 0.903
2-ADAM-MSE, 24, 1645575213.259, 0.008, 0.012, 0.945, 0.917
2-ADAM-MSE, 24, 1645575213.467, 0.009, 0.016, 0.937, 0.898
2-ADAM-MSE, 24, 1645575213.673, 0.011, 0.014, 0.935, 0.903
2-ADAM-MSE, 24, 1645575213.876, 0.011, 0.014, 0.93, 0.897
2-ADAM-MSE, 24, 1645575214.077, 0.009, 0.016, 0.942, 0.895
2-ADAM-MSE, 24, 1645575214.274, 0.01, 0.015, 0.944, 0.897
2-ADAM-MSE, 24, 1645575214.481, 0.009, 0.013, 0.934, 0.91
2-ADAM-MSE, 24, 1645575214.685, 0.009, 0.016, 0.939, 0.895
2-ADAM-MSE, 24, 1645575214.89, 0.011, 0.017, 0.932, 0.885
2-ADAM-MSE, 24, 1645575215.09, 0.008, 0.016, 0.948, 0.895
2-ADAM-MSE, 24, 1645575215.293, 0.011, 0.017, 0.933, 0.879
2-ADAM-MSE, 24, 1645575215.506, 0.011, 0.015, 0.935, 0.899
2-ADAM-MSE, 24, 1645575215.71, 0.011, 0.012, 0.933, 0.924
2-ADAM-MSE, 24, 1645575215.92, 0.009, 0.015, 0.939, 0.906
2-ADAM-MSE, 24, 1645575216.123, 0.011, 0.015, 0.931, 0.896
2-ADAM-MSE, 24, 1645575216.331, 0.011, 0.014, 0.939, 0.905
2-ADAM-MSE, 24, 1645575216.538, 0.01, 0.015, 0.937, 0.905
2-ADAM-MSE, 24, 1645575216.743, 0.011, 0.016, 0.926, 0.895
2-ADAM-MSE, 24, 1645575216.953, 0.01, 0.013, 0.934, 0.915
2-ADAM-MSE, 24, 1645575217.155, 0.011, 0.013, 0.928, 0.919
2-ADAM-MSE, 24, 1645575217.391, 0.01, 0.014, 0.934, 0.904
2-ADAM-MSE, 24, 1645575217.598, 0.01, 0.015, 0.929, 0.903
2-ADAM-MSE, 24, 1645575217.802, 0.01, 0.014, 0.933, 0.897
2-ADAM-MSE, 24, 1645575218.008, 0.011, 0.015, 0.935, 0.9
2-ADAM-MSE, 24, 1645575218.217, 0.009, 0.015, 0.952, 0.896
2-ADAM-MSE, 24, 1645575218.423, 0.009, 0.013, 0.945, 0.909
2-ADAM-MSE, 24, 1645575218.629, 0.008, 0.015, 0.951, 0.897
2-ADAM-MSE, 25, 1645575218.839, 0.01, 0.015, 0.948, 0.892
2-ADAM-MSE, 25, 1645575219.045, 0.011, 0.012, 0.928, 0.913
2-ADAM-MSE, 25, 1645575219.252, 0.01, 0.013, 0.932, 0.911
2-ADAM-MSE, 25, 1645575219.457, 0.01, 0.015, 0.933, 0.897
2-ADAM-MSE, 25, 1645575219.662, 0.008, 0.014, 0.949, 0.902
2-ADAM-MSE, 25, 1645575219.869, 0.009, 0.013, 0.941, 0.91
2-ADAM-MSE, 25, 1645575220.076, 0.01, 0.015, 0.937, 0.898
2-ADAM-MSE, 25, 1645575220.288, 0.011, 0.013, 0.933, 0.909
2-ADAM-MSE, 25, 1645575220.491, 0.009, 0.014, 0.946, 0.901
2-ADAM-MSE, 25, 1645575220.68, 0.01, 0.015, 0.932, 0.901
2-ADAM-MSE, 25, 1645575220.886, 0.011, 0.015, 0.933, 0.904
2-ADAM-MSE, 25, 1645575221.075, 0.011, 0.013, 0.929, 0.908
2-ADAM-MSE, 25, 1645575221.263, 0.01, 0.014, 0.927, 0.904
2-ADAM-MSE, 25, 1645575221.471, 0.01, 0.015, 0.933, 0.909
2-ADAM-MSE, 25, 1645575221.675, 0.009, 0.014, 0.936, 0.906
2-ADAM-MSE, 25, 1645575221.867, 0.01, 0.014, 0.932, 0.903
2-ADAM-MSE, 25, 1645575222.06, 0.01, 0.014, 0.932, 0.901
2-ADAM-MSE, 25, 1645575222.283, 0.007, 0.013, 0.956, 0.914
2-ADAM-MSE, 25, 1645575222.492, 0.01, 0.015, 0.934, 0.893
2-ADAM-MSE, 25, 1645575222.701, 0.009, 0.016, 0.942, 0.893
2-ADAM-MSE, 25, 1645575222.906, 0.009, 0.016, 0.941, 0.892
2-ADAM-MSE, 25, 1645575223.113, 0.01, 0.014, 0.939, 0.898
2-ADAM-MSE, 25, 1645575223.319, 0.01, 0.015, 0.945, 0.901
2-ADAM-MSE, 25, 1645575223.517, 0.012, 0.014, 0.924, 0.908
2-ADAM-MSE, 25, 1645575223.705, 0.009, 0.014, 0.94, 0.909
2-ADAM-MSE, 25, 1645575223.895, 0.009, 0.013, 0.942, 0.906
2-ADAM-MSE, 25, 1645575224.085, 0.012, 0.014, 0.924, 0.91
2-ADAM-MSE, 25, 1645575224.276, 0.01, 0.014, 0.934, 0.911
2-ADAM-MSE, 25, 1645575224.467, 0.009, 0.015, 0.942, 0.903
2-ADAM-MSE, 25, 1645575224.658, 0.01, 0.014, 0.934, 0.909
2-ADAM-MSE, 25, 1645575224.848, 0.008, 0.014, 0.949, 0.907
2-ADAM-MSE, 25, 1645575225.039, 0.01, 0.015, 0.939, 0.896
2-ADAM-MSE, 25, 1645575225.228, 0.012, 0.014, 0.93, 0.906
2-ADAM-MSE, 25, 1645575225.421, 0.008, 0.014, 0.946, 0.908
2-ADAM-MSE, 25, 1645575225.626, 0.009, 0.015, 0.939, 0.905
2-ADAM-MSE, 25, 1645575225.815, 0.011, 0.013, 0.936, 0.918
2-ADAM-MSE, 25, 1645575226.004, 0.011, 0.014, 0.926, 0.906
2-ADAM-MSE, 25, 1645575226.196, 0.01, 0.015, 0.937, 0.897
2-ADAM-MSE, 25, 1645575226.387, 0.009, 0.014, 0.939, 0.909
2-ADAM-MSE, 25, 1645575226.578, 0.01, 0.015, 0.937, 0.895
2-ADAM-MSE, 25, 1645575226.77, 0.009, 0.016, 0.94, 0.895
2-ADAM-MSE, 25, 1645575226.96, 0.012, 0.017, 0.924, 0.888
2-ADAM-MSE, 25, 1645575227.153, 0.009, 0.014, 0.945, 0.899
2-ADAM-MSE, 25, 1645575227.344, 0.011, 0.015, 0.933, 0.903
2-ADAM-MSE, 25, 1645575227.536, 0.01, 0.016, 0.935, 0.892
2-ADAM-MSE, 25, 1645575227.727, 0.012, 0.014, 0.923, 0.906
2-ADAM-MSE, 25, 1645575227.932, 0.01, 0.016, 0.933, 0.896
2-ADAM-MSE, 25, 1645575228.122, 0.01, 0.016, 0.932, 0.897
2-ADAM-MSE, 25, 1645575228.311, 0.011, 0.015, 0.924, 0.908
2-ADAM-MSE, 25, 1645575228.511, 0.009, 0.018, 0.944, 0.875
2-ADAM-MSE, 25, 1645575228.702, 0.011, 0.016, 0.925, 0.884
2-ADAM-MSE, 25, 1645575228.904, 0.01, 0.018, 0.937, 0.882
2-ADAM-MSE, 25, 1645575229.102, 0.011, 0.014, 0.925, 0.904
2-ADAM-MSE, 25, 1645575229.292, 0.01, 0.014, 0.932, 0.893
2-ADAM-MSE, 25, 1645575229.482, 0.011, 0.016, 0.929, 0.9
2-ADAM-MSE, 25, 1645575229.67, 0.011, 0.015, 0.934, 0.895
2-ADAM-MSE, 25, 1645575229.859, 0.012, 0.015, 0.914, 0.9
2-ADAM-MSE, 25, 1645575230.051, 0.008, 0.016, 0.952, 0.896
2-ADAM-MSE, 25, 1645575230.24, 0.009, 0.015, 0.948, 0.901
2-ADAM-MSE, 25, 1645575230.429, 0.009, 0.016, 0.945, 0.891
2-ADAM-MSE, 26, 1645575230.619, 0.01, 0.016, 0.935, 0.896
2-ADAM-MSE, 26, 1645575230.809, 0.012, 0.015, 0.914, 0.906
2-ADAM-MSE, 26, 1645575230.998, 0.01, 0.013, 0.936, 0.911
2-ADAM-MSE, 26, 1645575231.188, 0.01, 0.015, 0.939, 0.898
2-ADAM-MSE, 26, 1645575231.377, 0.009, 0.015, 0.948, 0.897
2-ADAM-MSE, 26, 1645575231.568, 0.009, 0.014, 0.941, 0.906
2-ADAM-MSE, 26, 1645575231.757, 0.009, 0.013, 0.935, 0.909
2-ADAM-MSE, 26, 1645575231.946, 0.01, 0.015, 0.941, 0.897
2-ADAM-MSE, 26, 1645575232.138, 0.01, 0.012, 0.939, 0.918
2-ADAM-MSE, 26, 1645575232.331, 0.01, 0.016, 0.936, 0.888
2-ADAM-MSE, 26, 1645575232.52, 0.011, 0.016, 0.932, 0.897
2-ADAM-MSE, 26, 1645575232.71, 0.012, 0.014, 0.925, 0.904
2-ADAM-MSE, 26, 1645575232.898, 0.011, 0.014, 0.926, 0.912
2-ADAM-MSE, 26, 1645575233.087, 0.01, 0.014, 0.936, 0.904
2-ADAM-MSE, 26, 1645575233.275, 0.01, 0.016, 0.937, 0.892
2-ADAM-MSE, 26, 1645575233.466, 0.01, 0.016, 0.941, 0.893
2-ADAM-MSE, 26, 1645575233.654, 0.011, 0.016, 0.932, 0.894
2-ADAM-MSE, 26, 1645575233.845, 0.008, 0.015, 0.947, 0.897
2-ADAM-MSE, 26, 1645575234.038, 0.011, 0.013, 0.932, 0.911
2-ADAM-MSE, 26, 1645575234.226, 0.01, 0.015, 0.941, 0.902
2-ADAM-MSE, 26, 1645575234.417, 0.01, 0.014, 0.934, 0.908
2-ADAM-MSE, 26, 1645575234.605, 0.01, 0.015, 0.937, 0.903
2-ADAM-MSE, 26, 1645575234.796, 0.009, 0.014, 0.941, 0.906
2-ADAM-MSE, 26, 1645575234.987, 0.013, 0.015, 0.919, 0.899
2-ADAM-MSE, 26, 1645575235.179, 0.01, 0.014, 0.929, 0.903
2-ADAM-MSE, 26, 1645575235.369, 0.009, 0.015, 0.941, 0.897
2-ADAM-MSE, 26, 1645575235.57, 0.012, 0.016, 0.921, 0.888
2-ADAM-MSE, 26, 1645575235.769, 0.011, 0.013, 0.929, 0.909
2-ADAM-MSE, 26, 1645575235.958, 0.009, 0.014, 0.942, 0.903
2-ADAM-MSE, 26, 1645575236.146, 0.01, 0.016, 0.932, 0.897
2-ADAM-MSE, 26, 1645575236.336, 0.01, 0.015, 0.927, 0.902
2-ADAM-MSE, 26, 1645575236.529, 0.01, 0.015, 0.942, 0.896
2-ADAM-MSE, 26, 1645575236.724, 0.011, 0.015, 0.931, 0.903
2-ADAM-MSE, 26, 1645575236.926, 0.01, 0.014, 0.93, 0.902
2-ADAM-MSE, 26, 1645575237.117, 0.009, 0.014, 0.935, 0.906
2-ADAM-MSE, 26, 1645575237.309, 0.01, 0.014, 0.934, 0.906
2-ADAM-MSE, 26, 1645575237.498, 0.011, 0.014, 0.923, 0.902
2-ADAM-MSE, 26, 1645575237.689, 0.009, 0.014, 0.937, 0.901
2-ADAM-MSE, 26, 1645575237.879, 0.01, 0.015, 0.938, 0.897
2-ADAM-MSE, 26, 1645575238.067, 0.011, 0.013, 0.923, 0.911
2-ADAM-MSE, 26, 1645575238.262, 0.009, 0.014, 0.936, 0.9
2-ADAM-MSE, 26, 1645575238.46, 0.011, 0.014, 0.924, 0.902
2-ADAM-MSE, 26, 1645575238.652, 0.009, 0.016, 0.942, 0.897
2-ADAM-MSE, 26, 1645575238.841, 0.011, 0.014, 0.932, 0.909
2-ADAM-MSE, 26, 1645575239.03, 0.01, 0.017, 0.936, 0.89
2-ADAM-MSE, 26, 1645575239.221, 0.011, 0.016, 0.93, 0.893
2-ADAM-MSE, 26, 1645575239.442, 0.011, 0.014, 0.925, 0.905
2-ADAM-MSE, 26, 1645575239.635, 0.011, 0.015, 0.925, 0.893
2-ADAM-MSE, 26, 1645575239.823, 0.011, 0.014, 0.923, 0.911
2-ADAM-MSE, 26, 1645575240.017, 0.009, 0.013, 0.938, 0.908
2-ADAM-MSE, 26, 1645575240.206, 0.012, 0.015, 0.922, 0.902
2-ADAM-MSE, 26, 1645575240.395, 0.01, 0.016, 0.932, 0.894
2-ADAM-MSE, 26, 1645575240.585, 0.011, 0.018, 0.927, 0.868
2-ADAM-MSE, 26, 1645575240.777, 0.012, 0.016, 0.914, 0.883
2-ADAM-MSE, 26, 1645575240.969, 0.013, 0.015, 0.913, 0.902
2-ADAM-MSE, 26, 1645575241.161, 0.01, 0.015, 0.938, 0.901
2-ADAM-MSE, 26, 1645575241.352, 0.012, 0.016, 0.924, 0.892
2-ADAM-MSE, 26, 1645575241.543, 0.01, 0.015, 0.939, 0.908
2-ADAM-MSE, 26, 1645575241.734, 0.009, 0.015, 0.934, 0.895
2-ADAM-MSE, 26, 1645575241.926, 0.009, 0.016, 0.942, 0.887
2-ADAM-MSE, 27, 1645575242.117, 0.011, 0.017, 0.929, 0.888
2-ADAM-MSE, 27, 1645575242.307, 0.012, 0.016, 0.924, 0.891
2-ADAM-MSE, 27, 1645575242.499, 0.012, 0.016, 0.922, 0.889
2-ADAM-MSE, 27, 1645575242.689, 0.009, 0.016, 0.937, 0.892
2-ADAM-MSE, 27, 1645575242.88, 0.009, 0.017, 0.946, 0.887
2-ADAM-MSE, 27, 1645575243.072, 0.012, 0.016, 0.92, 0.89
2-ADAM-MSE, 27, 1645575243.267, 0.011, 0.016, 0.923, 0.893
2-ADAM-MSE, 27, 1645575243.455, 0.01, 0.016, 0.935, 0.895
2-ADAM-MSE, 27, 1645575243.645, 0.011, 0.017, 0.933, 0.882
2-ADAM-MSE, 27, 1645575243.834, 0.011, 0.016, 0.93, 0.893
2-ADAM-MSE, 27, 1645575244.024, 0.011, 0.014, 0.931, 0.903
2-ADAM-MSE, 27, 1645575244.215, 0.012, 0.017, 0.922, 0.884
2-ADAM-MSE, 27, 1645575244.406, 0.014, 0.015, 0.904, 0.899
2-ADAM-MSE, 27, 1645575244.597, 0.012, 0.015, 0.916, 0.904
2-ADAM-MSE, 27, 1645575244.787, 0.009, 0.015, 0.944, 0.896
2-ADAM-MSE, 27, 1645575244.978, 0.01, 0.015, 0.933, 0.899
2-ADAM-MSE, 27, 1645575245.169, 0.011, 0.017, 0.927, 0.881
2-ADAM-MSE, 27, 1645575245.357, 0.01, 0.015, 0.937, 0.896
2-ADAM-MSE, 27, 1645575245.547, 0.011, 0.013, 0.927, 0.903
2-ADAM-MSE, 27, 1645575245.738, 0.01, 0.012, 0.929, 0.92
2-ADAM-MSE, 27, 1645575245.927, 0.009, 0.015, 0.945, 0.904
2-ADAM-MSE, 27, 1645575246.119, 0.01, 0.015, 0.932, 0.9
2-ADAM-MSE, 27, 1645575246.34, 0.01, 0.014, 0.94, 0.908
