1-ADAM-CEL, 5, 1645566421.462, 1.667, 1.67, 0.788, 0.794
1-ADAM-CEL, 5, 1645566421.712, 1.662, 1.663, 0.804, 0.806
1-ADAM-CEL, 5, 1645566421.946, 1.653, 1.665, 0.809, 0.797
1-ADAM-CEL, 5, 1645566422.181, 1.657, 1.678, 0.804, 0.785
1-ADAM-CEL, 5, 1645566422.418, 1.641, 1.681, 0.823, 0.786
1-ADAM-CEL, 5, 1645566422.652, 1.638, 1.658, 0.826, 0.804
1-ADAM-CEL, 5, 1645566422.922, 1.655, 1.673, 0.81, 0.795
1-ADAM-CEL, 5, 1645566423.157, 1.659, 1.652, 0.804, 0.814
1-ADAM-CEL, 5, 1645566423.394, 1.65, 1.684, 0.813, 0.781
1-ADAM-CEL, 5, 1645566423.641, 1.627, 1.69, 0.838, 0.771
1-ADAM-CEL, 5, 1645566423.887, 1.658, 1.655, 0.806, 0.808
1-ADAM-CEL, 5, 1645566424.121, 1.677, 1.672, 0.789, 0.788
1-ADAM-CEL, 5, 1645566424.383, 1.662, 1.671, 0.803, 0.791
1-ADAM-CEL, 5, 1645566424.614, 1.672, 1.662, 0.787, 0.801
1-ADAM-CEL, 5, 1645566424.849, 1.639, 1.672, 0.827, 0.786
1-ADAM-CEL, 5, 1645566425.095, 1.635, 1.672, 0.833, 0.793
1-ADAM-CEL, 5, 1645566425.355, 1.676, 1.651, 0.784, 0.809
1-ADAM-CEL, 5, 1645566425.611, 1.669, 1.674, 0.795, 0.791
1-ADAM-CEL, 5, 1645566425.856, 1.678, 1.649, 0.785, 0.811
1-ADAM-CEL, 5, 1645566426.108, 1.644, 1.646, 0.819, 0.817
1-ADAM-CEL, 5, 1645566426.359, 1.667, 1.661, 0.796, 0.808
1-ADAM-CEL, 5, 1645566426.593, 1.677, 1.68, 0.788, 0.782
1-ADAM-CEL, 5, 1645566426.841, 1.654, 1.666, 0.807, 0.798
1-ADAM-CEL, 5, 1645566427.087, 1.657, 1.69, 0.804, 0.772
1-ADAM-CEL, 5, 1645566427.321, 1.671, 1.662, 0.794, 0.803
1-ADAM-CEL, 5, 1645566427.557, 1.674, 1.66, 0.782, 0.804
1-ADAM-CEL, 5, 1645566427.795, 1.65, 1.663, 0.813, 0.799
1-ADAM-CEL, 6, 1645566428.034, 1.661, 1.663, 0.805, 0.799
1-ADAM-CEL, 6, 1645566428.271, 1.645, 1.683, 0.817, 0.781
1-ADAM-CEL, 6, 1645566428.511, 1.679, 1.683, 0.788, 0.783
1-ADAM-CEL, 6, 1645566428.749, 1.633, 1.662, 0.829, 0.805
1-ADAM-CEL, 6, 1645566428.984, 1.673, 1.678, 0.794, 0.79
1-ADAM-CEL, 6, 1645566429.221, 1.652, 1.656, 0.817, 0.81
1-ADAM-CEL, 6, 1645566429.457, 1.655, 1.681, 0.807, 0.782
1-ADAM-CEL, 6, 1645566429.693, 1.643, 1.66, 0.823, 0.806
1-ADAM-CEL, 6, 1645566429.931, 1.658, 1.652, 0.807, 0.807
1-ADAM-CEL, 6, 1645566430.174, 1.63, 1.657, 0.839, 0.807
1-ADAM-CEL, 6, 1645566430.409, 1.66, 1.653, 0.802, 0.808
1-ADAM-CEL, 6, 1645566430.646, 1.63, 1.65, 0.837, 0.813
1-ADAM-CEL, 6, 1645566430.878, 1.659, 1.673, 0.802, 0.792
1-ADAM-CEL, 6, 1645566431.118, 1.635, 1.675, 0.828, 0.787
1-ADAM-CEL, 6, 1645566431.355, 1.638, 1.674, 0.825, 0.791
1-ADAM-CEL, 6, 1645566431.595, 1.644, 1.643, 0.818, 0.826
1-ADAM-CEL, 6, 1645566431.83, 1.633, 1.658, 0.836, 0.803
1-ADAM-CEL, 6, 1645566432.071, 1.652, 1.655, 0.816, 0.81
1-ADAM-CEL, 6, 1645566432.304, 1.664, 1.654, 0.796, 0.815
1-ADAM-CEL, 6, 1645566432.543, 1.64, 1.655, 0.823, 0.815
1-ADAM-CEL, 6, 1645566432.778, 1.645, 1.677, 0.815, 0.784
1-ADAM-CEL, 6, 1645566433.016, 1.65, 1.632, 0.81, 0.831
1-ADAM-CEL, 6, 1645566433.253, 1.646, 1.678, 0.814, 0.784
1-ADAM-CEL, 6, 1645566433.489, 1.632, 1.639, 0.836, 0.821
1-ADAM-CEL, 6, 1645566433.727, 1.63, 1.672, 0.835, 0.785
1-ADAM-CEL, 6, 1645566433.964, 1.648, 1.658, 0.81, 0.809
1-ADAM-CEL, 6, 1645566434.199, 1.655, 1.674, 0.809, 0.794
1-ADAM-CEL, 6, 1645566434.439, 1.632, 1.686, 0.836, 0.77
1-ADAM-CEL, 6, 1645566434.673, 1.665, 1.669, 0.796, 0.797
1-ADAM-CEL, 6, 1645566434.912, 1.677, 1.659, 0.781, 0.806
1-ADAM-CEL, 6, 1645566435.15, 1.646, 1.646, 0.821, 0.818
1-ADAM-CEL, 6, 1645566435.386, 1.639, 1.664, 0.822, 0.8
1-ADAM-CEL, 6, 1645566435.627, 1.655, 1.653, 0.803, 0.808
1-ADAM-CEL, 6, 1645566435.862, 1.652, 1.658, 0.81, 0.804
1-ADAM-CEL, 6, 1645566436.099, 1.653, 1.676, 0.812, 0.785
1-ADAM-CEL, 6, 1645566436.337, 1.65, 1.662, 0.811, 0.801
1-ADAM-CEL, 6, 1645566436.573, 1.651, 1.658, 0.813, 0.802
1-ADAM-CEL, 6, 1645566436.808, 1.634, 1.662, 0.83, 0.8
1-ADAM-CEL, 6, 1645566437.041, 1.629, 1.665, 0.836, 0.797
1-ADAM-CEL, 6, 1645566437.28, 1.647, 1.662, 0.814, 0.801
1-ADAM-CEL, 6, 1645566437.519, 1.651, 1.659, 0.81, 0.804
1-ADAM-CEL, 6, 1645566437.758, 1.643, 1.649, 0.821, 0.812
1-ADAM-CEL, 6, 1645566437.994, 1.626, 1.643, 0.837, 0.821
1-ADAM-CEL, 6, 1645566438.232, 1.644, 1.658, 0.824, 0.804
1-ADAM-CEL, 6, 1645566438.469, 1.667, 1.644, 0.793, 0.816
1-ADAM-CEL, 6, 1645566438.709, 1.653, 1.669, 0.814, 0.796
1-ADAM-CEL, 6, 1645566438.943, 1.645, 1.657, 0.82, 0.802
1-ADAM-CEL, 6, 1645566439.185, 1.631, 1.646, 0.833, 0.821
1-ADAM-CEL, 6, 1645566439.42, 1.625, 1.659, 0.837, 0.804
1-ADAM-CEL, 6, 1645566439.66, 1.657, 1.659, 0.801, 0.808
1-ADAM-CEL, 6, 1645566439.896, 1.648, 1.661, 0.812, 0.809
1-ADAM-CEL, 6, 1645566440.136, 1.663, 1.647, 0.797, 0.811
1-ADAM-CEL, 6, 1645566440.376, 1.634, 1.641, 0.831, 0.822
1-ADAM-CEL, 6, 1645566440.613, 1.645, 1.645, 0.815, 0.817
1-ADAM-CEL, 6, 1645566440.853, 1.656, 1.648, 0.812, 0.815
1-ADAM-CEL, 6, 1645566441.099, 1.641, 1.673, 0.824, 0.788
1-ADAM-CEL, 6, 1645566441.351, 1.636, 1.638, 0.832, 0.825
1-ADAM-CEL, 6, 1645566441.607, 1.658, 1.669, 0.807, 0.793
1-ADAM-CEL, 6, 1645566441.861, 1.658, 1.654, 0.801, 0.808
1-ADAM-CEL, 6, 1645566442.106, 1.634, 1.668, 0.829, 0.795
1-ADAM-CEL, 7, 1645566442.346, 1.647, 1.65, 0.818, 0.816
1-ADAM-CEL, 7, 1645566442.601, 1.632, 1.66, 0.828, 0.804
1-ADAM-CEL, 7, 1645566442.837, 1.669, 1.66, 0.797, 0.807
1-ADAM-CEL, 7, 1645566443.072, 1.622, 1.648, 0.838, 0.817
1-ADAM-CEL, 7, 1645566443.307, 1.661, 1.646, 0.803, 0.819
1-ADAM-CEL, 7, 1645566443.541, 1.648, 1.648, 0.818, 0.815
1-ADAM-CEL, 7, 1645566443.789, 1.647, 1.67, 0.814, 0.792
1-ADAM-CEL, 7, 1645566444.053, 1.638, 1.642, 0.826, 0.821
1-ADAM-CEL, 7, 1645566444.293, 1.653, 1.656, 0.81, 0.806
1-ADAM-CEL, 7, 1645566444.538, 1.623, 1.652, 0.84, 0.81
1-ADAM-CEL, 7, 1645566444.782, 1.654, 1.639, 0.809, 0.823
1-ADAM-CEL, 7, 1645566445.032, 1.622, 1.666, 0.845, 0.798
1-ADAM-CEL, 7, 1645566445.284, 1.654, 1.665, 0.812, 0.796
1-ADAM-CEL, 7, 1645566445.524, 1.63, 1.629, 0.84, 0.832
1-ADAM-CEL, 7, 1645566445.75, 1.632, 1.653, 0.836, 0.807
1-ADAM-CEL, 7, 1645566445.988, 1.643, 1.668, 0.82, 0.797
1-ADAM-CEL, 7, 1645566446.23, 1.629, 1.633, 0.839, 0.828
1-ADAM-CEL, 7, 1645566446.484, 1.64, 1.671, 0.825, 0.794
1-ADAM-CEL, 7, 1645566446.735, 1.654, 1.669, 0.804, 0.796
1-ADAM-CEL, 7, 1645566446.969, 1.632, 1.65, 0.831, 0.814
1-ADAM-CEL, 7, 1645566447.203, 1.646, 1.651, 0.821, 0.811
1-ADAM-CEL, 7, 1645566447.451, 1.641, 1.664, 0.825, 0.803
1-ADAM-CEL, 7, 1645566447.682, 1.638, 1.657, 0.828, 0.808
1-ADAM-CEL, 7, 1645566447.915, 1.629, 1.672, 0.836, 0.787
1-ADAM-CEL, 7, 1645566448.153, 1.626, 1.675, 0.841, 0.789
1-ADAM-CEL, 7, 1645566448.393, 1.639, 1.661, 0.824, 0.797
1-ADAM-CEL, 7, 1645566448.629, 1.652, 1.657, 0.811, 0.805
1-ADAM-CEL, 7, 1645566448.863, 1.627, 1.663, 0.84, 0.8
1-ADAM-CEL, 7, 1645566449.108, 1.659, 1.666, 0.799, 0.804
1-ADAM-CEL, 7, 1645566449.339, 1.675, 1.65, 0.787, 0.818
1-ADAM-CEL, 7, 1645566449.589, 1.645, 1.644, 0.818, 0.823
1-ADAM-CEL, 7, 1645566449.845, 1.637, 1.636, 0.83, 0.824
1-ADAM-CEL, 7, 1645566450.079, 1.648, 1.657, 0.814, 0.803
1-ADAM-CEL, 7, 1645566450.319, 1.648, 1.644, 0.813, 0.818
1-ADAM-CEL, 7, 1645566450.576, 1.648, 1.667, 0.816, 0.792
1-ADAM-CEL, 7, 1645566450.822, 1.654, 1.65, 0.816, 0.815
1-ADAM-CEL, 7, 1645566451.068, 1.648, 1.67, 0.813, 0.795
1-ADAM-CEL, 7, 1645566451.3, 1.631, 1.644, 0.83, 0.82
1-ADAM-CEL, 7, 1645566451.533, 1.624, 1.647, 0.836, 0.819
1-ADAM-CEL, 7, 1645566451.768, 1.645, 1.668, 0.819, 0.793
1-ADAM-CEL, 7, 1645566452.006, 1.651, 1.66, 0.813, 0.805
1-ADAM-CEL, 7, 1645566452.243, 1.641, 1.647, 0.825, 0.814
1-ADAM-CEL, 7, 1645566452.48, 1.621, 1.651, 0.842, 0.812
1-ADAM-CEL, 7, 1645566452.715, 1.636, 1.64, 0.826, 0.826
1-ADAM-CEL, 7, 1645566452.956, 1.659, 1.648, 0.801, 0.811
1-ADAM-CEL, 7, 1645566453.207, 1.649, 1.645, 0.816, 0.814
1-ADAM-CEL, 7, 1645566453.446, 1.644, 1.665, 0.823, 0.8
1-ADAM-CEL, 7, 1645566453.678, 1.626, 1.631, 0.842, 0.831
1-ADAM-CEL, 7, 1645566453.915, 1.618, 1.653, 0.844, 0.806
1-ADAM-CEL, 7, 1645566454.155, 1.649, 1.634, 0.809, 0.826
1-ADAM-CEL, 7, 1645566454.392, 1.643, 1.667, 0.817, 0.796
1-ADAM-CEL, 7, 1645566454.628, 1.659, 1.653, 0.805, 0.807
1-ADAM-CEL, 7, 1645566454.868, 1.627, 1.648, 0.838, 0.812
1-ADAM-CEL, 7, 1645566455.107, 1.635, 1.632, 0.83, 0.833
1-ADAM-CEL, 7, 1645566455.357, 1.651, 1.666, 0.815, 0.799
1-ADAM-CEL, 7, 1645566455.594, 1.635, 1.625, 0.827, 0.834
1-ADAM-CEL, 7, 1645566455.831, 1.633, 1.646, 0.833, 0.819
1-ADAM-CEL, 7, 1645566456.071, 1.649, 1.652, 0.815, 0.807
1-ADAM-CEL, 7, 1645566456.307, 1.651, 1.637, 0.81, 0.827
1-ADAM-CEL, 7, 1645566456.54, 1.629, 1.641, 0.834, 0.819
1-ADAM-CEL, 8, 1645566456.787, 1.636, 1.667, 0.829, 0.798
1-ADAM-CEL, 8, 1645566457.041, 1.627, 1.653, 0.838, 0.808
1-ADAM-CEL, 8, 1645566457.299, 1.663, 1.63, 0.798, 0.829
1-ADAM-CEL, 8, 1645566457.536, 1.612, 1.656, 0.854, 0.801
1-ADAM-CEL, 8, 1645566457.777, 1.656, 1.655, 0.806, 0.806
1-ADAM-CEL, 8, 1645566458.035, 1.647, 1.643, 0.816, 0.821
1-ADAM-CEL, 8, 1645566458.292, 1.64, 1.634, 0.82, 0.827
1-ADAM-CEL, 8, 1645566458.542, 1.632, 1.658, 0.832, 0.806
1-ADAM-CEL, 8, 1645566458.779, 1.646, 1.645, 0.816, 0.814
1-ADAM-CEL, 8, 1645566459.014, 1.616, 1.628, 0.846, 0.835
1-ADAM-CEL, 8, 1645566459.252, 1.648, 1.648, 0.815, 0.814
1-ADAM-CEL, 8, 1645566459.494, 1.616, 1.652, 0.852, 0.811
1-ADAM-CEL, 8, 1645566459.732, 1.649, 1.649, 0.816, 0.814
1-ADAM-CEL, 8, 1645566459.971, 1.626, 1.626, 0.839, 0.834
1-ADAM-CEL, 8, 1645566460.23, 1.628, 1.645, 0.84, 0.824
1-ADAM-CEL, 8, 1645566460.493, 1.646, 1.65, 0.814, 0.816
1-ADAM-CEL, 8, 1645566460.741, 1.631, 1.663, 0.833, 0.802
1-ADAM-CEL, 8, 1645566461.0, 1.631, 1.65, 0.837, 0.816
1-ADAM-CEL, 8, 1645566461.248, 1.65, 1.65, 0.81, 0.811
1-ADAM-CEL, 8, 1645566461.488, 1.63, 1.677, 0.834, 0.784
1-ADAM-CEL, 8, 1645566461.729, 1.646, 1.66, 0.819, 0.805
1-ADAM-CEL, 8, 1645566461.979, 1.639, 1.67, 0.824, 0.791
1-ADAM-CEL, 8, 1645566462.227, 1.635, 1.655, 0.83, 0.809
1-ADAM-CEL, 8, 1645566462.491, 1.624, 1.646, 0.84, 0.819
1-ADAM-CEL, 8, 1645566462.736, 1.622, 1.67, 0.842, 0.793
1-ADAM-CEL, 8, 1645566462.984, 1.632, 1.669, 0.827, 0.794
1-ADAM-CEL, 8, 1645566463.23, 1.64, 1.654, 0.825, 0.813
1-ADAM-CEL, 8, 1645566463.507, 1.622, 1.676, 0.842, 0.786
1-ADAM-CEL, 8, 1645566463.778, 1.653, 1.636, 0.808, 0.825
1-ADAM-CEL, 8, 1645566464.047, 1.668, 1.669, 0.794, 0.788
1-ADAM-CEL, 8, 1645566464.315, 1.639, 1.652, 0.827, 0.811
1-ADAM-CEL, 8, 1645566464.584, 1.628, 1.632, 0.833, 0.832
1-ADAM-CEL, 8, 1645566464.854, 1.638, 1.635, 0.823, 0.831
1-ADAM-CEL, 8, 1645566465.122, 1.644, 1.652, 0.815, 0.806
1-ADAM-CEL, 8, 1645566465.401, 1.638, 1.646, 0.827, 0.813
1-ADAM-CEL, 8, 1645566465.673, 1.636, 1.65, 0.825, 0.814
1-ADAM-CEL, 8, 1645566465.941, 1.644, 1.649, 0.82, 0.817
1-ADAM-CEL, 8, 1645566466.21, 1.623, 1.649, 0.844, 0.814
1-ADAM-CEL, 8, 1645566466.479, 1.625, 1.65, 0.834, 0.807
1-ADAM-CEL, 8, 1645566466.748, 1.636, 1.634, 0.829, 0.829
1-ADAM-CEL, 8, 1645566467.017, 1.642, 1.645, 0.819, 0.823
1-ADAM-CEL, 8, 1645566467.286, 1.636, 1.642, 0.827, 0.823
1-ADAM-CEL, 8, 1645566467.555, 1.616, 1.644, 0.846, 0.819
1-ADAM-CEL, 8, 1645566467.825, 1.634, 1.651, 0.832, 0.817
1-ADAM-CEL, 8, 1645566468.094, 1.652, 1.646, 0.806, 0.812
1-ADAM-CEL, 8, 1645566468.361, 1.645, 1.645, 0.817, 0.818
1-ADAM-CEL, 8, 1645566468.629, 1.638, 1.648, 0.828, 0.81
1-ADAM-CEL, 8, 1645566468.898, 1.624, 1.643, 0.842, 0.817
1-ADAM-CEL, 8, 1645566469.167, 1.62, 1.649, 0.84, 0.813
1-ADAM-CEL, 8, 1645566469.422, 1.639, 1.66, 0.821, 0.807
1-ADAM-CEL, 8, 1645566469.662, 1.633, 1.622, 0.83, 0.841
1-ADAM-CEL, 8, 1645566469.9, 1.65, 1.641, 0.813, 0.822
1-ADAM-CEL, 8, 1645566470.149, 1.62, 1.64, 0.847, 0.822
1-ADAM-CEL, 8, 1645566470.387, 1.628, 1.619, 0.833, 0.84
1-ADAM-CEL, 8, 1645566470.642, 1.643, 1.647, 0.819, 0.815
1-ADAM-CEL, 8, 1645566470.878, 1.628, 1.643, 0.833, 0.825
1-ADAM-CEL, 8, 1645566471.117, 1.627, 1.623, 0.835, 0.839
1-ADAM-CEL, 8, 1645566471.353, 1.641, 1.635, 0.823, 0.826
1-ADAM-CEL, 8, 1645566471.59, 1.644, 1.647, 0.821, 0.819
1-ADAM-CEL, 8, 1645566471.827, 1.626, 1.629, 0.838, 0.831
1-ADAM-CEL, 9, 1645566472.081, 1.632, 1.641, 0.828, 0.818
1-ADAM-CEL, 9, 1645566472.321, 1.625, 1.645, 0.836, 0.821
1-ADAM-CEL, 9, 1645566472.558, 1.655, 1.631, 0.81, 0.835
1-ADAM-CEL, 9, 1645566472.796, 1.609, 1.623, 0.855, 0.837
1-ADAM-CEL, 9, 1645566473.043, 1.648, 1.633, 0.814, 0.828
1-ADAM-CEL, 9, 1645566473.282, 1.643, 1.636, 0.812, 0.829
1-ADAM-CEL, 9, 1645566473.518, 1.637, 1.647, 0.825, 0.813
1-ADAM-CEL, 9, 1645566473.759, 1.63, 1.652, 0.832, 0.807
1-ADAM-CEL, 9, 1645566473.998, 1.636, 1.619, 0.827, 0.843
1-ADAM-CEL, 9, 1645566474.235, 1.61, 1.645, 0.855, 0.818
1-ADAM-CEL, 9, 1645566474.475, 1.643, 1.666, 0.821, 0.795
1-ADAM-CEL, 9, 1645566474.714, 1.61, 1.647, 0.854, 0.816
1-ADAM-CEL, 9, 1645566474.954, 1.641, 1.659, 0.821, 0.803
1-ADAM-CEL, 9, 1645566475.19, 1.616, 1.633, 0.844, 0.829
1-ADAM-CEL, 9, 1645566475.428, 1.622, 1.664, 0.844, 0.8
1-ADAM-CEL, 9, 1645566475.666, 1.631, 1.619, 0.833, 0.842
1-ADAM-CEL, 9, 1645566475.905, 1.624, 1.621, 0.833, 0.841
1-ADAM-CEL, 9, 1645566476.141, 1.625, 1.644, 0.838, 0.82
1-ADAM-CEL, 9, 1645566476.378, 1.643, 1.625, 0.817, 0.833
1-ADAM-CEL, 9, 1645566476.615, 1.625, 1.635, 0.837, 0.828
1-ADAM-CEL, 9, 1645566476.852, 1.633, 1.637, 0.825, 0.828
1-ADAM-CEL, 9, 1645566477.09, 1.631, 1.665, 0.83, 0.795
1-ADAM-CEL, 9, 1645566477.329, 1.629, 1.622, 0.838, 0.839
1-ADAM-CEL, 9, 1645566477.586, 1.627, 1.662, 0.833, 0.801
1-ADAM-CEL, 9, 1645566477.835, 1.621, 1.644, 0.842, 0.821
1-ADAM-CEL, 9, 1645566478.072, 1.628, 1.657, 0.833, 0.807
1-ADAM-CEL, 9, 1645566478.309, 1.628, 1.638, 0.836, 0.821
1-ADAM-CEL, 9, 1645566478.549, 1.613, 1.66, 0.854, 0.804
1-ADAM-CEL, 9, 1645566478.788, 1.647, 1.658, 0.816, 0.804
1-ADAM-CEL, 9, 1645566479.027, 1.658, 1.668, 0.803, 0.792
1-ADAM-CEL, 9, 1645566479.265, 1.623, 1.618, 0.839, 0.847
1-ADAM-CEL, 9, 1645566479.504, 1.621, 1.636, 0.845, 0.832
1-ADAM-CEL, 9, 1645566479.742, 1.639, 1.657, 0.821, 0.806
1-ADAM-CEL, 9, 1645566479.98, 1.638, 1.657, 0.826, 0.806
1-ADAM-CEL, 9, 1645566480.22, 1.635, 1.639, 0.825, 0.828
1-ADAM-CEL, 9, 1645566480.459, 1.619, 1.636, 0.846, 0.832
1-ADAM-CEL, 9, 1645566480.706, 1.632, 1.658, 0.832, 0.807
1-ADAM-CEL, 9, 1645566480.945, 1.614, 1.654, 0.847, 0.81
1-ADAM-CEL, 9, 1645566481.182, 1.625, 1.63, 0.835, 0.836
1-ADAM-CEL, 9, 1645566481.421, 1.633, 1.641, 0.833, 0.82
1-ADAM-CEL, 9, 1645566481.66, 1.631, 1.656, 0.83, 0.803
1-ADAM-CEL, 9, 1645566481.897, 1.627, 1.639, 0.839, 0.826
1-ADAM-CEL, 9, 1645566482.134, 1.603, 1.626, 0.857, 0.837
1-ADAM-CEL, 9, 1645566482.371, 1.625, 1.628, 0.834, 0.839
1-ADAM-CEL, 9, 1645566482.608, 1.644, 1.673, 0.815, 0.784
1-ADAM-CEL, 9, 1645566482.856, 1.636, 1.642, 0.828, 0.822
1-ADAM-CEL, 9, 1645566483.098, 1.653, 1.635, 0.807, 0.833
1-ADAM-CEL, 9, 1645566483.351, 1.624, 1.633, 0.834, 0.832
1-ADAM-CEL, 9, 1645566483.6, 1.61, 1.651, 0.85, 0.809
1-ADAM-CEL, 9, 1645566483.839, 1.64, 1.667, 0.821, 0.796
1-ADAM-CEL, 9, 1645566484.075, 1.641, 1.638, 0.822, 0.827
1-ADAM-CEL, 9, 1645566484.315, 1.66, 1.64, 0.804, 0.82
1-ADAM-CEL, 9, 1645566484.553, 1.619, 1.621, 0.842, 0.839
1-ADAM-CEL, 9, 1645566484.792, 1.628, 1.63, 0.834, 0.835
1-ADAM-CEL, 9, 1645566485.03, 1.642, 1.64, 0.822, 0.825
1-ADAM-CEL, 9, 1645566485.266, 1.626, 1.647, 0.833, 0.816
1-ADAM-CEL, 9, 1645566485.504, 1.623, 1.662, 0.839, 0.803
1-ADAM-CEL, 9, 1645566485.741, 1.636, 1.642, 0.829, 0.821
1-ADAM-CEL, 9, 1645566485.98, 1.638, 1.663, 0.827, 0.798
1-ADAM-CEL, 9, 1645566486.236, 1.624, 1.658, 0.84, 0.801
